Date,lower_16.67pct,MCT_median,upper_83.33pct
1986-09-01,0.42059271096957285,1.062152942771307,1.703713174573041
1986-10-01,0.0748259123829289,0.11763473737506636,0.1604435623672038
1986-11-01,-0.5040670537610037,-0.09500744750886547,0.31405215874327275
1986-12-01,-0.7166067532556806,-0.2750477711521112,0.16651121095145816
1987-01-01,-0.4372857022590835,-0.34837056046014925,-0.259455418661215
1987-02-01,0.6829491245668591,1.2972002326010141,1.9114513406351694
1987-03-01,0.7343091750347668,0.7430129856234994,0.751716796212232
1987-04-01,1.766495276112861,1.7668720202855777,1.7672487644582944
1987-05-01,1.7884400290364155,2.1707434793000573,2.5530469295636995
1987-06-01,1.9936443825317014,2.0625326443318825,2.131420906132064
1987-07-01,1.3386538745295613,1.3898946021770704,1.4411353298245793
1987-08-01,0.3730422309988627,0.5731942364732605,0.7733462419476584
1987-09-01,0.20202032631068756,0.7139300522297158,1.2258397781487442
1987-10-01,1.1418229301239462,1.4073959233591604,1.6729689165943746
1987-11-01,0.33484916920172414,0.7860115335312058,1.2371738978606874
1987-12-01,-2.604207635369134,-1.453863977629444,-0.30352031988975425
1988-01-01,-2.2185433028039636,-2.049697567798768,-1.880851832793573
1988-02-01,-1.3160682910009145,-1.1656977527931685,-1.0153272145854224
1988-03-01,-0.02092950396298754,0.009557211303443225,0.04004392656987399
1988-04-01,1.3511538138160315,1.421482636384675,1.4918114589533187
1988-05-01,-0.3136853140528255,0.5691084519090011,1.4519022178708276
1988-06-01,0.11412681244226519,0.30436735996981,0.49460790749735484
1988-07-01,0.33922879746581724,0.5830984309204879,0.8269680643751585
1988-08-01,0.9060819644545481,1.1912567861817973,1.4764316079090465
1988-09-01,0.12170002633773791,0.7208800974060869,1.320060168474436
1988-10-01,0.598770455964603,1.1553482116773548,1.7119259673901066
1988-11-01,0.7519628405480141,0.7697772594017849,0.7875916782555556
1988-12-01,0.7594496645387792,0.8897193967343273,1.0199891289298755
1989-01-01,0.9499294014392738,1.1219076301890532,1.2938858589388325
1989-02-01,1.0587453064584338,1.5968063209169603,2.134867335375487
1989-03-01,2.77137309478971,2.7733816726848866,2.775390250580063
1989-04-01,2.978788864178635,3.2236999224150695,3.4686109806515044
1989-05-01,2.898088131810789,3.0914527316059166,3.2848173314010447
1989-06-01,2.5286816829375445,2.704565637084488,2.8804495912314314
1989-07-01,2.392526390821888,2.4622110730793585,2.531895755336829
1989-08-01,1.7471249468532104,2.1406262458138783,2.534127544774546
1989-09-01,1.4615523089606812,1.5427551448493593,1.6239579807380373
1989-10-01,0.9700957092450135,1.5995307668403658,2.228965824435718
1989-11-01,2.1238875660111924,2.4904381866538166,2.8569888072964407
1989-12-01,1.1157155553552096,1.7027490122519147,2.2897824691486197
1990-01-01,1.6690764067962185,2.2699877314140875,2.8708990560319565
1990-02-01,1.2618920237857414,1.9030579990239236,2.544223974262106
1990-03-01,1.7351404167393838,2.1485881437094028,2.5620358706794217
1990-04-01,1.2834748175707071,1.7275735758037714,2.1716723340368356
1990-05-01,2.3225324227772948,2.48798710756488,2.6534417923524654
1990-06-01,1.3163419146410067,1.7191782781161749,2.122014641591343
1990-07-01,2.3162885356139205,2.414063205667704,2.511837875721487
1990-08-01,3.023673593603575,3.131304181921318,3.2389347702390614
1990-09-01,3.8155183893885645,3.817608067272632,3.8196977451566987
1990-10-01,3.6913135365384315,3.7867680978506053,3.882222659162779
1990-11-01,3.037529514570328,3.1415847952469718,3.2456400759236157
1990-12-01,3.9941871290243167,4.074363710273469,4.154540291522622
1991-01-01,2.2607431683281365,2.904308710801952,3.5478742532757668
1991-02-01,1.4826726104285488,1.8369303504415728,2.191188090454597
1991-03-01,1.6944550352856513,2.2032220237625184,2.7119890122393855
1991-04-01,0.5761282162011749,1.319707142851704,2.063286069502233
1991-05-01,2.235450911500819,2.5557218270146476,2.875992742528476
1991-06-01,3.0176728135439745,3.3112208564359404,3.604768899327907
1991-07-01,2.163679218802793,2.261725582092242,2.3597719453816914
1991-08-01,1.4703304437056897,1.6317063293952394,1.7930822150847892
1991-09-01,1.3675283397372555,1.7803947232253368,2.1932611067134182
1991-10-01,2.3169324206500708,2.532698238346299,2.7484640560425273
1991-11-01,1.2568640632721642,1.679583386875304,2.102302710478444
1991-12-01,1.5377352408545748,2.016911178432566,2.496087116010557
1992-01-01,1.9239449180499868,2.221426569415251,2.5189082207805154
1992-02-01,2.1968457109395736,2.3671265476614467,2.53740738438332
1992-03-01,2.185024037148926,2.7464706137226713,3.307917190296417
1992-04-01,1.0119383315455739,1.7508543068263287,2.4897702821070835
1992-05-01,1.5334347271866182,2.184407006380593,2.8353792855745685
1992-06-01,2.2035462245961455,2.475110008102865,2.746673791609584
1992-07-01,2.5170286127154995,2.728229721217655,2.939430829719811
