Date,lower_16.67pct,MCT_median,upper_83.33pct
1976-06-01,5.430098023350505,6.191557450340962,6.952089053121449
1976-07-01,5.51112678132751,6.290839240489189,7.06231277279787
1976-08-01,5.619728034239369,6.400770725238951,7.17677674254146
1976-09-01,6.098118433235263,6.90429308069759,7.758811394796151
1976-10-01,5.751441962428151,6.486143972395853,7.256812810559481
1976-11-01,5.413834937068271,6.183432180987369,6.931542967580262
1976-12-01,5.44178981323617,6.158600094692075,6.912632309846541
1977-01-01,5.040332897471975,5.816507919611374,6.594283326017139
1977-02-01,4.711986712751335,5.461749707297129,6.232111769010039
1977-03-01,5.103834511237514,5.8502440272224705,6.578398382724617
1977-04-01,5.290517508399995,6.117160989022677,6.913026397166401
1977-05-01,5.168250177371334,5.948605750253937,6.759904572300127
1977-06-01,4.4899038387034755,5.218362784720535,5.8992599616912305
1977-07-01,4.056236236035221,4.767705936783603,5.470875652925749
1977-08-01,3.83963345987056,4.533659446105846,5.250244877466423
1977-09-01,3.629289214325234,4.355142929289862,5.09150498553732
1977-10-01,3.4781814304037413,4.160156230187312,4.853121742454607
1977-11-01,3.170170120897228,3.84801815328424,4.536595820481468
1977-12-01,2.8022515066126727,3.52598143171485,4.192465637381327
1978-01-01,2.4721771816462774,3.1673093886167867,3.866055845503867
1978-02-01,2.4150839763145804,3.1706346836377404,3.860528676592498
1978-03-01,2.9901704799278086,3.6617001577770654,4.322398068406544
1978-04-01,3.475777248167933,4.163363445411379,4.852562840875295
1978-05-01,3.479619582022181,4.128151415001589,4.812590292261168
1978-06-01,3.1003420711057528,3.7424469261319357,4.397586670517382
1978-07-01,2.902668439680749,3.5610893029326363,4.202239338826633
1978-08-01,2.6670703323420257,3.3056763594331704,3.9590774442898566
1978-09-01,2.512547705705079,3.1607147501121187,3.8002659515426154
1978-10-01,2.0901611224095977,2.7796766086472893,3.428017133321052
1978-11-01,2.008366117075049,2.6788851148470987,3.3382359478274433
1978-12-01,2.007982737913269,2.670575641690148,3.328016159208522
1979-01-01,1.95376958743503,2.6252481625869564,3.237335335705643
1979-02-01,2.199415839035583,2.8472983459614434,3.490854297196364
1979-03-01,2.471036284734497,3.1221233893432734,3.729291504208594
1979-04-01,2.8261946418891775,3.4529926920298495,4.088934841986884
1979-05-01,2.9807817681444218,3.606368892978208,4.240487751325338
1979-06-01,3.045430514315058,3.6942641281826725,4.328148881587489
1979-07-01,3.4360357628589933,4.076093904159327,4.730490850712149
1979-08-01,3.611351774124631,4.273871582158337,4.9299903328243655
1979-09-01,4.0091596337238045,4.724358950868049,5.449742464173835
1979-10-01,3.9639598813911623,4.68054085479867,5.405541329266065
1979-11-01,4.789065499461484,5.456724675923276,6.121202874830466
1979-12-01,5.5268259865310165,6.202379306631013,6.873843010565621
1980-01-01,6.0371164002084825,6.752078669399696,7.462097946436147
1980-02-01,6.63078994429947,7.333734864446982,8.049453159811547
1980-03-01,7.029717056326135,7.76725640817673,8.492377187901903
1980-04-01,7.205466185185605,7.9323464007608475,8.742803719916026
1980-05-01,6.704576152781799,7.3624244918469754,8.078331962453309
1980-06-01,5.621932596232233,6.2625498711106475,6.8793027842082335
1980-07-01,4.849818152628508,5.486050422491129,6.090300594256776
1980-08-01,4.505908554769922,5.102467484160675,5.666602354658346
1980-09-01,4.3861750189161635,4.980432533539409,5.5615591669908575
1980-10-01,4.222880946159058,4.79346340710832,5.374152331568632
1980-11-01,3.7791095544399997,4.341113754059036,4.9145346010738695
1980-12-01,3.3854883404761327,3.9535637974213538,4.5267897915484046
1981-01-01,3.3983032535560214,3.947884675537754,4.512880161934205
1981-02-01,3.2934447248842704,3.8467478990576742,4.39736778397975
1981-03-01,3.404291744480404,3.932641130484998,4.495784657672747
1981-04-01,3.4800584782799273,4.0130719030075905,4.579715922034778
1981-05-01,3.574827650406905,4.12284942977573,4.7134014877480634
1981-06-01,3.302595323570969,3.843134161920169,4.410036635435868
1981-07-01,3.0554317275600873,3.59499756658899,4.110126361309375
1981-08-01,3.123847738210344,3.638505026534596,4.1455061258133465
1981-09-01,3.218157506017369,3.7434362436419124,4.3063598593378005
1981-10-01,3.0588785638986256,3.5932764030976614,4.125583212276979
1981-11-01,2.7347110939583756,3.2580372308873917,3.813815350875223
1981-12-01,2.4524153915485956,2.9568026414637023,3.4397694934605116
1982-01-01,2.0836302849649098,2.6029368993352375,3.0914979289990905
1982-02-01,1.8227606255652482,2.341306731136724,2.8574359307332804
1982-03-01,1.993382885658289,2.5095953232369776,3.0272434423304144
1982-04-01,2.3821245439941303,2.908701366555121,3.42170645788572
1982-05-01,2.240551104345265,2.7662571911138825,3.2692560158050643
1982-06-01,2.20344985045769,2.7309265414077553,3.242666984469891
1982-07-01,2.218665233118154,2.7154537956739544,3.2377242217724485
1982-08-01,2.4123973509579884,2.9290210448343474,3.423934520935589
1982-09-01,2.522234706161261,3.0403283386182056,3.5573832239164647
1982-10-01,2.2775060211844895,2.773205233166962,3.2861613805229215
1982-11-01,1.8258764806297758,2.3114731480003767,2.8012177120916073
1982-12-01,1.5090749228614517,2.0245247773334,2.4848729740534594
1983-01-01,1.2952006602844472,1.8224081539435952,2.3302796655558082
1983-02-01,1.5367630635789127,2.027635856955789,2.528503737259479
1983-03-01,1.7084165416445742,2.1975283238356726,2.6994033314079835
1983-04-01,1.8784681849640796,2.3681135829409596,2.8616406899941698
1983-05-01,1.6642296223905784,2.148705564215023,2.6488214067556015
1983-06-01,1.8050950978655902,2.2755128903912683,2.738287428829146
1983-07-01,1.8691528640616704,2.3371109748510075,2.8082410481560487
1983-08-01,1.7227590672914768,2.2115899267020227,2.7024848370906946
1983-09-01,1.9900038836889733,2.468291919841745,2.9606757130044974
1983-10-01,2.1484821409513026,2.6408387354610134,3.1220509506368064
1983-11-01,1.760774695356566,2.2146863247586235,2.6774977524324077
1983-12-01,1.5814964547677772,2.071615629770353,2.5402128938230426
1984-01-01,1.506550764016589,1.9843748183558847,2.4277668235427647
1984-02-01,1.9502601820251786,2.407627320734604,2.8375427837783302
1984-03-01,1.9668255945397215,2.4193785399885193,2.8638828494591664
1984-04-01,2.004172589397847,2.4575085830784666,2.929165452848653
1984-05-01,1.9145291339100026,2.4285525486574793,2.9384721437371235
1984-06-01,1.6109767659453798,2.066733678060028,2.533037552670029
1984-07-01,1.639869669636464,2.061076596435687,2.4861969260892893
1984-08-01,1.634349275234912,2.0741989550189244,2.506648698916532
1984-09-01,1.8172115554195045,2.291497142284711,2.756662535220002
1984-10-01,1.4201268045487296,1.882715200556297,2.327623423552436
1984-11-01,1.1729179510027326,1.6035173617854266,2.0485982053605225
1984-12-01,1.0387495288874975,1.4910753192441872,1.9038177208357547
1985-01-01,0.9335373280497314,1.356387547835861,1.7351843326920973
1985-02-01,0.8514436724694348,1.2904540432520482,1.6948533508724966
1985-03-01,0.9893472855795525,1.417463172962308,1.824623034271254
1985-04-01,1.1940431610443651,1.6107275312237441,2.0119109596943106
1985-05-01,1.064409590116603,1.4761485022434848,1.8847338870452062
1985-06-01,1.0406716253137884,1.449329956599647,1.8349416312755213
1985-07-01,1.0199413355414402,1.4308970486634391,1.8338403687211402
1985-08-01,0.9545755397367777,1.3533379765788767,1.7597465533903769
1985-09-01,1.0451811077561441,1.4403430258040824,1.8298330208742462
1985-10-01,0.921840141553248,1.3047196719541594,1.6899646622595401
1985-11-01,0.6502443855012179,1.035064225954621,1.4251301349471288
1985-12-01,0.5774497190438197,0.9568201437122509,1.3434849813513297
1986-01-01,0.3841335806649702,0.7797958277686464,1.1385373134168466
1986-02-01,0.35794847753533776,0.7303651825928444,1.1055115246622986
1986-03-01,0.3803928800485814,0.7597239796983504,1.136655828569613
1986-04-01,0.21707987885529967,0.6181948526081461,0.9808644542046383
1986-05-01,0.19556184118910686,0.5982815236758858,1.000139907263142
1986-06-01,0.018250151930255087,0.4275993288931777,0.8305053587987117
1986-07-01,-0.2799108783227963,0.13711615719128123,0.5299261168677929
1986-08-01,-0.17797267925335009,0.20476354844499434,0.5872412715059105
1986-09-01,0.00870831338474326,0.39721817019544914,0.7841890852209832
1986-10-01,-0.1834263472055695,0.1873690856222715,0.5629205407810516
1986-11-01,-0.3259049829148343,0.05132168790583444,0.43696983352534996
1986-12-01,-0.3741507157666483,0.0035403271533360203,0.3827790653487426
1987-01-01,-0.4506042827301329,-0.062442123138049754,0.31573992539650186
1987-02-01,-0.15737200724938313,0.2259141918489107,0.6070208442018599
1987-03-01,0.012282449203902396,0.3920598878467581,0.7773624762806082
1987-04-01,0.19019768596551395,0.5662039253097707,0.9563159177908397
1987-05-01,0.17459401091414012,0.5521332625887703,0.9591448066991812
1987-06-01,0.23072702412478777,0.5895231886679217,0.9697956967846628
1987-07-01,0.1766503681536905,0.5385265498385354,0.901253243405459
1987-08-01,0.1786511630790959,0.5417491068914978,0.9075072599323624
1987-09-01,0.3311891335826964,0.7008128645673078,1.0735058036758514
1987-10-01,0.2801747442278978,0.6341814866781553,0.9823470844625124
1987-11-01,0.002859126911136045,0.36605763144549364,0.7088245101253677
1987-12-01,-0.045058802495649974,0.3185318246490545,0.6623579707137865
1988-01-01,-0.05622779157955898,0.3027271955812043,0.665944409916541
1988-02-01,0.08839068071997944,0.4471692604313664,0.7924512450848256
1988-03-01,0.1732541290850726,0.5284472530081077,0.8824396960561303
1988-04-01,0.3195307650936955,0.674728344542695,1.0087201193315856
1988-05-01,0.3848071677720141,0.7223654257046117,1.055264421517227
1988-06-01,0.5484244876361649,0.8915872755309548,1.231678926793085
1988-07-01,0.7225200373991976,1.0600029804827558,1.4178800263998403
1988-08-01,0.818640674794735,1.1712901130745683,1.5260692676336252
1988-09-01,0.8570676198886398,1.1937919148624903,1.5582894151095326
1988-10-01,0.8551440923294464,1.2016390785330215,1.5312780453868386
1988-11-01,0.7692362077673525,1.119662206663662,1.451062485083116
1988-12-01,0.7006396559258994,1.0514217455979433,1.406039800338705
1989-01-01,0.6438035672078859,1.006688022221741,1.360252250032771
1989-02-01,0.849481625022215,1.209286483501233,1.5523794362277499
1989-03-01,1.36442494824659,1.737679416439111,2.100289493613289
1989-04-01,1.619157131787351,2.0329176702179215,2.4922761281694528
1989-05-01,1.7513057018402436,2.127533138858286,2.5240652664106973
1989-06-01,1.643012201952069,2.0210843587857683,2.3782424950448564
1989-07-01,1.3466001923396012,1.7050773553014797,2.062091932607591
1989-08-01,1.2409175402617927,1.5869195040071262,1.934236234448567
1989-09-01,1.448113918733243,1.79100423479004,2.132747245323565
1989-10-01,1.4146039157243435,1.767873880190084,2.116558244121914
1989-11-01,1.3405677953902078,1.6919428674776569,2.037075445699732
1989-12-01,1.196479112148375,1.5611362187458075,1.8947506836358285
1990-01-01,1.2727040000696306,1.6356055413201305,1.9764402527857112
1990-02-01,1.4146896668838806,1.7649948426447923,2.100770436670526
1990-03-01,1.5886740044524061,1.9316387621212097,2.277802460137674
1990-04-01,1.634930734358008,1.9810966618043861,2.3468321700965165
1990-05-01,1.751924219806472,2.0787330181561963,2.42238514456462
1990-06-01,1.7554512637106112,2.090465329231892,2.43245429116981
1990-07-01,1.9232069174765523,2.2535049715046647,2.619791071590015
1990-08-01,2.167345195071113,2.530803952939476,2.8787376288982474
1990-09-01,2.433607839119846,2.824335962759811,3.223673342822626
1990-10-01,2.3866271728651887,2.7774242279311263,3.1464691054805636
1990-11-01,2.416771072935999,2.780145040852645,3.1631850918862154
1990-12-01,2.27521361752179,2.6558549820022006,3.031961939868805
1991-01-01,1.9917669707415255,2.3645228038427155,2.753938490480005
1991-02-01,2.0765845680567954,2.4451709823034986,2.8280882761558654
1991-03-01,2.076159850118058,2.474068077557935,2.862526441643684
1991-04-01,2.0681650705883694,2.4298644955081903,2.8055937194303233
1991-05-01,1.98929016191338,2.326241365701506,2.650741330125295
1991-06-01,1.842602451496329,2.1757017136735497,2.493451064618842
1991-07-01,1.7776987229433385,2.1027586404293466,2.4306990269355246
1991-08-01,1.6819967078560767,2.0098635031376357,2.3162228892125394
1991-09-01,1.730366400205088,2.0586272488270327,2.3748002645286057
1991-10-01,1.7619086176356178,2.077378925927677,2.3858712097847574
1991-11-01,1.7871335734418765,2.1058236575873637,2.436068514063175
1991-12-01,1.7143535736630133,2.033440073168831,2.3680800137453812
1992-01-01,1.5304372708145921,1.888003565051691,2.205039098571005
1992-02-01,1.6114769123045107,1.938017655875292,2.2598340009077287
1992-03-01,1.637378473533416,1.953780004786673,2.276054033408283
1992-04-01,1.6564908212344518,1.9783544795756693,2.297742848684527
1992-05-01,1.6098472231255734,1.9066690719789885,2.2304674458977325
1992-06-01,1.488755036734372,1.7963824926843261,2.1087080993332448
1992-07-01,1.3800087051164236,1.6899531566944377,1.992402752349514
1992-08-01,1.4357052092173073,1.7397351269778305,2.041445204411269
1992-09-01,1.3974164667313074,1.7014477527800405,2.0132730358839055
1992-10-01,1.3546360242443218,1.659146350460631,1.9795417768811003
1992-11-01,1.3344561915746391,1.6508386843524052,1.9616625683150277
1992-12-01,1.2216682831212202,1.5205726780225532,1.8309459749879151
1993-01-01,1.0883499683147433,1.4024388433648087,1.6972889497453343
1993-02-01,0.9874322272942271,1.3012600758489876,1.6045122222252137
1993-03-01,0.8923974558236609,1.2087644801040964,1.522554707725679
1993-04-01,0.9132730170439529,1.223472924812112,1.5404496291673744
1993-05-01,0.8427027156507977,1.1624895941305735,1.4770325847540722
1993-06-01,0.8489114452707033,1.1627966829917114,1.4836821095302182
1993-07-01,0.8413739936198534,1.1654224811345721,1.4696708606098459
1993-08-01,0.8307431906934848,1.1155316144593153,1.422760714359241
1993-09-01,0.9145228336891006,1.2135994020116296,1.518591806582327
1993-10-01,0.9252002813384049,1.2429427507444522,1.5534515262581472
1993-11-01,0.8226541485015006,1.1494417079092372,1.4632620481322618
1993-12-01,0.7082387157283965,1.0271968529384559,1.3478468983915142
1994-01-01,0.6853005681345594,1.0009711583660157,1.3241819874692675
1994-02-01,0.668836823600153,0.9960634612628039,1.320243056238104
1994-03-01,0.708410665200923,1.0393109810391357,1.4015811816089725
1994-04-01,0.7399530800554956,1.0570066122666018,1.3877413349430863
1994-05-01,0.6712768147071528,0.9948972475265332,1.3204276632049832
1994-06-01,0.4185733038535987,0.7226676288455336,1.0520866381049452
1994-07-01,0.2639722510501437,0.5723665198384523,0.8943295386633483
1994-08-01,0.3081264984307005,0.6266072309666196,0.943711535250098
1994-09-01,0.3449317765604246,0.6674396641319683,1.0014506138403174
1994-10-01,0.21109068767187214,0.527709267269572,0.8237170045649475
1994-11-01,0.1054683429506653,0.4060729386346358,0.7023324252028851
1994-12-01,0.01255583033259551,0.3212787395134883,0.6127328408333467
1995-01-01,0.13978216309764557,0.4167144318177115,0.7201216558848627
1995-02-01,0.043146117912434945,0.33116847140341305,0.6221938124576801
1995-03-01,-0.0653781101720805,0.23373976333082055,0.5279372724774194
1995-04-01,-0.014225965647673644,0.2876848249810797,0.5828495763151169
1995-05-01,-0.14127780486598548,0.16332442458527413,0.46782006781996777
1995-06-01,-0.09686754003211999,0.19967125629598992,0.4959755691265905
1995-07-01,-0.1170973027289326,0.18365222977054046,0.49585965731616605
1995-08-01,-0.004994206665115686,0.2999819601397591,0.5953672168611353
1995-09-01,0.06430702898768975,0.35418179166180896,0.6606573210157656
1995-10-01,0.004234588646557735,0.30325729627092624,0.5980488904599417
1995-11-01,-0.05231092163987028,0.23575419563310446,0.5379158183638899
1995-12-01,-0.1255180149531934,0.1735666644331615,0.4689708381913889
1996-01-01,-0.1369316069317442,0.19762372866906397,0.5349478431191057
1996-02-01,-0.011352373726804421,0.33742296584712944,0.6644495230972383
1996-03-01,0.08126129288724271,0.39289983624937885,0.7097631765155415
1996-04-01,0.09370991216916047,0.3947460437506024,0.707829702748169
1996-05-01,0.103566694545681,0.39802450641434056,0.7139343616871963
1996-06-01,0.04372612295758904,0.34155217052009074,0.6344083372104965
1996-07-01,0.05127714432824737,0.34809991959443476,0.6349341321371553
1996-08-01,0.10067464860629216,0.3979771490269403,0.7015735604521218
1996-09-01,0.24737302092699348,0.5454190795084256,0.8434556512876132
1996-10-01,0.3647723422326328,0.662304759846917,0.9690680921413222
1996-11-01,0.3582237426715439,0.6354390502588427,0.9417950601950491
1996-12-01,0.21663622021961015,0.5076795572096432,0.8112164508495132
1997-01-01,0.27917765794999994,0.5899077201628989,0.8894962028679632
1997-02-01,0.31297186989488324,0.615498283047087,0.9264741227313422
1997-03-01,0.3794333283476521,0.7117349042949388,1.0342752494098635
1997-04-01,0.4194292879029126,0.7742696173079697,1.1511653586874302
1997-05-01,0.3521767515867842,0.682162689149134,1.0500467842922525
1997-06-01,0.20001522845585812,0.530979705699758,0.8638372353710982
1997-07-01,0.03970090323208554,0.36377129598939517,0.6803176210983423
1997-08-01,-0.19056770415981472,0.12204697452430599,0.4164393048767784
1997-09-01,-0.4690190212951446,-0.13206318696339392,0.19602871195095653
1997-10-01,-0.5326546715906486,-0.2243495995078161,0.08979073663336168
1997-11-01,-0.6554511062269875,-0.3667196107895992,-0.06366278029313499
1997-12-01,-0.7499209274670795,-0.4400043342663725,-0.12636016217244433
1998-01-01,-0.6909630958594561,-0.36478516111490367,-0.05779924895706856
1998-02-01,-0.5503750514969283,-0.2376662840660883,0.07625055976343764
1998-03-01,-0.3957401721419733,-0.09771008354295782,0.20237984985906016
1998-04-01,-0.24677067752236248,0.04849521798561357,0.3556072134313787
1998-05-01,-0.2507812509648163,0.05390142128703998,0.33912083154218076
1998-06-01,-0.2561627339657798,0.024143318025481003,0.30335638591243463
1998-07-01,-0.23789091070891927,0.03415105692456022,0.3177608771672172
1998-08-01,-0.05376407180593584,0.22498476141479606,0.5160582366825868
1998-09-01,0.01690298495301934,0.3099484181377197,0.607166510214808
1998-10-01,0.027196907917583196,0.32694209954994136,0.6207271727680325
1998-11-01,-0.10092136703644826,0.18295120962273248,0.4832804755942002
1998-12-01,-0.1748938068324748,0.11571934426083336,0.40854927966907206
1999-01-01,-0.16919316531304013,0.11189426799316682,0.3967481815474493
1999-02-01,-0.2432458434010842,0.05193942862705392,0.3320594718237815
1999-03-01,-0.22354634016359207,0.061548302207982186,0.36154637106726484
1999-04-01,-0.2127041979937237,0.08639627880791018,0.3797104991821364
1999-05-01,-0.16994440485512802,0.12146124617018934,0.4279677344874424
1999-06-01,-0.2121309568248323,0.08171123318912436,0.3792793900092364
1999-07-01,-0.2491300138846793,0.04458356187291801,0.3542462123299523
1999-08-01,-0.19157413017918784,0.10470816439297603,0.4095744828134015
1999-09-01,-0.23482394319681882,0.04458057077707939,0.33562484257357206
1999-10-01,-0.334755418096387,-0.056964854837841306,0.2404383835604063
1999-11-01,-0.4747494910176986,-0.18330709822680574,0.11849013578591172
1999-12-01,-0.6153201497496485,-0.3168064692624858,-0.017944401025355994
2000-01-01,-0.7517961110272179,-0.4526969980212671,-0.1402332029149325
2000-02-01,-0.7938458894129224,-0.48676196875117506,-0.1830114206370987
2000-03-01,-0.8571646500000363,-0.5624815772748594,-0.25044175211814435
2000-04-01,-0.7907155628109761,-0.49947428243213954,-0.1865408773783558
2000-05-01,-0.7605814062306846,-0.46205003144657947,-0.15659484433823306
2000-06-01,-0.8798185260098745,-0.57705471169358,-0.2696256395505039
2000-07-01,-0.9342834889691092,-0.619604155126301,-0.3120254786786606
2000-08-01,-0.8551276502718543,-0.5608834481885929,-0.2525068994157096
2000-09-01,-0.8009846511375138,-0.5080001550310439,-0.19570985024578785
2000-10-01,-0.7459624417185606,-0.4525512119713897,-0.15028424317205857
2000-11-01,-0.7690184021282405,-0.47833985584058947,-0.18189762770850526
2000-12-01,-0.8548340651759196,-0.5566625166387424,-0.25728671322555724
2001-01-01,-0.9383161072442849,-0.6531630209643647,-0.3459841654467987
2001-02-01,-0.9202220416829463,-0.6199575018172976,-0.3332197024138563
2001-03-01,-0.8539960044795993,-0.5570582339450181,-0.2557115086238973
2001-04-01,-0.8030788395464394,-0.5208767630209487,-0.217816011530181
2001-05-01,-0.824218479338145,-0.5302105185963457,-0.24778082168144913
2001-06-01,-0.8362320276754676,-0.5450262751996762,-0.2524522816987826
2001-07-01,-0.8807411807405154,-0.5922056375626723,-0.30731169333878805
2001-08-01,-0.9208844299309757,-0.6259858286932137,-0.3420324180300799
2001-09-01,-0.8871799212045242,-0.599576650995167,-0.29912620856451955
2001-10-01,-0.8731732856362648,-0.5877479179147651,-0.30633208100982257
2001-11-01,-0.9387579510435664,-0.6452515519449347,-0.3538474337338343
2001-12-01,-0.9235772744022204,-0.6188463719708555,-0.3275275328944114
2002-01-01,-0.910298748671452,-0.6117215390855861,-0.33112352175883863
2002-02-01,-0.8180177483645654,-0.5312025720093435,-0.2397272980250731
2002-03-01,-0.8025785591581969,-0.5161823081344894,-0.22087864125895473
2002-04-01,-0.8706373509064769,-0.5579201592059515,-0.2568124374044952
2002-05-01,-0.8358979118778006,-0.53043935322226,-0.23171622742183337
2002-06-01,-0.9410165341753421,-0.6294531454600976,-0.3389529331287733
2002-07-01,-1.0300462761732025,-0.7229533812420827,-0.42244452536061816
2002-08-01,-0.9580129033820057,-0.6496100410505342,-0.3656533773970023
2002-09-01,-0.8798142650556844,-0.5866476866829459,-0.27165634770226027
2002-10-01,-0.8435339186014047,-0.5254001003899245,-0.24443370859591182
2002-11-01,-0.7589132252935229,-0.4561655784422006,-0.15924056638855374
2002-12-01,-0.684363103872659,-0.38890487079858915,-0.08914386684997458
2003-01-01,-0.679582715200488,-0.3872106114960707,-0.08926753979682711
2003-02-01,-0.6086061930153672,-0.3109344433670326,-0.009315661858052993
2003-03-01,-0.6069744968984485,-0.3029260343385861,0.0027336928782941694
2003-04-01,-0.5959331162898822,-0.28361296119715973,0.029598560727592205
2003-05-01,-0.5747252777437526,-0.2622139837364622,0.03649224096813322
2003-06-01,-0.5905313016372774,-0.2695221909904394,0.03938773100946566
2003-07-01,-0.35722171497738076,-0.04756048695455234,0.2665472053251826
2003-08-01,-0.23873872568386376,0.07484191840992122,0.3723339017731685
2003-09-01,-0.10916801765657475,0.20347046082490947,0.513765531570104
2003-10-01,-0.09495173457626283,0.21047499587751256,0.522698793199723
2003-11-01,-0.0739473127367477,0.2387203301162063,0.5624757879774112
2003-12-01,-0.1343699862948619,0.16150580806144343,0.4708626029001236
2004-01-01,-0.25777482071192637,0.04277106386227361,0.35464048867221304
2004-02-01,-0.17319899841981176,0.13661198928684504,0.43300071280535085
2004-03-01,-0.2539003795777379,0.055077179886768524,0.3649339291025293
2004-04-01,-0.3413889298369142,-0.03664333456860591,0.27837213413612305
2004-05-01,-0.3476137709110886,-0.027063999336122746,0.2826278322438923
2004-06-01,-0.29682460722417486,0.001015887445130259,0.3059442663325226
2004-07-01,-0.3033313361043319,0.00459911893855755,0.30837450902990127
2004-08-01,-0.24815992802690642,0.06251584009681156,0.3676374585556693
2004-09-01,-0.18967696519604182,0.11151032661005439,0.4250341264632174
2004-10-01,-0.2723301306816443,0.040132354633277856,0.3552155607739278
2004-11-01,-0.21591954730109522,0.09918224814949594,0.42722235953329246
