Date,lower_16.67pct,MCT_median,upper_83.33pct
1978-06-01,3.8566190188062643,5.233405676105724,6.610192333405182
1978-07-01,3.808839794096967,3.857106695065701,3.9053735960344342
1978-08-01,1.3679107344668517,2.3316792788709413,3.2954478232750306
1978-09-01,2.025604320474329,3.3535965378649397,4.68158875525555
1978-10-01,1.424752771984315,1.4513200818117649,1.477887391639215
1978-11-01,1.175195251765956,2.371980611739756,3.568765971713556
1978-12-01,2.2136628393951376,2.4410626930161428,2.6684625466371474
1979-01-01,1.6809719745146128,2.0284044211475125,2.375836867780412
1979-02-01,3.915968452671862,3.9433914350541945,3.970814417436527
1979-03-01,1.5901350234079712,2.2516483584535334,2.9131616934990956
1979-04-01,3.9284619986120175,4.254388544590428,4.58031509056884
1979-05-01,3.7048159021523634,4.294472902647777,4.88412990314319
1979-06-01,5.899214036034058,6.149734016644516,6.400253997254974
1979-07-01,6.3462142370279775,6.765112674404457,7.184011111780936
1979-08-01,6.710142014370339,7.772535693153915,8.834929371937491
1979-09-01,8.330391338171255,8.823202433464282,9.31601352875731
1979-10-01,6.963042478233867,7.44682097076695,7.930599463300032
1979-11-01,4.050452803745794,5.071517159462328,6.092581515178862
1979-12-01,6.344019327019538,6.732044514692762,7.120069702365987
1980-01-01,7.197560122928065,8.780767321345573,10.363974519763081
1980-02-01,9.668781697455305,10.330542813936837,10.99230393041837
1980-03-01,8.839991528741438,10.192416599090961,11.544841669440483
1980-04-01,12.844240580304128,14.407677152877358,15.971113725450587
1980-05-01,16.192726554682505,16.193971495199683,16.195216435716866
1980-06-01,12.503016246500097,13.37555541715918,14.248094587818265
1980-07-01,9.045698624567999,9.62204027988885,10.198381935209701
1980-08-01,6.355668997429584,6.919316556894992,7.4829641163603995
1980-09-01,3.4549159791325925,3.9982598152905657,4.541603651448539
1980-10-01,3.9562649081611525,4.224377952126818,4.492490996092483
1980-11-01,3.076795956108242,3.4451483986662765,3.8135008412243105
1980-12-01,2.2574132978936854,3.151848988400088,4.046284678906491
1981-01-01,2.944819329520471,3.164459580881985,3.384099832243499
1981-02-01,2.355834832317783,3.468994473748962,4.582154115180142
1981-03-01,1.8872447501589698,2.7615437317224716,3.635842713285973
1981-04-01,2.222269015741224,3.379217723545559,4.536166431349894
1981-05-01,5.861800562043008,6.263509039240617,6.665217516438227
1981-06-01,4.334848506871999,4.915424121205122,5.495999735538247
1981-07-01,3.3281838676640745,4.416278269971406,5.504372672278738
1981-08-01,2.1728736628409946,3.5151643570542586,4.8574550512675225
1981-09-01,5.653558399815919,5.817400181666679,5.981241963517438
1981-10-01,3.7284683049150456,4.250471835031064,4.772475365147082
1981-11-01,4.084605733748302,4.124556064511578,4.164506395274856
1981-12-01,2.4077109613933274,2.567926906509468,2.7281428516256083
1982-01-01,1.4482696552898824,1.5405720730065116,1.6328744907231407
1982-02-01,0.5571389102303469,0.5920950967182632,0.6270512832061794
1982-03-01,2.454513255059769,2.6862359686714177,2.917958682283066
1982-04-01,4.388942706214902,5.069038063527558,5.749133420840215
1982-05-01,2.8840193221472665,3.350134373564128,3.8162494249809886
1982-06-01,2.9700305543390337,4.2152652777479,5.460500001156765
1982-07-01,2.986098592560178,2.998450301754892,3.0108020109496056
1982-08-01,2.5452994071032093,3.0309433363387828,3.516587265574356
1982-09-01,2.548254262879794,2.987116611618055,3.425978960356317
1982-10-01,4.497485912228631,4.526015788926353,4.554545665624076
1982-11-01,3.1001216512413206,3.1338910052593985,3.167660359277477
1982-12-01,1.143245125272514,1.4323354040613951,1.7214256828502763
1983-01-01,-1.8774889931257737,-1.3039620478248461,-0.7304351025239189
1983-02-01,-0.2762653108368138,0.6592535332555477,1.5947723773479092
1983-03-01,1.2553069845911053,1.8102265449818917,2.365146105372678
1983-04-01,1.9993197574954835,2.28226436760896,2.5652089777224365
1983-05-01,0.19777168134924672,1.482385430505816,2.766999179662385
1983-06-01,1.8020809642151407,2.0295729196233196,2.257064875031499
1983-07-01,1.6845911163140277,2.1029055217347925,2.521219927155557
1983-08-01,1.3324770371013268,1.3478676316028442,1.3632582261043613
1983-09-01,0.2870037172624665,1.130393693544339,1.9737836698262115
1983-10-01,2.0205505572614824,2.3954540704579586,2.7703575836544343
1983-11-01,1.8859809950909936,2.265214965511708,2.6444489359324233
1983-12-01,1.1089095855909108,1.2850800896969155,1.4612505938029199
1984-01-01,-0.12419567794409969,1.265130945911725,2.65445756976755
1984-02-01,2.732912533143173,4.033457162166328,5.334001791189483
1984-03-01,0.9999398207707065,1.6706596920061638,2.341379563241621
1984-04-01,2.29900252539409,2.4759127431819543,2.6528229609698184
1984-05-01,3.3606360853991437,3.5069446191688387,3.6532531529385337
1984-06-01,2.0985879672466674,2.1918954383396594,2.285202909432652
1984-07-01,1.5157426102390468,1.8107246537182191,2.1057066971973915
1984-08-01,1.5895278137223356,1.8607702023935013,2.132012591064667
1984-09-01,1.4274033848257766,2.0571007443598623,2.686798103893948
1984-10-01,2.900200604506482,3.1550214522259217,3.4098422999453613
1984-11-01,3.2602694522656623,3.298402942409907,3.3365364325541518
1984-12-01,1.6745171104757564,2.4601009024959803,3.2456846945162043
1985-01-01,2.4485378741409547,2.698787717687682,2.9490375612344097
1985-02-01,1.0518366428683366,2.81092091213889,4.570005181409444
1985-03-01,4.336045290754292,4.386220302024102,4.436395313293913
1985-04-01,1.5043156162798081,1.689361428693691,1.8744072411075743
1985-05-01,1.438492785703053,1.984872422825544,2.5312520599480353
1985-06-01,1.8135981885261463,2.2334524702328253,2.653306751939504
1985-07-01,1.2532885704870211,1.923333566892641,2.593378563298261
1985-08-01,1.4389591314548347,1.7851932235394246,2.1314273156240144
1985-09-01,1.230460707857014,1.2846291783850594,1.338797648913105
1985-10-01,0.8529989259415613,1.9008829973353456,2.9487670687291296
1985-11-01,0.5532811819903849,1.2530229302837255,1.952764678577066
1985-12-01,0.3604112370386694,0.7339650018572015,1.1075187666757336
1986-01-01,0.04647720128536448,0.6535792631968649,1.2606813251083653
1986-02-01,-0.7941098650221072,-0.6026310191071285,-0.4111521731921497
1986-03-01,0.8937241138733885,1.0023302150633793,1.1109363162533703
1986-04-01,1.7386429605248959,1.8081241008471678,1.87760524116944
1986-05-01,1.6786817675517753,1.8286048543578275,1.9785279411638796
1986-06-01,-0.5406172993110225,0.24254855587346724,1.025714411057957
1986-07-01,-1.4814247980387023,-0.6741475331731862,0.13312973169233
1986-08-01,-1.271425701487515,-0.9214170391436155,-0.571408376799716
1986-09-01,-0.6520963260898052,-0.11606204349568094,0.4199722390984433
1986-10-01,0.6523256516393777,0.933833307097319,1.2153409625552603
1986-11-01,-0.9251645712486314,-0.3437620234738883,0.2376405243008548
1986-12-01,-1.6444441374070922,-0.7115759167733606,0.2212923038603709
1987-01-01,-1.6374212610854553,-0.5211656332041126,0.5950899946772301
1987-02-01,-0.5089685661552865,0.0512808477678216,0.6115302616909297
1987-03-01,-0.5599891469242395,0.4778735829694496,1.5157363128631387
1987-04-01,1.61326448443118,1.9822624796904134,2.3512604749496466
1987-05-01,2.2051736283623136,2.5492265865158528,2.8932795446693915
1987-06-01,0.6982154480219713,1.2988261625086155,1.8994368769952594
1987-07-01,0.9927345328666384,1.3860908364895492,1.77944714011246
1987-08-01,0.2322765231967938,0.5370209713059575,0.8417654194151212
1987-09-01,-0.07615900005867637,0.24358094655746182,0.5633208931736
1987-10-01,-0.5418637492367222,0.7424056970765751,2.0266751433898724
1987-11-01,-0.705495594532451,-0.534609537992677,-0.363723481452903
1987-12-01,-0.6316948460649424,-0.5293460439964781,-0.4269972419280139
1988-01-01,-1.1967139366523658,-1.0979364633122541,-0.9991589899721425
1988-02-01,-2.416017178513975,-1.5820942146823112,-0.7481712508506474
1988-03-01,-1.4568447654727588,-0.9848410841744049,-0.512837402876051
1988-04-01,-0.09347060337814717,0.40108276682752453,0.8956361370331962
1988-05-01,-1.366767392125293,0.5468530706545569,2.460473533434407
1988-06-01,0.7319736190903345,1.1989224910391783,1.665871362988022
1988-07-01,1.3558258914040309,1.3962324565516253,1.4366390216992198
1988-08-01,0.1865242699354832,0.41647768363316784,0.6464310973308525
1988-09-01,0.4152163848985264,0.9481636440633958,1.4811109032282652
1988-10-01,1.6446828143618626,1.707202978513029,1.7697231426641953
1988-11-01,0.5855781126074335,1.6738826763000176,2.7621872399926017
1988-12-01,0.45770432585232546,0.9116433717905109,1.3655824177286964
1989-01-01,0.6797560255959315,1.6437366878780624,2.6077173501601933
1989-02-01,0.8438792369879464,2.194613781514515,3.5453483260410836
1989-03-01,2.1655345544266678,2.463225452481657,2.760916350536646
1989-04-01,-0.29032579418476123,0.9134553406759627,2.1172364755366866
1989-05-01,2.7532349431521683,3.924231206515283,5.095227469878398
1989-06-01,2.577529863003919,3.811611325954265,5.045692788904611
1989-07-01,1.954912532111897,2.3883305388977356,2.8217485456835742
1989-08-01,0.90557572767501,1.2001459169499573,1.4947161062249048
1989-09-01,1.8648162482596775,2.2704553027024055,2.676094357145134
1989-10-01,1.6447492160882837,1.7189837994039303,1.7932183827195771
1989-11-01,2.058471765147452,2.703107816105028,3.3477438670626043
1989-12-01,1.6183345423395827,2.9023553078489583,4.186376073358334
1990-01-01,2.1825237838597586,2.456828143011856,2.731132502163953
1990-02-01,1.5375928236690881,1.8028906139210605,2.068188404173033
1990-03-01,0.5872949804692892,1.0483008952629904,1.5093068100566915
1990-04-01,0.9329690829529668,1.439240447199586,1.9455118114462056
1990-05-01,1.9415276673113264,2.5678466518006644,3.194165636290003
1990-06-01,1.858340673728741,2.269617751859422,2.6808948299901036
1990-07-01,1.6241964409920684,1.9203013053131555,2.2164061696342423
1990-08-01,2.28336687765763,2.6951528854887887,3.1069388933199473
1990-09-01,1.2927214918923045,1.7009421018815145,2.1091627118707246
1990-10-01,4.128992706058865,4.517054484367499,4.905116262676133
1990-11-01,4.14177524372071,4.159809760276393,4.177844276832076
1990-12-01,3.169461614737383,3.8788413333250396,4.588221051912696
1991-01-01,2.43531012935345,3.25654910380578,4.07778807825811
1991-02-01,2.870387693963878,3.160157216153876,3.4499267383438736
1991-03-01,1.9791088691125616,2.0780212270073175,2.1769335849020734
1991-04-01,0.811329489697104,0.8144011113604277,0.8174727330237515
1991-05-01,1.9513769508414511,2.3909889264492685,2.8306009020570864
1991-06-01,1.195139453204788,1.6656028063004313,2.1360661593960746
1991-07-01,2.2469310296392164,2.5662823640563825,2.8856336984735482
1991-08-01,1.6320210164807425,1.7309685773974945,1.8299161383142464
1991-09-01,1.6192008146786936,2.151681497599083,2.6841621805194724
1991-10-01,3.039274936588034,3.236740063288211,3.4342051899883876
1991-11-01,1.4495145504445572,2.171862620005049,2.8942106895655404
1991-12-01,1.3972385396932026,1.9330881687461194,2.4689377977990365
1992-01-01,1.8171859606329877,2.6543457287764634,3.491505496919939
1992-02-01,1.0289966819322043,1.4225646879655873,1.8161326939989704
1992-03-01,2.909139337725254,3.01822720346326,3.1273150692012655
1992-04-01,1.9646117798963565,2.416559636060304,2.8685074922242513
1992-05-01,2.4282883666117563,2.63466577764717,2.841043188682583
1992-06-01,1.3422088865346544,2.1661345732104014,2.9900602598861483
1992-07-01,0.6245147530690968,1.0253350334173992,1.4261553137657015
1992-08-01,0.62229762293183,0.6921882741858789,0.7620789254399278
1992-09-01,-0.47230360187943865,0.9654098696348292,2.4031233411490973
1992-10-01,1.4997905970889776,1.5143669749927362,1.5289433528964949
1992-11-01,1.649988379010007,1.953900456234257,2.257812533458507
1992-12-01,1.0096641318767385,1.4637331568028311,1.9178021817289235
1993-01-01,0.6057539093329181,0.6984895455839287,0.7912251818349394
1993-02-01,1.9394205105411446,2.102148720094714,2.264876929648284
1993-03-01,2.1215471726253607,2.1580706015548126,2.194594030484265
1993-04-01,1.829871618842018,2.413035958822838,2.996200298803658
1993-05-01,2.5402603197905287,2.656050222854191,2.7718401259178536
1993-06-01,1.1417756485897463,1.6630687183419992,2.184361788094252
1993-07-01,0.7666087046730395,1.2853800280019423,1.8041513513308451
1993-08-01,0.4393732498042552,0.960977754964147,1.4825822601240386
1993-09-01,1.0800539577038384,1.9406411820917058,2.801228406479573
1993-10-01,-0.7779461188959519,-0.6352037526387649,-0.492461386381578
1993-11-01,0.028196860666366008,0.8323057293658883,1.6364145980654106
1993-12-01,0.14513786456108224,0.3644279417003675,0.5837180188396528
1994-01-01,0.6777376244775828,0.9483862130922173,1.2190348017068517
1994-02-01,0.4313970520618082,0.9427469377387298,1.4540968234156513
1994-03-01,0.15435074597450227,0.32550227433273893,0.4966538026909756
1994-04-01,1.5121971853855771,2.189590636174585,2.8669840869635927
1994-05-01,1.53749219940028,1.9914034436150976,2.4453146878299155
1994-06-01,2.176590793397224,2.5399561338610663,2.9033214743249083
1994-07-01,0.06210494043049153,1.261680337991793,2.4612557355530944
1994-08-01,0.7676852838317522,0.8717389089155846,0.975792533999417
1994-09-01,0.5826154571927926,0.7522794175521916,0.9219433779115908
1994-10-01,0.18233739214533978,0.3531661548404471,0.5239949175355544
1994-11-01,0.16522090642315082,0.4068355590159149,0.648450211608679
1994-12-01,-0.670904460162692,-0.6158788942976601,-0.5608533284326283
1995-01-01,-2.145524908118868,-0.8561391446501079,0.43324661881865234
1995-02-01,-0.6443164999461319,-0.5235646223261129,-0.40281274470609385
1995-03-01,0.007149130122364289,0.09500489770310849,0.1828606652838527
1995-04-01,1.1037374986129898,1.4061811628213854,1.7086248270297812
1995-05-01,0.3287723066998444,0.34982956219974026,0.3708868176996361
1995-06-01,-0.4319912220195996,-0.15445652434781934,0.1230781733239609
1995-07-01,-1.3184293997765075,-0.4470325589776126,0.42436428182128216
1995-08-01,-0.9195438137786082,-0.6649629308634295,-0.4103820479482509
1995-09-01,-1.5518302810500846,-1.0638180354505629,-0.5758057898510409
1995-10-01,-0.08430198784938879,0.20144098550139072,0.48718395885217025
1995-11-01,0.12958056315929525,0.4732919357085211,0.817003308257747
1995-12-01,-1.0518468286335265,-0.762852791662911,-0.47385875469229544
1996-01-01,-2.7923760084655123,-2.028600983019658,-1.2648259575738041
1996-02-01,0.25535581592659784,0.618857229596596,0.9823586432665941
1996-03-01,-0.03538959854427737,0.055535188399734425,0.14645997534374622
1996-04-01,2.0949069083800094,2.36293648966518,2.63096607095035
1996-05-01,0.32254439928870415,0.7700313412472435,1.217518283205783
1996-06-01,-0.13481683732105043,0.03648260151702307,0.20778204035509654
1996-07-01,0.00943529571304881,0.35585789388062583,0.7022804920482029
1996-08-01,0.18280666475131718,0.18857170797382938,0.19433675119634156
1996-09-01,0.5503824294179063,0.980649859472776,1.4109172895276458
1996-10-01,0.6207374735808058,0.7369654755875668,0.8531934775943278
1996-11-01,1.0954920999045967,1.2477827028064685,1.40007330570834
1996-12-01,0.19814233399862793,0.24941358298656435,0.30068483197450074
1997-01-01,1.7196121118976677,1.8556552396128219,1.991698367327976
1997-02-01,0.13563775841234688,0.6661880200621085,1.1967382817118701
1997-03-01,0.5099362706468973,1.332845609196351,2.155754947745805
1997-04-01,2.8249107002848213,3.998273916316408,5.171637132347994
1997-05-01,3.134303447213253,3.9063847373651632,4.678466027517073
1997-06-01,2.043394942707557,2.4443963877486476,2.8453978327897382
1997-07-01,-0.6185204459465815,-0.371676949232967,-0.12483345251935252
1997-08-01,-0.4022435777173131,0.31715423176551494,1.0365520412483429
1997-09-01,1.1671288070338988,1.3554019544198161,1.5436751018057335
1997-10-01,0.9302162461705827,1.513639355223969,2.0970624642773554
1997-11-01,0.3468118970119064,1.0928015217373452,1.838791146462784
1997-12-01,-0.14156492788840436,0.3269549966261923,0.795474921140789
1998-01-01,-0.26553773559581373,0.25232851137785794,0.7701947583515296
1998-02-01,-2.150717660172085,-1.3970448360227787,-0.643372011873472
1998-03-01,-1.0421523226953138,-0.578301664766464,-0.11445100683761422
1998-04-01,-0.446874962369887,-0.15724202869183074,0.13239090498622558
1998-05-01,-0.5173741595603201,-0.3404244693942507,-0.16347477922818132
1998-06-01,-0.15685056013428023,-0.15212229555755252,-0.1473940309808248
1998-07-01,-1.2603549321737173,-0.8530533430606364,-0.44575175394755556
1998-08-01,-0.5703843305293556,-0.4355558758020388,-0.30072742107472206
1998-09-01,-0.3806125391964656,-0.0384385833901526,0.30373537241616033
1998-10-01,0.4499974708133351,0.8812846683341113,1.3125718658548875
1998-11-01,0.20074882781922535,0.2888698383471233,0.3769908488750213
1998-12-01,-0.1540140234831337,0.2102139058769955,0.5744418352371248
1999-01-01,0.04986495896809506,0.6895626444681522,1.3292603299682093
1999-02-01,-0.2232641375781412,0.045570742782791496,0.31440562314372417
1999-03-01,0.5786867566704692,0.7389370032336156,0.899187249796762
1999-04-01,0.342819239837307,1.200490172685366,2.0581611055334252
1999-05-01,-0.35140814147608834,0.03440339063298514,0.4202149227420586
1999-06-01,-0.7061928468847245,0.11427795872773994,0.9347487643402044
1999-07-01,-1.2401051264274234,-1.0526323619491256,-0.8651595974708278
1999-08-01,-0.5544466845070741,0.4803795207267936,1.5152057259606613
1999-09-01,0.11188235059318535,0.49795727403491563,0.8840321974766459
1999-10-01,-0.13574958526304182,0.3036005855831065,0.7429507564292548
1999-11-01,-0.7122192884196918,-0.7088892337211312,-0.7055591790225707
1999-12-01,0.17839533065784785,0.30456230625085523,0.43072928184386267
2000-01-01,-0.6597177720600711,-0.17235558349714192,0.31500660506578726
2000-02-01,-1.1200768576506073,-0.9446355648206654,-0.7691942719907234
2000-03-01,-0.957492117412144,-0.4161434103346723,0.12520529674279945
2000-04-01,1.31786122312655,1.4631773000521164,1.6084933769776828
2000-05-01,0.020399186655667645,0.09024200371157673,0.1600848207674858
2000-06-01,-0.46210786839261875,-0.056904939718790404,0.34829798895503794
2000-07-01,-0.6077408074068521,-0.5342368465570522,-0.4607328857072521
2000-08-01,-1.4341275610882511,-1.2554417049949929,-1.0767558489017346
2000-09-01,-1.3231542070310196,-1.1346719739025808,-0.9461897407741419
2000-10-01,-0.03813392552000072,0.35523595944377623,0.7486058444075532
2000-11-01,-1.3024105986227053,-0.9367748125929991,-0.571139026563293
2000-12-01,-0.7206087490270702,-0.6221277125223277,-0.5236466760175851
2001-01-01,-1.8178200604998564,-1.2132052685841117,-0.6085904766683672
2001-02-01,-1.6251033516259614,-1.6202011032764179,-1.6152988549268743
2001-03-01,-0.8352016281623482,-0.2289270740711452,0.3773474800200579
2001-04-01,-0.964353893749377,-0.15762417282604735,0.6491055480972824
2001-05-01,1.077007498458907,1.1241346923269813,1.1712618861950552
2001-06-01,-0.5981955609364408,-0.5846469827946037,-0.5710984046527667
2001-07-01,-0.45840591393283786,-0.05247330934683303,0.35345929523917186
2001-08-01,-0.4203155543436253,-0.207652369083882,0.005010816175861299
2001-09-01,-0.23864400151001733,-0.17867844862767335,-0.11871289574532934
2001-10-01,-0.17351359099764221,-0.0970056704475754,-0.020497749897508577
2001-11-01,-0.7778890446851371,-0.7225258640694532,-0.6671626834537692
2001-12-01,-1.7326705409000192,-1.22856910340295,-0.7244676659058812
2002-01-01,-1.196435110273738,-0.9369166725784609,-0.6773982348831837
2002-02-01,-0.21375709031682055,-0.06611233971621888,0.08153241088438279
2002-03-01,-0.37693779864914784,0.40386341416033456,1.184664626969817
2002-04-01,-2.0707751086423727,-1.6804572919835483,-1.290139475324724
2002-05-01,-0.9598846988828686,-0.9311800328033514,-0.9024753667238341
2002-06-01,-0.9070801294150641,-0.6794652892903146,-0.45185044916556516
2002-07-01,-1.7717615271281384,-1.4141981216299686,-1.056634716131799
2002-08-01,-2.3958103508215056,-1.6793926534649457,-0.9629749561083861
2002-09-01,-1.0740110361473492,-0.700790894312162,-0.32757075247697487
2002-10-01,-2.0660383710778403,-1.4778964577097295,-0.889754544341619
2002-11-01,-1.196852980031141,-0.4205077686544073,0.3558374427223264
2002-12-01,-0.9043958301197716,-0.3925496146158349,0.11929660088810196
2003-01-01,0.16552137965759406,0.6413333521470012,1.1171453246364083
2003-02-01,-0.8519427385243104,-0.49225402244072053,-0.13256530635713076
2003-03-01,-0.4988174413773502,0.12426976689277613,0.7473569751629026
2003-04-01,1.3874602581259265,1.4641375023757708,1.5408147466256152
2003-05-01,0.41425660270420067,0.43818670670248894,0.46211681070077715
2003-06-01,-0.6837171555446553,-0.4774851257142524,-0.27125309588384955
2003-07-01,-0.10877645514609541,0.08664852561330647,0.28207350637270834
2003-08-01,-0.7810514336139216,-0.573870784860941,-0.36669013610796053
2003-09-01,-0.041652700455841185,-0.03354990525271542,-0.025447110049589654
2003-10-01,-1.2028913437222386,-0.7334174161406328,-0.26394348855902716
2003-11-01,-0.3500455963697072,0.309583876560104,0.9692133494899151
2003-12-01,-0.3308459883778241,-0.25073379868333423,-0.17062160898884438
2004-01-01,-1.061433945465562,-0.7300283985214091,-0.3986228515772562
2004-02-01,-0.17087529050604816,0.368706374420511,0.9082880393470703
2004-03-01,1.2546175918051483,1.3890393149526759,1.5234610381002032
2004-04-01,-0.3277190658205792,0.1295028094945136,0.5867246848096064
2004-05-01,-0.9620974970260491,-0.13670535318637334,0.6886867906533023
2004-06-01,-0.8749485980860502,0.2103339264056341,1.2956164508973183
2004-07-01,-0.6322148949945008,-0.029562979906334053,0.5730889351818326
2004-08-01,-0.5621729892231386,0.4939486536191837,1.5500702964615063
2004-09-01,1.2922380534548596,1.758727243673158,2.225216433891456
2004-10-01,0.0008984223046105688,0.10119320355236822,0.20148798480012586
2004-11-01,0.06496933403198914,0.361384755235017,0.6578001764380449
