Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1985-04-01,11.179196770088918,1.547435229966267,2.5237877359657093,-0.5009075037319293,0.11893991149552374,14.278849635993618,1.0343426667835716,-0.04973448990252205,0.3839550431711868,1.515477577506978,0.7469248172323992
1985-05-01,10.631905233177925,1.356173555378668,2.50492347736886,-0.5165937569888125,-0.056793881239700666,13.363020648456121,0.9789035349734694,-0.1647877166576672,0.3590423301533583,1.3429748284287615,0.639440512799912
1985-06-01,10.617869283459328,1.363620242245453,2.462169300918961,-0.48964790772923483,-0.021331819572872668,12.676720926680034,0.8887761405154423,-0.19734398660158237,0.366937004024992,1.3594574754494408,0.6121165571150212
1985-07-01,10.518041884439619,1.4321767328240345,2.440554380370908,-0.641309143482985,0.038901567202768494,12.148721814015882,0.8641195626247288,-0.18797207883020173,0.3683039484621643,1.4223689549002994,0.6325046717868414
1985-08-01,10.220996362959394,1.378147094135805,2.404327395434117,-0.7549289988268522,-0.03592694213645614,11.363193327396344,0.7978621937883686,-0.25832432461172017,0.37191815160619424,1.352393607781529,0.5591535314858884
1985-09-01,10.69240309370961,1.5231649855443452,2.483015442762971,-0.7675060506938377,0.2605240394951108,11.10139279817352,0.7840818794246469,-0.17894643323319137,0.40910344115437025,1.5439076926069832,0.6309843090487206
1985-10-01,10.196078129638684,1.3279784434585162,2.430680798335407,-1.0254923234851143,0.09067239990611539,10.248962229805045,0.8306282259214539,-0.24208444015396488,0.3885995299929891,1.368433478679648,0.5472753009841815
1985-11-01,9.20764213401243,0.9267640284345411,2.375484141214999,-1.4706906284000665,-0.25992712194160017,9.15506379455445,0.8125706850219695,-0.43578429360052573,0.3523608392168014,1.0367790449090968,0.37229702516902335
1985-12-01,9.04171657682623,0.8322969521990561,2.372363943509807,-1.5994568656205277,-0.3265975799912015,8.513339504150945,0.8473993723412321,-0.5099638837395937,0.35371823251104606,0.9724525415794127,0.35282972206047225
1986-01-01,8.355110738551218,0.558070077563077,2.285618434652462,-1.7929662718673451,-0.5564428165062714,7.679568218171736,0.8311353681808328,-0.7071511514185573,0.3381621588269678,0.7641358409560655,0.2663023060478221
1986-02-01,8.159911454313068,0.5149661110190584,2.2767431822288007,-1.7749206836508218,-0.5639388429618515,7.247324906426844,0.7638852985310168,-0.8128271645020497,0.34881847520163284,0.730348641290109,0.2951450803742671
1986-03-01,8.37818095762545,0.577701100498031,2.3578161759130634,-1.8847659306941664,-0.3772440251664496,7.092564706733105,0.745796792151963,-0.859613432801442,0.37692710442834354,0.8604679247194241,0.3393169738104369
1986-04-01,7.897674937984222,0.33564972353393735,2.312584349579137,-2.142831594595889,-0.5911905747187675,6.4334968955366705,0.7484281488146115,-0.9974532261299175,0.38556563190596743,0.7150082763147856,0.288924845655799
1986-05-01,8.144007527012926,0.30350350016185185,2.3540153451058954,-2.4619320468807357,-0.5007923888552327,6.2898137127912666,0.7331445710927958,-0.9896808367482186,0.4128654205778709,0.7635636168468144,0.37060075387298685
1986-06-01,7.674738572738849,0.06611912653103799,2.2851939068700498,-2.967269057429329,-0.6630897327448146,5.695424394150532,0.7468531649540535,-1.044795158866648,0.36603794992297134,0.550279477954732,0.33363589959507794
1986-07-01,6.672081677478744,-0.3798718554969519,2.1682517074192234,-3.565932951214557,-1.0637351238848947,4.702547994822518,0.7873661395318432,-1.1949052332476828,0.3226179875600139,0.13629890548304946,0.12691629441689445
1986-08-01,6.80799896769344,-0.252538540520284,2.1516526840840093,-3.622073985383527,-0.9719617437818721,4.721834324550992,0.8054819679901486,-1.0421530665705565,0.31836762633557225,0.25380325129976045,0.21789299204828502
1986-09-01,7.717661456517651,0.017580347407217645,2.2280361854676594,-3.509247231471771,-0.6171612898885231,5.0982809368551285,0.87386724204502,-0.7638902195397911,0.3521243582160969,0.528135278633386,0.33066866979369053
1986-10-01,6.838251124527784,-0.33022752497820795,2.142915137844076,-3.5908173741018747,-0.9732831023629497,4.34280801334771,0.8732862000784807,-0.7921106008794933,0.31915434694283645,0.1883614221914065,0.17523193861040148
1986-11-01,6.201763868223848,-0.6249164600775533,2.09696029493863,-3.3392310616480483,-1.2414333895886103,3.8515994865031367,0.8300329090024405,-0.8653445989042342,0.3172271166047832,-0.05900376619501593,0.04836487141444512
1986-12-01,6.064622210666294,-0.7745360192250226,2.037544940814608,-3.025921200104946,-1.4144284215032672,3.556120279804955,0.7763943745519333,-0.8750466057164383,0.3225861445667751,-0.1612085518802885,0.001814222789695813
1987-01-01,5.766389384106793,-1.0152099195770194,1.9963553687622908,-2.5192268697074,-1.5650064083040212,3.256626714058277,0.732857191049983,-0.8421512782299723,0.3103385207149453,-0.3008106606539732,-0.07715219370961457
1987-02-01,6.851073738865959,-0.7048381319531575,2.122736033915644,-1.76400260120596,-1.2132919095023385,3.8717260198312333,0.6784894119171645,-0.6386220753036942,0.3621981470313918,0.1371488264595498,0.13870858887315218
1987-03-01,7.439710989611437,-0.5633295871484885,2.1875891903342697,-1.131473540640811,-0.9744616493690207,4.278509041075022,0.6003618070267307,-0.47258743268305037,0.40441833240675695,0.36695560896615137,0.26031918150041145
1987-04-01,8.13150981616192,-0.35368970560765867,2.2656671954868592,-0.6405007286288957,-0.762017453502648,4.721158365382109,0.5480141533285801,-0.35041316191935445,0.44140721017868306,0.6349467225550057,0.3946009247124225
1987-05-01,8.109231092485885,-0.3533059964803258,2.230275537150546,-0.5605130362501451,-0.8405939781862218,4.652308494090777,0.4487999712029333,-0.3637974556230409,0.4363307792869653,0.607074005742956,0.4023879401654857
1987-06-01,8.338943183803888,-0.2688938344666676,2.195707445614701,-0.47624571103101976,-0.6925602619927309,4.826508004633073,0.38236404790045475,-0.34169518542835764,0.44664114643801855,0.7074074184046952,0.43643036469375596
1987-07-01,8.210922989519887,-0.324859015768885,2.1391687330538476,-0.5074057985268552,-0.7800820957105145,4.678450762163928,0.3670248225851741,-0.42144758122668324,0.41200036909977056,0.6340284047566567,0.4070865721251119
1987-08-01,8.197346369282927,-0.25708602173508427,2.08267807488203,-0.5340443987016696,-0.7912647927257586,4.719351315154302,0.3734141382060383,-0.4281861078177072,0.410969186928861,0.6479931153917105,0.399725012473707
1987-09-01,8.906569917478373,0.0682732993614481,2.0896912105165866,-0.4813313439984557,-0.4036571636525599,5.3124615933593216,0.3157704324904681,-0.3489052511644255,0.4291082488759369,0.9470466319245219,0.5252022807054684
