Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1981-07-01,0.0,1.005621901463496,0.6478320585585908,0.18650840066665625,0.019625948093328547,1.091150430942926,0.1930553688052652,1.21794208800002,0.304412242643321,-0.09669653497096098,0.12785267353990515
1981-08-01,0.0,1.0220862048764274,0.5615242962865621,0.6852789235116244,0.03463456685584573,1.3992088221304257,0.18205148956179085,1.309257221449638,0.2924236228499234,-0.01919282932005264,0.07914963390644682
1981-09-01,0.0,0.821045979899452,0.5160649944937103,0.5177447222628772,0.10738802633920927,1.1693592820389496,0.03700771854156333,1.2984989853279023,-0.06844630829279919,-0.06785964512808446,0.0874540760317988
1981-10-01,0.0,0.8233105672415072,0.4488577258412476,0.46431679503600554,0.10829497996395827,0.8240056691805046,0.10000235856811909,1.1250991918397268,-0.15894673315499025,-0.08966098321937502,0.056438658118905596
1981-11-01,0.0,0.9233719304739523,0.6504969556091941,0.4750334215424418,0.051050000637892404,0.4129074097847345,0.18371342368133903,1.0119924707561527,0.09434411582855004,0.016524264788388216,0.03733710857144003
1981-12-01,0.0,0.663606251301745,0.6095327849352683,0.1503573851857512,0.03061767092982901,-0.056207994522788796,0.15509248287433824,0.4923314590756631,0.027222783060461053,-0.011302571919559856,0.09057106871501519
1982-01-01,0.0,0.3378672318135662,0.8005846039932893,0.4016988072038135,-0.0023070846576481,-0.39235172502909577,0.17459907442263645,0.4452305690823962,-0.06703061665838915,0.11687016296440302,0.19729378037476625
1982-02-01,0.0,0.14707280819323434,0.7050861010920138,0.03641935386430822,-0.050993755289654996,-0.2258507202066529,0.11182966259698382,0.02433231269496837,-0.017416615383669662,0.1130063940929725,0.10681708696971984
1982-03-01,0.0,0.4773751134428135,0.8686281117546333,-0.13293132245091427,-0.09581834054582025,0.38534429808425313,0.047610207574977345,0.188664095093944,0.24701086226868385,0.09668169772400215,0.08433385572230015
1982-04-01,0.0,0.8622661775746217,1.213792908727838,0.45649828995312625,-0.036211875546904526,0.615716241047289,0.29383736705014524,0.5398591845268165,0.6933993461948689,0.30805196965398157,0.25104700465538876
1982-05-01,0.0,0.34766246662112693,1.043114830361116,0.28913844056239435,-0.03562399697914401,0.5463273672313433,0.11233427988602235,0.11164412039545235,0.3332715357486028,0.13780266959654805,0.07793918256293136
1982-06-01,0.0,0.6282788726888605,0.9180886243841755,0.34923945087133407,-0.0026766677776772947,0.43834408393636537,0.020215721095446084,0.24283149510015764,0.28117609855611425,0.19580265385825285,0.060453320592616495
1982-07-01,0.0,0.6860074805137526,0.7204597283014487,0.19909428223383646,0.034651298873159375,0.9159327394219483,-0.003719542784734988,0.1988117733406224,0.20556348602226213,-0.003497909610770564,0.07618689183344284
1982-08-01,0.0,0.5502543310665652,0.5930688924733173,0.20613675721094676,0.03403686912692501,0.9506998462579205,-0.08523280353011406,0.2995679910171448,0.09950794157617218,-0.032646030957110335,0.023629980753265483
1982-09-01,0.0,0.33832539762829283,0.5116238152519859,0.3406767952500701,0.1115339175833558,1.4105790303227999,0.08970809369636065,0.5712295275853607,0.030690931393507127,-0.0640814202229572,0.20073679706578898
1982-10-01,0.0,0.7467217462238408,0.34524191526480164,0.281923157642714,0.15202636761465027,1.143567361066647,0.13075750794115684,0.980292291080956,0.04985957891704697,-0.045471243415351595,0.050448912471815724
1982-11-01,0.0,0.35913564724609015,0.5598793950412867,0.11271547990184155,0.07216840891195035,0.8926783896410181,0.1737588928539011,0.4807801068430504,-0.011832166084044015,0.02911021698152472,0.04976914406348682
1982-12-01,0.0,0.22337233370778029,0.8483406530981343,0.019992527716449483,0.047395563862880664,0.5131802171505637,0.15602348162414312,0.21679126310203772,0.13117730477772527,0.1737283298513483,0.06970432722560621
1983-01-01,0.0,-0.059554698906810456,0.8941698859435463,-0.41756866336262094,-0.06586918012714628,-0.0726794423633752,-0.03685485854975604,-0.37274958760985294,-0.03943763829961575,0.21616520914588172,-0.15323037218294308
1983-02-01,0.0,0.4146065780610444,1.0084388996537068,-0.10982669678662327,-0.02778365838522009,-0.297721430113338,0.05145820438633464,-0.5486434367312298,-0.013430958681618296,0.33438060111003365,0.046081283511089734
1983-03-01,0.0,0.7606642782281264,1.0896562031493437,-0.03983868374774447,0.0285517496340733,0.09893762118968258,0.004706306339630102,-0.6137748473425593,0.15441851343239282,0.4156520343067579,0.26173453676732444
1983-04-01,0.0,0.41635105572078224,1.0920747351177318,-0.3655588566982891,0.03952506013977521,-0.021230727584097726,0.06075309253595013,-0.7878524679024516,0.21833770363449678,0.44211271788484624,0.40971145995566094
1983-05-01,0.0,0.27445656908923977,1.0916636960100412,-0.16341831961120656,0.004239755571434731,0.35299070268587807,0.041962014027526286,-0.8999867166916016,0.3344344260668002,0.1436213943871965,0.366374316144075
1983-06-01,0.0,0.5135373143032421,0.7730517779892601,-0.23908366573462342,0.006827059815850594,0.46141624640562795,0.04656573586839229,-0.8594727025765829,0.3102349003770266,0.19693132646411277,0.4474385397009466
1983-07-01,0.0,0.7675554565701903,0.711968990693574,0.2505743833745529,0.020398623844836695,0.7678776473232267,0.10334858389214192,-0.5821476189231459,0.28540971881898514,0.32959366550280433,0.3833816549421135
1983-08-01,0.0,0.6116012549809794,0.352203680487043,-0.12905640886750358,-0.03259958285780744,0.7072473450521568,-0.05632530223431897,-0.43188257190894463,0.03258029404639335,0.0984053167719051,0.20986203895598948
1983-09-01,0.0,0.4196482736843803,0.3230334301546771,-0.5744277009971521,0.014242283889300145,1.096802665312534,-0.1834156404931097,-0.1160260303286112,-0.15151112756934776,-0.13802269954110782,0.012270573574399282
1983-10-01,0.0,1.1401196286043187,0.5837734489094548,-0.24957390709000737,0.04759859013526158,1.5378364565512403,0.059473599608255885,0.16339053656822117,-0.08013994777911208,0.028590505147721622,0.13190625645662818
1983-11-01,0.0,0.7095694674364081,0.6916770232054443,-0.4033905471334832,0.005452984324232008,1.1723924452647205,0.24183340059292763,0.02618008554619551,-0.11409846728912516,0.004974321025437264,0.13900838547514538
1983-12-01,0.0,0.8874484805056204,0.35205107872000263,-0.44040410638873184,-0.040684635750451476,0.7096842625231876,0.17557298473834632,-0.16437615839400327,0.002645817747439709,0.028480974256871475,0.00592095890225635
1984-01-01,0.0,0.49328696701657726,0.3182321377898929,-0.04210077529263295,-0.06756392918608453,0.7749757581443992,0.10758426990048453,0.017189555115619346,0.11436721334364296,0.02330390078831263,0.036504507756226615
1984-02-01,0.0,0.7096218674708163,0.3739447791696966,0.16033345959392165,-0.0006782089179896565,0.7928764137213122,0.14996846746369558,0.12939344377959847,0.11794188172400774,0.1593853214150253,0.1291594841341709
1984-03-01,0.0,0.35465132166177105,0.17357581689202475,-0.163330238117242,-0.004754638303296605,0.5483062074568564,-0.03831842827098298,0.020664969634295514,-0.03719156714513212,0.11765430718526546,-0.013226770034235917
1984-04-01,0.0,0.12271773652517842,0.44522571712237424,-0.25031084543167514,-0.048270766128961515,0.6238827384700287,0.05646268114084014,-0.04559213063020692,0.03678390546771431,0.0708347649130523,0.04510885530519621
1984-05-01,0.0,0.3167596264605978,0.5633460952742928,0.36971256251134327,-0.05918207901626545,0.6238963668899589,0.003421656783456257,-0.1644388540690189,0.07997404766422062,0.2507639055529711,0.0900514932640691
1984-06-01,0.0,0.2895003052170362,0.5466147899731536,0.3100431834543559,0.047849926056544936,0.5874236064311846,0.1751269893245803,0.0999053677191781,0.17948427412047624,0.2811097568829345,0.19548665173671714
1984-07-01,0.0,0.5222690360845523,0.7514209441465137,-0.002451701901088982,0.0113260960199306,0.9437353625265246,0.0978753687438469,0.4871353907825491,0.13238896921194138,0.20215060717687705,0.05758792378507228
1984-08-01,0.0,0.6121149552815575,0.5241858841923845,-0.14381656852685964,-0.03182473762028554,0.9498607471138089,0.016220226977610004,0.33451037027694547,0.03681521999538583,0.09895829603263778,0.04319180286277801
1984-09-01,0.0,0.544131152840776,0.27075656944922355,0.04653731355407573,-0.005085577982246776,1.170274799603396,0.22342487469506908,0.3701679662813082,-0.15013870592841488,-0.0007019508735294222,0.15447104566624043
1984-10-01,0.0,0.3283714487521955,0.39000667946489465,-0.0922627921226552,0.06543212526551305,1.0398357758687906,0.42790250318741263,0.5704931934470334,-0.037575370917180204,0.13913723043417572,0.10565661257410834
1984-11-01,0.0,0.4629376629748302,0.6073725654055835,0.17649153471307727,0.06870559638637005,1.0758646485803207,0.5132760046821657,0.2713904714108636,0.07879367906077377,0.4327906407408756,0.24024748392498568
1984-12-01,0.0,0.381425230664265,0.6609402154659642,-0.2981526517356556,0.061370721621045767,0.9789862067192874,0.6101911874765339,-0.03913115626451066,0.0661792789401381,0.4252867248195319,0.13938510797633302
1985-01-01,0.0,0.1608841288053653,0.33579585960765723,-0.31193002155523997,0.04304336195153603,0.45227445648642145,0.6036204266283994,0.2499806503599767,0.10961434479769507,0.5378690058263298,0.12221472491808219
1985-02-01,0.0,0.4482360654363822,0.7061479684379599,0.4590726369859249,0.0999433029562647,0.3619853816030537,0.5216535882466344,0.37580795397542266,0.21126048346936138,0.4513822037460692,0.15133472862673625
1985-03-01,0.0,0.14589358433303717,0.6243855116660906,0.08949446688729812,0.03190397411429211,0.2642553079153798,0.2840014535201578,0.44764697347787785,0.18469474110788914,0.36108450719814433,0.014552707812089092
1985-04-01,0.0,0.3570309351272182,0.7396230228370859,0.1112266278009781,0.08024966076729141,0.49315062352160743,0.26510383304292956,0.2461166548698575,0.2803740661212907,0.3120208449217915,0.03285232737404207
1985-05-01,0.0,0.13294797142575074,0.3393377538735383,0.09617813579149757,-0.011909310132285907,0.2565468729755354,0.16029286994523495,0.12170317067667935,0.3079473320503995,0.22161476157101473,0.010998567650749934
1985-06-01,0.0,0.43507584338751726,0.6853115032852071,0.1425510038905415,-0.02111003716740874,0.07617486914073548,0.1846927607511813,0.14419750488918712,0.2950850974359387,0.21847626675908263,0.013838892900433665
1985-07-01,0.0,0.3490032805415379,0.6804336407361189,-0.1253816448545976,0.010721809777699138,-0.05777158922775655,0.12105459391843873,0.21920563697261872,0.22147920834576837,-0.07002587838985648,0.022607496048718454
1985-08-01,0.0,0.42068830072344965,0.5788358710879022,-0.24775362516243638,-0.009969486956482702,-0.10557588723088479,0.037653151286228,0.11711110508054845,0.07709219439910267,-0.04385220791365084,0.023072055005099845
1985-09-01,0.0,0.3893328078619649,0.7456188315133846,-0.2030956351610757,0.030628005475943125,0.21047059485838504,0.0021037780283125612,0.038578997418469624,-0.030926753747445922,0.11814852185821116,-0.03299910552835074
1985-10-01,0.0,0.3460575216141364,0.6071759248326953,0.1065716232023449,0.03987350061526643,0.11739930897059364,-0.006025984187896231,0.4293512337001303,0.02114050540402587,0.42942260624419604,0.06620493646343964
1985-11-01,0.0,0.04049036252053295,0.5852229980577537,0.05759946253362781,-0.002921004210627763,-0.008721698076883812,0.0037588199229148887,0.22236844733848132,-0.12342397346375185,0.2661734194761344,0.061276822245158256
1985-12-01,0.0,0.3460387089096728,0.5013582845605282,-0.042684370480167086,-0.019421807447962756,0.14013967868263258,0.09200613755377494,-0.034409768459461754,-0.07301178219967885,0.018389024163881572,-0.016729714069383304
1986-01-01,0.0,0.1899347406994772,0.3465520079695872,-0.10706724500683124,-0.022990353943959412,0.10826922343106742,0.07629576128321755,0.09843069320293199,-0.022710935095182138,0.1179103938704261,0.027291749463212087
1986-02-01,0.0,0.1534369922744601,0.23198562418962682,-0.1639101429636969,-0.014905593471195362,-0.03749839517033075,0.037568734174370386,-0.2279241988472358,0.07204297448938642,0.17674061046405065,0.05944531295280217
1986-03-01,0.0,0.03449430630315986,0.5586163176033968,-0.02662544591052903,-0.012974980635536263,0.04329942995003451,0.0036412889121445013,-0.5679100881169019,0.05208628943179479,0.31841619751532224,-0.017719567456128668
1986-04-01,0.0,-0.07030981849986127,0.7452547708857998,0.03683524459117658,0.03050174081911474,0.4050718607628552,0.13391161892248793,-0.7917185495130279,0.2378175874509028,0.5485297665419318,0.07769134136511449
1986-05-01,0.0,0.0034919755062405296,0.9652935248421373,-0.20502885862333062,-0.014281620920277228,0.5296624174589732,0.09616441162088335,-0.8961371387334061,0.26309362450104046,0.4437583431465117,0.2341240755788872
1986-06-01,0.0,-0.0550554172410122,0.6947756905338563,-0.33240860939593,0.025508569297282062,0.3019091375917215,0.12865699615966183,-0.5160503021878593,0.312564889310734,0.2242633647686631,0.3879658086006456
1986-07-01,0.0,-0.20010636070939405,0.6355958182749929,-0.8141946705110306,-0.0034156593116094827,0.12798797678546714,0.1796135380053996,-0.6931638427687147,0.06628546084966665,-0.030751162586366315,0.16620155376149964
1986-08-01,0.0,0.17937985731051592,0.4029201208365889,-0.8354632489540393,0.0015093192117718104,0.2095643779007743,0.18842612775917367,-0.13083459030865333,0.08778195641061431,0.02408008434470494,0.18371589144223377
1986-09-01,0.0,0.4764008088623586,0.5413014445535722,-0.6226671933750073,0.041749290559195115,0.20695471670405483,0.07100519067955524,0.3425156452870971,0.08679397812124624,0.13655696976477033,0.0864358243200945
1986-10-01,0.0,-0.08290795499265695,0.5420807207636734,-0.7599494435064118,-0.03695927176985313,0.24184397069781488,0.1174973537163459,0.1822884985888007,-0.017409858318858048,0.05459055601459385,0.029776131961436254
1986-11-01,0.0,-0.1795585925051394,0.5535356595981273,-1.0293976922881964,-0.05754819450128139,0.08227390653382148,0.05433733172134064,-0.25283603990221437,-0.06974986567009968,0.0044361348610588176,-0.05027135260149383
1986-12-01,0.0,0.0919153919637033,0.32913438320614163,-1.002870280178062,-0.044734774982468986,0.274869187806083,0.003393923550523345,-0.03658342627734876,-0.0037991895840322823,-0.12014207693100507,0.005751926433040164
1987-01-01,0.0,-0.15979423044398483,0.1967071435144721,-1.163339401086761,-0.08329099815799566,0.07253620597165733,-0.0604590424626629,0.052638309336994885,-0.08129216245627402,-0.1858675763870423,-0.019066278444159944
1987-02-01,0.0,-0.17653104859830343,0.4880941215371113,-0.5437231258906666,-0.03513903685140305,0.13130573845416574,0.0015829890793396563,0.30270106228429106,-0.023652489030607144,-0.04420655045884418,-0.023499920431744932
1987-03-01,0.0,-0.6176255613213495,0.44468044775137683,-0.2148592949204555,-0.02857660553964837,0.15525350333193594,-0.038503693415482106,0.5536271418379088,0.04585858857066353,0.09926464994126859,0.018076422017420195
1987-04-01,0.0,-0.6547160413046836,0.5312012106306845,-0.3906812519430552,-0.13849420802386178,-0.06998530930433687,-0.15354175160616668,0.16950090825644148,0.03617067451635033,-0.14348707964082896,-0.05554958887851766
1987-05-01,0.0,-0.10518739868912873,0.7135895916637105,-0.13479090942266,-0.10013639479640662,0.13123931329255742,0.0883430607421402,0.34863099722823226,0.16397607736812134,-0.10895401073603506,0.04521666790668819
1987-06-01,0.0,-0.23148507732328077,0.9459987282330906,-0.1644633849650915,-0.04477019571399888,0.03965577861045548,0.015927836976504774,0.23514498860419542,0.05526564386680602,-0.3334779139285879,0.0006813039668193341
1987-07-01,0.0,-0.22737725143005766,1.0695256154139494,0.039212662051862454,-0.04275228885425954,-0.13168079666882163,0.05297469318725631,0.12782328985502092,0.06361935069523472,-0.08310142205338883,0.008354652479349356
1987-08-01,0.0,-0.0383768879485587,0.882692566912324,0.036136346939678515,-0.003593786058221412,-0.04113424089311211,0.07147648289881223,0.035360423014918076,0.011777722546645872,0.026094488189644188,-0.01137718462511307
1987-09-01,0.0,0.04992518850796095,0.8690584159763343,0.05117687980073246,0.0373445764281651,0.219962224153246,0.0662768867674392,-0.10531696279038202,0.07406171271703405,0.0015056914584068905,0.06531317326866555
1987-10-01,0.0,0.02993943714209074,0.37744635351590783,-0.3006097489529507,-7.586659918939337e-05,0.16989466252148588,-0.10836738260270301,-0.13634704712489537,-0.08280083151049727,-0.10755658118303327,0.022621107935205546
1987-11-01,0.0,-0.15494345176649504,0.10435633121619604,-0.42012273113634413,-0.08042504639913997,0.3522736352274005,-0.10390860990139288,-0.09094452341140738,-0.05895168415687546,-0.1094546726984821,-0.06344315140405417
1987-12-01,0.0,0.07501288424762433,0.028029695138493144,-0.37731006206494333,-0.003275164133102651,0.2886073844927951,0.011073839861000663,-0.11355483747487664,0.009544511137594816,0.09365709517829399,0.01784996603109066
1988-01-01,0.0,-0.15244444878992416,0.30672689966077593,-0.7720027895059911,-0.048888105628916476,0.10775391341815783,0.035428307743785886,-0.23280792631280917,-0.06881824010893876,0.04414144937239844,-0.07049688222105185
1988-02-01,0.0,-0.19344090586317825,0.36350991324073967,-0.5073347132130672,-0.021617361701399107,0.26167306524058415,0.03772485575027948,-0.414580915278643,0.014462081573774634,0.11345257434762807,-0.041264658025470004
1988-03-01,0.0,0.15186518221569353,0.5276818494019659,0.010039506936221137,0.0305380180236762,0.429323134447536,0.08627360619519564,-0.3203376251306347,0.11212060798288924,0.32346785903063174,0.0014252237070509135
1988-04-01,0.0,-0.06604623769498877,0.6187424377682755,-0.18957264651473177,0.02268695452492029,0.2647587193524643,0.0029522702088942906,-0.20634893540249344,0.2817447062582493,0.20266941444183242,0.056678134983630855
1988-05-01,0.0,-0.16017552987323153,0.5790813389736756,-0.08865685765216218,-0.017673242311966174,0.1684064301590901,0.14133615954917086,-0.2540418522821282,0.18980401018133436,0.17628224810387844,0.020306457276985712
1988-06-01,0.0,0.0700767869466398,0.27060597495999017,-0.041854766558112586,-0.0602205922366834,0.2125790598366292,0.0434205174633121,-0.0365641904093389,0.19838007203411986,-0.03999587840461884,-0.05579262562825183
1988-07-01,0.0,0.0872061206839646,0.39804208808065844,0.0618100091975483,-0.0035297513623899213,0.07347461330718587,0.016722216347215327,0.14247682806101714,0.1165527400062267,-0.08721642049525062,0.0746699887531788
1988-08-01,0.0,0.45681573099675943,0.43653263220021676,0.07290334888570532,0.029697562889346947,0.21950758652739105,0.011001868290585961,0.2184297140325912,0.014855646102700444,0.005215539203690063,0.06584814138461549
1988-09-01,0.0,0.2480850238063969,0.5207731039523854,0.19047761335787777,0.05162015791126178,0.37769678543817475,0.025301172050707952,0.3609112118176821,0.09201335262871102,0.06030759860665869,0.08729060910331396
1988-10-01,0.0,0.554096500091114,0.5491160913775657,0.0115576377535405,-0.004255750354577173,0.28684020956993234,0.09260595858208058,0.24829047229852508,0.02035622453149498,0.11465372756623068,0.03345106820683395
1988-11-01,0.0,0.3586995785344501,0.6720944454864134,-0.039191314287609705,0.010760586782888985,0.31815413604533516,0.05069017638355564,0.004840200849514781,0.02348492359677967,0.22401767780801407,0.009874874700265358
1988-12-01,0.0,0.025990540364512406,0.46284839582113585,0.033342393037568446,-0.04696670394907706,0.34269097140262117,-0.004035478727517049,-0.054831022191244846,0.04423277826058049,-0.07942574102830285,-0.055541848603080174
1989-01-01,0.0,-0.4671951063302519,0.3073821151915171,-0.047384363517790115,-0.12342546673086582,0.1375325718998898,0.12258168957040814,0.05814752028102832,0.02983549466472524,-0.0831037268361226,-0.049657379880771055
1989-02-01,0.0,-0.2532419646764067,0.5477374280056255,-0.04264806840791868,-0.09262289508250952,0.05816213418037544,-0.01580734629189873,-0.06379073481512225,0.0611875116259867,0.023619409831522446,-0.015448760073900992
1989-03-01,0.0,0.3748360832427064,0.5625405400665764,-0.01021004284938648,-0.030447024111750563,0.48445528907570323,0.08656436003640948,0.3089267433481027,0.11958103276494775,0.24637286562428826,0.24836712733357408
1989-04-01,0.0,0.9218243986554049,0.8045208957999248,0.009923469314772882,0.04479528770209623,0.21519509657383717,0.1071083565746895,0.07668770540175138,0.21883102605942836,0.19302087662259282,0.2547190881188711
1989-05-01,0.0,0.9622041672284389,0.8361018580411934,-0.15515547041708608,0.027793535899793307,0.09110607048491844,-0.034089235464496076,0.327144571324837,0.04682700955052334,0.09566149745366138,0.13114634639149106
1989-06-01,0.0,0.9750155281530842,0.825151081961577,-0.12377340713660244,0.008236273997303131,-0.13025068524257116,-0.08737166507062644,0.43678383266156146,-0.09895434068668928,0.06099515835977408,0.023296805402635797
1989-07-01,0.0,0.553894911395894,0.7000474217469504,-0.26415441205511137,-0.02334073131349092,-0.03750054899533993,0.01839646211947331,0.20937931782714447,0.011870562266994168,0.21256674926537972,-0.0011508999299446967
1989-08-01,0.0,0.13456186678000992,0.37749672085441827,-0.1909560918975479,-0.037581046568883704,0.25263103476206916,-0.1185459723496599,0.051737212849697754,-0.06653982841226061,0.2028298037409747,-0.014091857115959998
1989-09-01,0.0,0.5508236014058446,0.545503380474238,-0.09207550988151775,0.05544777826773911,0.34996464583916576,0.029745065292032257,-0.02016420568042887,0.07456135152968557,0.3621887502333963,0.1060775400300083
1989-10-01,0.0,0.14457434859811633,0.5375725073239376,0.03733195744764657,0.005778952966050152,0.4564544629770352,-0.07510571958593534,0.1089809536136546,-0.09470682007974593,0.48852613453542243,0.05776400919336444
1989-11-01,0.0,0.3187285322047127,0.20827357784325243,0.032936751416253914,0.02811344199963852,0.6757988987518981,0.08573598199333624,-0.04984401097570473,-0.030123488728911914,0.33744097469500656,0.016049812510758887
1989-12-01,0.0,-0.10376002108373261,0.666207608841417,0.013732650075228342,-0.016069046077624508,0.49695418707393196,0.007192409321110257,0.05572115432487119,-0.07816891336001576,0.3777032115363322,-0.10509655680130459
1990-01-01,0.0,0.09908813864593811,0.8405529195547685,0.09618085971616468,0.002311865796870533,0.33976114803960167,-0.016708128185440096,0.2017046742139526,0.014262263596341015,0.5272014648499134,0.055794070848816164
1990-02-01,0.0,0.43386652833388856,0.5074700242984149,0.17377689782875433,-0.07052997189770556,0.3737584081257247,-0.06565036559275951,-0.06968593817103219,0.07715140705195084,0.5752641671265245,0.06499989272904184
1990-03-01,0.0,0.5824086787605423,0.6754718582767618,0.4105345873271945,-0.062430373092279244,0.3338852236192198,-0.08340597646220604,-0.07029004864224392,0.15454682628336872,0.40776305117837824,0.07056389561185596
1990-04-01,0.0,0.4864882871247064,0.7319098920605605,0.15346221093266477,-0.00016329019523538164,0.4088123858230083,0.03249653852907703,0.0873576898288927,0.26118372167758136,0.46800491545342515,0.06354437301855825
1990-05-01,0.0,0.7774902328616498,0.9493070565054486,0.3151677071051869,-0.018917630736435743,0.4241919431089787,0.12285763077042436,0.07395581286264857,0.3756860236801668,0.5367896979958718,0.037347711643344585
1990-06-01,0.0,0.7705009234332685,0.8882862642656612,0.04238509727523181,-0.049745248422569575,0.1676102403523022,0.00045597835878979226,0.11040493305818462,0.2708867686337756,0.4561082716746677,-0.020357537493294824
1990-07-01,0.0,0.9321269627588544,0.7956164265344944,0.0095316522449818,-0.0539994215761502,0.12893416757825732,0.019615072619784905,-0.042951663730122394,0.20130820097976554,0.26694482568975075,-0.009131315234525957
1990-08-01,0.0,1.0245002975781101,0.49878320857016206,0.21202926824946605,-0.0028246966529744816,0.13350519045842538,0.025505603964680396,0.13391822014371813,0.03639250864529424,0.13476875970483415,0.0705775877490813
1990-09-01,0.0,1.3500700407519735,0.519689569749473,0.36560111970067577,0.035661232010094406,0.17114740389226477,0.01150790450144783,0.1984346680372885,0.07718230380840257,0.24483792729105525,0.15685125348435058
1990-10-01,0.0,1.1755213927181671,0.8802604937140035,1.0205297469226315,0.018057533199645155,0.36769746055820907,0.012159129067246,0.5433114605431923,0.06793045788036955,0.254407212960393,0.08224884670518513
1990-11-01,0.0,1.3760460366894653,0.6624072062545423,0.9728434845364385,0.04218941164993114,0.45294948169354576,0.05819449958787569,0.5527420857756173,0.058934798045856544,0.10627726765569104,0.08774236354040148
1990-12-01,0.0,1.2646616544728038,0.6810411781950876,0.562701489282519,0.05764046111127786,0.6333247315724644,0.07117337762512098,0.26701825034086346,0.034613108158744785,0.048480288865694984,0.08411749035754248
1991-01-01,0.0,1.1227621093083284,0.9376492457333204,0.15046927379252226,0.056500591313128616,0.43341457612214845,0.030758000387708272,0.42151178907782105,0.10391467804514253,0.1579388497740059,0.11572033508252105
1991-02-01,0.0,1.1864835077499687,0.7783838281573672,-0.05786704716433072,0.06693018871196027,0.5563158757140261,0.012205276620938673,0.09514457856096983,0.1220128995087102,0.16388526780045648,0.2256366114249943
1991-03-01,0.0,0.8119011211236251,0.5173289175892032,-0.48446030787167965,0.02376897370076021,0.39130291599110606,0.011960776484800026,-0.3500585607888846,0.053748771484491475,0.06673736444251172,0.18997540070452895
1991-04-01,0.0,0.8092235844809268,0.6463400448846263,-0.4621034719593016,0.07447632032365568,0.4618369807238911,-0.006973007708475337,-0.49277029809832307,0.16063227710473663,-0.03014630529544058,0.05839858354554979
1991-05-01,0.0,0.5925820911161896,0.8478940093752443,-0.08075555566541909,0.05116013788100854,0.46825340810565846,-0.06962417909897205,-0.3320219190092063,0.2194831603156746,0.06599978161898062,0.08446822246002558
1991-06-01,0.0,0.5596306420815684,1.0278350182047304,-0.0796916102846914,0.015846445721974946,0.3219358506081096,-0.009116022617364595,-0.3261131533705453,0.2668674971769244,0.1922891427108856,0.0957201246071551
1991-07-01,0.0,0.5840974276000652,1.112312125454875,-0.09461709631151136,-0.027228399831540746,0.3923866840780731,0.01553903707192466,-0.1064292260247507,0.16583885413554889,0.2521853823031564,0.12302369293520357
1991-08-01,0.0,0.4680289051780375,0.7680771039861295,0.06436150671331758,0.005402307655696422,0.4027007009259892,-0.019050143889622097,-0.033454435250583156,-0.0010596862552681788,0.33649392295881997,0.06608237793693376
1991-09-01,0.0,0.6506909281369576,0.47890007849474436,0.20727239569277692,0.07010112278021288,0.3645419207847542,-0.08312821124001037,0.15375560427474305,-0.04081934165970708,0.3235635155166843,0.09003220237969004
1991-10-01,0.0,0.2757458940666773,0.26863605283077474,0.06465710844231765,0.07729093716032087,0.45227723518210916,-0.01494071263796561,0.19652812163685135,-0.01100593252440877,0.3976791001241289,0.14931318618968414
1991-11-01,0.0,0.6440987613407074,0.16330622484122623,0.048653838690316885,0.06957269107973599,0.4066158441043721,-0.027215043481825577,0.16843675115118262,-0.00686317003672262,0.39405883138055964,0.15617854641541026
1991-12-01,0.0,0.8029743253063015,0.349138174791273,-0.01201216332830425,0.04855627676821744,0.08810957265061937,0.01046365722104467,0.36808647994277377,0.018687468534820298,0.5158334614395718,0.09355739419598696
1992-01-01,0.0,0.47692992931971157,0.6157226230545625,-0.13065290893902148,0.0034033688580076375,-0.015354023953236987,0.1344545812928972,0.3044127090384272,0.03878616435898438,0.5193378780359336,0.06190598903412675
1992-02-01,0.0,0.6522605882582504,0.6675927579802471,-0.2057070353679672,0.04749751310082381,-0.010198755849655159,0.0962742894153808,0.05454378309585974,0.03984498869676496,0.6338009168906934,0.13622011766307476
1992-03-01,0.0,0.3209317535894738,0.5427049119773849,-0.035081795405605964,0.015009018229367701,0.10403207355147369,0.18453464108579704,-0.17495497208367797,0.03213458278879955,0.38669358736000536,0.08933414673448145
1992-04-01,0.0,0.4799837509379431,1.2319780487334986,-0.005923049073070031,-0.016716451828191023,0.17950081951564734,0.2899382791098204,-0.19367204760142726,0.13296144591643097,0.18927957502127482,0.09646948351837187
1992-05-01,0.0,0.39445015148183754,1.2134356232287602,-0.0031707218822196077,0.04150527820079091,0.2989293988336096,0.19991535911513167,-0.08301949073737946,0.18106229875722135,0.10508824074309005,-0.009652497880728805
1992-06-01,0.0,0.5163150790019467,1.1639618721222953,0.0369264699972705,0.04559809332619914,0.3414407918853747,0.2447030369660606,-0.004257633459802089,0.2800168971226526,0.008388133734492195,0.019623736605039074
1992-07-01,0.0,0.31454725978560605,0.7197033264191715,-0.05212385600939613,0.04920012882196101,0.12322062282453936,0.1307278802662038,-0.17043083520713923,0.13895403522436955,-0.03526061691730438,-0.03727511979863907
1992-08-01,0.0,0.3504483671827673,0.39912788263556015,0.057213016091061816,0.07793915377911668,0.39589942812801826,-0.032723784910370216,0.0862134635256087,0.053934254448431675,-0.01604653801191018,0.07695271860637269
