Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1981-07-01,0.0,0.6363553273410375,0.7624709459931683,0.3600657460771992,0.08627025947615523,0.39059460902690263,0.22813155060242443,1.2262313677900618,0.30711486220697604,0.12169500091828792,0.12250296703276525
1981-08-01,0.0,0.6893338932632898,0.5593716822141491,0.6428353668554734,0.13200027492449679,0.5883947264968622,0.20304931089597428,1.2654857309614767,0.11504783336880686,0.23490793040284896,0.18983791878339984
1981-09-01,0.0,0.9260258587099663,0.6674283522667491,0.6889914570444239,0.17651315344002694,0.3905477829296962,0.1091889613030046,1.3510041658863583,0.03437662870386824,0.16459035137981629,0.31643669651360806
1981-10-01,0.0,0.8352670892462856,0.6291547515557949,-0.005602853770715233,0.07170792146043059,0.3752111476687967,0.034066641566024417,1.119911144617398,-0.020115886929158482,0.14599500062474863,0.17244894917159578
1981-11-01,0.0,0.8362009727052766,0.6242697779096866,0.5456007448983666,0.01600123956536348,0.37515040630168556,0.11520695369171655,1.0784835134121793,0.028884854469743815,0.22309051858176984,0.1015939142087223
1981-12-01,0.0,0.3438974482239487,0.5509263621883961,0.09008918670965543,-0.03253521453255366,0.0004948389274006676,-0.027754930310251155,0.15862251035264574,0.018802710400005227,-0.11226918682703856,0.012620141462384347
1982-01-01,0.0,0.3469325013370257,0.5732281117743074,-0.040052932453747817,-0.055678149412511285,0.010153172859653739,0.06250771843283234,0.20671727033453463,-0.039167654477573144,-0.27127551640384384,0.0796983275108309
1982-02-01,0.0,0.08633660680957678,0.6780088294539206,-0.13299039866256923,-0.08388379072584781,0.21971304932137162,0.05975877978225046,0.2733039503381446,-0.060763899609985315,0.007930672276830211,0.09943268558425017
1982-03-01,0.0,0.3029853526472713,0.927841685307524,0.30459891383700854,-0.12658286622527404,0.5512176998522214,0.052040429146622255,0.10121775222119608,0.09565763671031324,0.15787850512085183,0.051322766538614575
1982-04-01,0.0,0.8401465179802339,1.4276978811047725,0.6305169388076237,0.0007487499227386482,1.1315567067863963,0.3158319268057931,0.7486714446767626,0.5903031665258905,0.4138623512614633,0.2757357604249959
1982-05-01,0.0,0.4446887648673851,1.2709457372634956,0.26076740878935567,-0.055687837554444584,0.9098692847329308,0.13422903999059027,0.49922546873630624,0.46277829666700004,0.36533467420326127,0.053849988197585186
1982-06-01,0.0,0.4962965630391257,1.0057006749166442,-0.040193733713113584,-0.03164232907089429,0.6266931643503295,-0.05248478413339284,0.533903097164886,0.13220996821982606,0.21542883717753014,-0.01697457152907281
1982-07-01,0.0,0.7146288706933774,0.8921738090919441,-0.10592052896118757,0.02033861938126276,1.1157254561805332,0.01904074718768836,0.6890213251410777,0.16219466119123835,0.1978202920228337,-0.06183377369862386
1982-08-01,0.0,0.5952725061709618,0.5112476022873098,0.23277672680429787,0.07391817384153218,1.2609118049464,0.039713171694916845,0.7489384554603569,0.10661717929976688,0.15139965106829686,0.00922865930133824
1982-09-01,0.0,0.5416564844847818,0.5009673911148003,0.06631639929758043,0.1426485963320258,1.3531933954491604,-0.0071269623850924585,0.7041168696763357,0.05248818767807856,0.027005288040555943,0.1151534141387493
1982-10-01,0.0,0.7309699261160891,0.46265664687698127,0.5185344540701373,0.14215759423747198,1.0240520829442432,0.008525582121136232,0.6003706189598108,0.01843388299638485,-0.02705032236465453,0.07875041715142783
1982-11-01,0.0,0.19922955525613073,0.5116632766434116,0.1313253109104295,0.06321656064006767,0.5327344017274149,0.035027485290937764,0.2043132792266824,-0.015338399090442573,-0.014366250393866067,0.08974994064909758
1982-12-01,0.0,0.019833841257095253,0.7000019494718659,-0.03744540690593862,0.0073495544590232035,-0.06303140558651443,0.059303816817190796,-0.013354669558559415,-0.027383717980453817,0.3958468751865552,0.21181956374445415
1983-01-01,0.0,0.16033151953467772,0.789826036182183,-0.16873618213415573,-0.06606093132961331,-0.5563478633476574,-0.006317151695600071,-0.43446493488135374,-0.10724188394808934,0.19216722734762848,0.03875413157037402
1983-02-01,0.0,0.3662503353501544,0.8344289999408314,-0.4340863622332273,-0.04600168761816978,-0.44457020667034136,-0.0029102709798109055,-0.8889710096126757,0.05063267259403764,0.2846211875139765,-0.001552083737641513
1983-03-01,0.0,0.6677708699022644,1.070493244362405,-0.2868872135170638,-0.03839665836551426,0.1128380964616792,0.1517707599968787,-0.849779934207589,0.14014868974356665,0.47527789926686126,0.26142948606743116
1983-04-01,0.0,0.47564941256968474,0.9727556555439679,-0.10367150613809296,-0.04691452719920537,-0.027994611663954297,0.13991359331589207,-1.1089018336648915,0.11188433016497365,0.4375285010728208,0.3229282403667889
1983-05-01,0.0,0.40339391424460913,0.9433619093329182,0.007496183132081469,-0.03158375528971911,0.33761792020521586,0.09853173636979157,-0.6297415078992827,0.369971721125126,0.3747080246651045,0.49375769688332083
1983-06-01,0.0,0.5552756333061347,0.7375068454910394,0.07834769354360101,0.06524685419357744,0.60926198543874,0.09034616540477736,-0.5429134201738666,0.22734617518927552,0.3264635707640472,0.5091338468185291
1983-07-01,0.0,0.8100459246576428,0.691423427062272,-0.019715854084570196,0.06329400988735304,0.9089926783486441,0.09336980929691666,-0.5740543827287856,0.33532806150623473,0.377509343810592,0.451663723392389
1983-08-01,0.0,0.4923836762509566,0.4822655588012407,-0.13193387903741283,0.10260391795805057,1.339834672490352,0.07616330440981035,-0.353308975151466,-0.06221088565142834,0.411876698812853,0.24226834381814696
1983-09-01,0.0,0.3705035713691503,0.3023276980989913,-0.1749406244428171,0.07639596155627479,1.2037938917158884,0.08237041043834781,-0.04617968214238566,-0.06010802444570802,0.34621905438703743,0.1030568411251769
1983-10-01,0.0,0.5497998857160653,0.3425417006598087,-0.0108566562417143,0.0968622234715,1.2988447831899135,0.1308112725278335,0.12310738772150889,-0.09349212087071304,0.14222219019856536,0.11014379879175258
1983-11-01,0.0,0.7973028350390354,0.31363561773846416,-0.26212175305841584,0.03469217215910717,1.2553383164969079,0.18550376254760925,-0.10866117953681889,-0.07621052090597853,-0.042860777839218045,0.04291252758900256
1983-12-01,0.0,0.8239233581302372,0.21302442502298005,-0.21049570339998286,-0.0002010083947220076,0.820320586116888,0.1659939830541578,-0.10758135319599985,0.04591986021843106,0.09067965589312892,0.09187545097814517
1984-01-01,0.0,0.464285727911227,0.20310189913752622,-0.13195535496664748,-0.07866060948662591,0.15828489576704402,0.11215534140545064,-0.17886427093963325,-0.028714131393895496,0.06514503549945545,-0.026141893023431416
1984-02-01,0.0,1.223024679431135,0.5461834769638442,0.2768066606876653,-0.038223877272602916,-0.05351257561160075,0.19998877074753132,0.3062655229047569,0.08538307851208751,0.21540646909590297,0.12935615919459625
1984-03-01,0.0,0.8590568065627193,0.5259173126327397,-0.17234767359931888,-0.03221964994157381,-0.312132927690236,-0.013603140118201702,0.1682103634947024,0.1487243483374952,0.1361225572328378,0.0005740506348415244
1984-04-01,0.0,1.1820597047421029,0.7157930394952828,0.0877727219249614,0.0681870451841105,0.10794927438664279,0.03303553390039653,0.3911719805002156,0.4400722464238087,0.1845102202012289,0.1575695045709844
1984-05-01,0.0,1.1263150047190593,0.6316752285367593,0.04839932587315789,0.031343666124216615,0.575618026506849,0.09159693017498405,0.5222990869583621,0.2065750306450127,0.1373853227616515,0.05304398319583087
1984-06-01,0.0,0.5348132618244704,0.6718025735058284,0.23190286940922755,0.013940465325778258,0.7458716267452337,0.09381750073368877,0.8201162925289043,0.2556105525943637,0.25658850952049067,0.09108673545568097
1984-07-01,0.0,0.49552500836378965,0.7113871475846827,0.2816271108071473,0.022179796792150677,1.202444131701946,0.16318114402004466,0.7273256703873581,0.22515055109385293,0.18734066160873733,0.081913506675453
1984-08-01,0.0,0.41978901934918655,0.3977580415835006,0.14081919688492583,-0.014742915204118462,1.1638477540071208,0.1932616555245501,0.51001976823714,0.03623569362317386,0.09379233803675935,-0.012182931698126065
1984-09-01,0.0,0.670374567972809,0.4639621265594085,0.2536257348603838,0.09821590820717192,1.5142567906155202,0.4355996186217261,0.4094133725303315,0.024949678184223025,0.28754936983443513,0.1418618696887976
1984-10-01,0.0,0.1428081108960016,0.47076561779719284,0.1725520871473162,0.1177421653840062,1.3278080191787347,0.458491019719575,0.374566593562116,-0.06408681841912425,0.22735276504157492,0.1314640324615296
1984-11-01,0.0,0.1517833457129289,0.43667624449496345,-0.18946211894334958,0.08504565268728545,0.9795499855889549,0.5534831343680389,0.14373085006858996,-0.07375312719425396,0.22241222311988973,0.2638353845965117
1984-12-01,0.0,0.23686799079550513,0.5404070098690574,-0.24461005463575505,0.048362187859119776,0.7726274997287311,0.4318346974139304,-0.0702916663521885,0.07948628819115489,0.17067779526758936,0.22147670662199212
1985-01-01,0.0,0.2159254366771604,0.4187801557286337,-0.09841115581986948,0.050813654538320166,0.4581823180947112,0.31010106827504474,0.13444417519169635,0.15474941598111414,0.3878162083085046,0.1291257716615305
1985-02-01,0.0,0.40641518224397194,0.5681961492278551,0.15362439330379285,0.05528426547909511,0.4592035444271583,0.40352184369427174,0.2599588756730796,0.4352825677044131,0.5012610829539531,0.07307414635366684
1985-03-01,0.0,0.2966540142123697,0.8337199036991393,0.11040060473678363,0.04166126581584165,0.30263101627634664,0.3851730735993866,0.21287886477388188,0.6036700776832635,0.43105498974563966,0.09732971700757655
1985-04-01,0.0,0.24408196492784417,0.8201607144467331,0.0034520235910293334,0.05141702499213574,0.26457858300155873,0.23805360593495434,0.22361906676701782,0.3920748297120392,0.4416891801638324,0.04244933519534844
1985-05-01,0.0,0.37967259555050714,0.731855804792426,0.1492843803015099,0.0458730435025332,0.06677000815748632,0.20330362619633063,0.3050611663241982,0.3007015659003486,0.3393155289715891,0.02283782002737366
1985-06-01,0.0,0.3996385783342953,0.6408884746647545,0.05724970476029932,-0.005418922553265943,0.14185927552225247,0.12557824452997754,0.33434709182082933,0.11044312559454819,0.32656844570602095,0.010844533880170178
1985-07-01,0.0,0.3846863060083962,0.5880082083226228,-0.02201883710432343,-0.011387934386373743,0.09334712617940086,0.08277834861287482,0.22941073929780675,0.13534003704437228,0.25478884120023587,0.05982853022204457
1985-08-01,0.0,0.36227830000646377,0.3818987666575287,0.024563723873161945,-0.02568937336546121,0.3324909592388442,0.017590854177502214,0.18999653334826744,0.008632006770938463,0.1979148143641723,-0.05080519315493776
1985-09-01,0.0,0.501208554862777,0.4314892827992068,0.05998392249149198,0.02906621906062721,0.43336762817257785,0.07420854730959736,0.3396719274794054,-0.0011218545659215581,0.288383746157282,0.013655060161227552
1985-10-01,0.0,0.2028862805631642,0.42809236355157065,-0.1052109040249235,-0.0008882299036322783,0.18711090319145843,-0.005340161009963214,0.2983844843043189,-0.10733706156876122,0.11157002988106413,-0.04497681913659526
1985-11-01,0.0,0.16638862035540325,0.5811513737524052,-0.2508859029219043,-0.013788927583108825,0.15398312611464116,-0.007278227740721836,0.3490317136830058,-0.09421919031922568,-0.02019827535108215,-0.010902870889093223
1985-12-01,0.0,0.2943758769229515,0.6661112033764167,-0.15926003052792503,-0.03181542160083314,0.22286820541575414,0.07710402637507174,0.19409785671569815,0.0697410288559823,0.1256115653929821,0.039685543309761845
1986-01-01,0.0,0.10040175214970859,0.47496999328958023,-0.10874641973784967,-0.01594669303174408,0.15172358976737554,0.03551097046779776,0.018410715389786378,-0.011450248599850756,0.09019536968733588,-0.07088978218187772
1986-02-01,0.0,0.15510836323667954,0.41860047389647187,0.059195936202211356,-0.010767822759660192,0.10172406736772739,0.030684184775229724,-0.24494366959492747,0.0719248540218547,0.0502261839981055,0.11133400567928192
1986-03-01,0.0,0.21043818417080246,0.6617095626493317,-0.05681292815486417,0.03865128334354282,0.2508984402967821,0.08223212301641195,-0.472428450621944,0.15996910573835932,0.05156833260230902,0.06832724258944534
1986-04-01,0.0,0.12037317357886991,0.7096192595530315,-0.1504418937368585,0.045770756230730666,0.36015380668122565,0.11135824020738506,-0.6193389312196249,0.19447834451470986,0.04181612886833032,0.09536830035345624
1986-05-01,0.0,-0.051095889815070954,0.813938827746983,-0.2567200658726399,0.018984829160389696,0.23726320086514102,0.10933276181766388,-0.6013313998739366,0.24361230651817187,-0.061041018161249405,0.13460090846961215
1986-06-01,0.0,0.14563602456803082,0.7050651253565444,-0.7445657661590069,0.027091130411186964,-0.08004315781682665,0.13118132077095515,-0.8645743576060949,0.09384881638148876,-0.1124730485351025,0.09432974472976009
1986-07-01,0.0,-0.014214510053690604,0.6419384760138749,-0.9398500332608815,0.013532805411248749,0.08855036076278208,0.12033223282402652,-0.766460067688487,0.12511250614651034,0.0424552958221797,0.1423425491602432
1986-08-01,0.0,0.0554388311663927,0.5060691933577274,-0.8954860388077057,-0.0403368230528538,0.27691479230961613,0.07082971337399695,-0.4949575458199923,0.00021293623801327266,0.060390519362355795,0.06352386087212847
1986-09-01,0.0,0.16065827646700545,0.5585708716035918,-0.6935201555627788,0.012838990567849172,0.36513686904626685,0.09817606685059035,0.12164819559327417,0.07459648018170184,0.21034177303492174,0.15370557498888426
1986-10-01,0.0,-0.1961282186262985,0.4087043612661486,-0.7022870501574505,-0.0185870555129845,0.37212205678625154,0.04666435417081273,0.08306922900037624,-0.07019227224956716,0.0861976010125243,0.10807173168525427
1986-11-01,0.0,-0.2906517133373768,0.4875169199657715,-0.8230678105114964,-0.03426219277132621,0.25695719611019385,0.04985272146934653,0.18432718116702324,-0.031618552235144724,0.05926529057974211,0.04667351205440158
1986-12-01,0.0,-0.3825455031727344,0.3935671299836728,-0.6551360531207804,-0.05773601974550596,0.2548282868278295,0.0038611865236551426,0.18704533423906072,0.028093948309119265,-0.04333963269621793,-0.003686448300210761
1987-01-01,0.0,-0.4432103894022781,0.4750335468023027,-0.5489662425390542,0.0028307544874425165,-0.020617065442722286,0.10395769674198783,0.02943127162516196,0.10000960978128437,-0.046697698222494574,-0.0001420442917793299
1987-02-01,0.0,-0.23260814338351002,0.6470773924937957,-0.19888940342227085,-0.0013578957687088444,0.18987466587140886,0.1916880641568775,0.5787925107403998,0.07935075865420697,-0.025827303858482933,0.06909958711729813
1987-03-01,0.0,-0.2665477423184599,0.6210363970156324,-0.31973400829997417,-0.049197019486376496,0.07729916373608779,0.08424904068921192,0.49335282875745495,0.0009022166196399868,0.11307119599150334,-0.011419087081219017
1987-04-01,0.0,-0.11936438886635564,0.9064565990378892,-0.07598918906790307,-0.03077043526908077,0.11785388022107715,0.07927703137529171,0.5387768827774726,0.1835171052311459,0.13564634472902437,0.03146819011701461
1987-05-01,0.0,-0.187045557464661,1.0628119954628983,0.1416882744762234,-0.040691584548985325,0.1209657769735058,0.06826888438788359,0.5364083433548601,0.29094779414580363,0.08781088065289375,0.08957867185963404
1987-06-01,0.0,-0.12906207293404123,1.0572927861727528,0.16715928179394704,0.0028878572777077988,0.1928944603243024,0.11207732091950431,0.43278924470297053,0.22704982822484893,-0.04665010822859944,0.04609404607848847
1987-07-01,0.0,-0.10364990974190233,1.0976510230909573,-0.06622634297533171,-0.0009799627851272209,0.08053578531112426,0.0006263867300305356,0.2602885937715908,0.10332389541271252,-0.014043832826666783,0.032368966189682
1987-08-01,0.0,-0.14993648805659582,0.805018223381196,-0.03706301959013507,-0.02258181569755416,0.035426098233050894,-0.019133214309043016,0.030116729515124844,-0.027468947918136033,-0.003251371845086712,-0.0379319572395612
1987-09-01,0.0,-0.011202145434942041,0.5906073965901248,-0.07056327208789238,-0.0061380972012660875,0.23868204388432285,-0.004474873294895769,-0.0934383786868056,0.050773621489707904,0.009959385631974786,0.009724371339388097
1987-10-01,0.0,0.1836802223082208,0.5172628021500931,0.13929722286377633,-0.010891103022343229,0.2639784810430279,0.0460739018953447,0.17596189759038153,-0.046352561499287716,0.093757063669467,0.04462799636047901
1987-11-01,0.0,0.08388627534514986,0.39913178024336415,-0.2244623680245993,-0.009116923500011774,0.23543529627699028,0.1253571872048348,-0.09327737951077454,0.030137541294490595,0.15196858769753996,0.08695153650422091
1987-12-01,0.0,-0.12350384494537647,0.1029313695930037,-0.7560460905232091,-0.06771146938746117,-0.11486845239209563,-0.009574015746257502,-0.3467178334643562,-0.0414462014433821,-0.07148298199312186,-0.02544445732718738
1988-01-01,0.0,-0.1846127910680591,0.21125992865600512,-0.9283862463286559,-0.04743029151754331,-0.2825970285765918,-0.020996346795755506,-0.4777252970861805,-0.0951161143695218,-0.1895651957664194,-0.03452818494604612
1988-02-01,0.0,-0.16441920536091936,0.21435567169746073,-0.5138053833686327,-0.009478272659086922,-0.09227717571611434,-0.10402928514082982,-0.4400382185797277,0.07131620422651311,-0.014407357046351627,-0.11291473084548079
1988-03-01,0.0,-0.08581536213337806,0.41117230318820414,-0.2662255170936949,-0.029111797817727797,0.2675930892021076,0.01128789294524499,-0.49597322080838924,0.09509363218524759,0.05158121528197899,0.04995497635385156
1988-04-01,0.0,-0.05674435855626677,0.5789341137297181,0.1251158098244423,-0.005255999355784146,0.37979183243201065,0.05627643724773426,-0.13627896462204703,0.13304208670508463,0.23321410442551602,0.11338757455426646
1988-05-01,0.0,-0.26145539935526585,0.5916472349428814,-0.11231253022415803,0.0005232596518198749,0.31126118703430217,0.05161193766706894,-0.15002829088927827,0.210374555367817,-0.11751518217157329,0.0450016798853871
1988-06-01,0.0,0.04333735906669038,0.37936300320675254,-0.09143503689401564,-0.039215962617126954,0.14551649255540966,-0.008849394252796915,0.0743479145443714,0.12555844512357972,-0.32989044338659934,0.005634982623544997
1988-07-01,0.0,0.04557526768201396,0.31458315867539227,-0.043660652303445124,-0.029720909918195565,0.34091457359630717,-0.016860351917882155,0.14912568201404192,0.03618584922880719,-0.30016555529575667,0.08712136915920486
1988-08-01,0.0,0.2727179295414931,0.4244528624432903,0.04323835854069703,-0.0056956374187580846,0.2819865536909521,0.0057050156533707055,0.2504994088422813,0.04264292999687765,-0.12547795220384447,0.0011873170954373674
1988-09-01,0.0,0.1752587836759592,0.40128505239337564,0.035591185413754445,0.02312616779522882,0.3277863587841849,-0.07895255521371457,0.013129935036027413,0.00022902299102371682,-0.12460517757744613,-0.05196867589230618
1988-10-01,0.0,0.2547372876512829,0.4886306421971124,0.06367413027514685,-0.02024939343263058,0.40139523283617773,-0.03373221205040851,-0.02287865082810164,-0.015315117376017897,0.028367671675507897,0.01071862072928646
1988-11-01,0.0,0.2355000279972832,0.4673874549018022,-0.1911250778560808,-0.03459243142305109,0.45576918689485146,0.022563735383901287,-0.14343742000920837,-0.03142482330067602,-0.037801378486418534,0.026937985299382107
1988-12-01,0.0,0.19070245681601045,0.5116349801258694,-0.23657649998391583,-0.05486700213479406,0.18009524775851943,0.10078162638919408,0.05070102014545696,0.0561080592010364,0.0423081067691583,0.04883140164779194
1989-01-01,0.0,0.13162906041402103,0.5147977121406657,-0.12131098137204517,-0.06336677637388174,0.14467925380656102,0.13367073903863985,0.23353904389901103,0.04489816690712167,0.07308761119942658,0.030283800529533052
1989-02-01,0.0,0.23331706367156085,0.6342751931272992,-0.028624173942497964,0.005046433093597521,0.11157885506979112,0.13198122737276008,0.23675874376182426,0.09178248956928238,0.08119188295989915,0.0994986062334432
1989-03-01,0.0,0.5610273523580624,0.7450351270434907,-0.00789328874585971,0.012456600999565678,0.4477772311299971,0.20509117850663622,0.27555498492943187,0.14188464453104593,0.1803899209090435,0.2120579210234726
1989-04-01,0.0,0.9435059066604338,0.8557145345068138,0.06252108099004314,0.03099808359320434,0.3607218246457265,0.1849909062652072,0.23659527647192993,0.10159687867744333,0.19824722948828555,0.24880820111598206
1989-05-01,0.0,1.0927221145206114,0.8500288435322138,0.09647146159793984,0.0324640583850863,0.30915802509885826,0.075718016048086,0.20451291614799771,0.08939760217205692,0.20908605346603107,0.1318936406370356
1989-06-01,0.0,0.8462618689100593,0.8220762127534345,0.09457093410591058,0.022683085693974044,0.2111088025266506,0.03154690633690887,0.38673522037379904,0.11345483368787745,0.19105168693400282,-0.014923914238128912
1989-07-01,0.0,0.727018179226862,0.7430883069267967,-0.03159087053405773,-0.002514847681929045,0.3259747670693218,0.01294298555789378,0.3374121516534925,0.05848040170068649,0.3136535512267278,-0.022253552066436217
1989-08-01,0.0,0.3130110643855064,0.7122550385976985,0.1773994637993681,-0.01075786443565957,0.2066152973894338,0.003666195087900715,0.13722707033728745,0.014515927955224342,0.5988338818986426,-0.012139829201523922
1989-09-01,0.0,0.30273402934710614,0.6104841307025198,0.10998604107211488,-0.010068967885344447,0.2176481299258613,-0.0049169876803970905,0.007326168066292574,-0.015964458572152288,0.33282764257525776,-0.0073005827018987335
1989-10-01,0.0,0.005749238818165872,0.5666047628599847,-0.026049905812005704,0.04568209362578351,0.37459843322495023,-0.024797468198263763,0.1357034319422769,0.04285961521321598,0.4490448697982473,0.030135695368010668
1989-11-01,0.0,0.20809428448729175,0.5560573963890019,0.25104341728354806,0.051792828958590435,0.5895451987639113,-0.0061673294563926034,0.08896625254614005,0.10566745034712768,0.43635683024316296,0.20908185709143481
1989-12-01,0.0,0.062404235895862394,0.5445217882295781,0.07554508554160709,0.007209442683755309,0.5130004104782594,-0.026719541952803693,0.10331509817297499,0.06627620747594784,0.3505431272995716,0.006653158427161278
1990-01-01,0.0,0.0638369559271342,0.7737167230950239,0.060769165755871844,0.007983891471204166,0.5012172825006462,0.029026740747473825,0.17246057805235787,0.21193910875464794,0.34883902910559716,0.10019825600413014
1990-02-01,0.0,0.18516344352024502,0.6544605284186475,0.1936565092011161,-0.022749403246817467,0.3867072287110968,-0.017997470213292302,0.06742259997246794,0.08192672557492767,0.26961610899391075,0.10485172809162113
1990-03-01,0.0,0.36399864866510684,0.7160134507599403,0.1785568822789477,-0.04683278589092167,0.3711617042900361,0.023495272864030768,-0.044755066632862384,0.15518879001794406,0.3680282391113896,0.06373300824579158
1990-04-01,0.0,0.29706915208979473,0.7988315549044078,0.0358481937540076,-0.06316620251515531,0.19985549075385073,0.013094120277263512,-0.10904668112456822,0.21084933032135267,0.3685501812470651,-0.024311563904247234
1990-05-01,0.0,0.632760034463447,0.8058305327737119,0.17321137741021445,-0.059591525987060724,0.33585847449085604,0.02246553427929454,0.0024126187454102943,0.2310071270775088,0.36068111863342556,-0.016648184321928272
1990-06-01,0.0,0.5512140541410503,0.6967836755747283,-0.013653630887442977,-0.08821044028508253,0.17955296439000967,-0.014234647478903056,-0.025714668585646756,0.18961617527343672,0.24630512938092586,-0.002480333406900494
1990-07-01,0.0,0.7648232733256755,0.6689166982868799,0.209924012240614,-0.05854945949476903,0.3015648166125153,-0.013363215010872249,0.10606231535336856,0.11396390139039975,0.28727305701111794,0.033447805952774294
1990-08-01,0.0,1.022538207392403,0.5592063764246801,0.2573132018836515,-0.022889681641778722,0.6042495704765354,-0.01555366668874877,0.23463319510701092,0.09572013840991832,0.2913402745360202,0.10474656602162571
1990-09-01,0.0,1.3605549153587697,0.5932126217344491,0.5052051427137467,0.05608061318370185,0.5703761982727622,0.019467623397167847,0.28119359933585764,0.004702270144580495,0.20732658611621368,0.2194884970153824
1990-10-01,0.0,1.3096176998511457,0.7726298940325034,0.548604098484764,0.030047028122341495,0.30744753520924484,-0.004739569232294318,0.5472097902313628,0.061211603005844,0.11363302789362581,0.1011069902520667
1990-11-01,0.0,1.3193025864321237,0.6627267459972772,0.2563238767914339,-0.007965055165793284,0.39028393686152685,-0.034680999344092286,0.49129084436263715,-0.021320409308941416,0.032793970365103314,0.05282929825569639
1990-12-01,0.0,1.3805649562406312,0.771008111458282,0.4993885416977991,0.04306041983522766,0.48674126023821407,0.10146818810675448,0.45634501579251496,0.08871901603877119,0.13157998606757904,0.1154882147976952
1991-01-01,0.0,1.2313567817544633,0.809571239303295,0.1982575486386658,0.020001733186430858,0.1621650531930732,-0.04698186354688612,0.18502537846573147,0.024402114496597738,0.26510551154696016,0.055405213763620544
1991-02-01,0.0,0.8918518838914626,0.6676977114944332,-0.11126191635739038,-0.0192637923915898,0.2908888709658576,-0.059002142863201615,-0.1924969649670617,0.03791109626016506,0.3002060361125098,0.030399568296387784
1991-03-01,0.0,0.8980991377782984,0.6344337440407555,-0.2142275100243645,0.005289858054608255,0.4476136363918227,0.020714932951817314,-0.22057491404177554,0.1835590868634609,0.39158196779864707,0.056732083949249196
1991-04-01,0.0,0.6274831891023259,0.6381073931996788,-0.48563078394577985,0.014183437452575502,0.3683035250785218,-0.03511261266433487,-0.42281210572545946,0.2737178539006487,0.32606003070602363,0.01540721574750365
1991-05-01,0.0,0.564561151609509,0.8160527236925856,-0.15101925285638584,0.07523585539820618,0.4802189834412711,0.06334733756982008,-0.1971548827757015,0.2745621927146329,0.4635879337016994,0.16632978451900937
1991-06-01,0.0,0.5854719895065107,0.8901726994732115,0.19921337501824526,0.07657928111823939,0.4883969737987332,0.15324705314652792,0.11833372799065231,0.2937578017974905,0.3903550646504749,0.11569288993585555
1991-07-01,0.0,0.5644018979937834,0.7122632203759187,-0.05083983653950111,0.030624825421801144,0.35040126143118283,-0.02769126037044441,0.16592018916136256,0.16604381621594105,0.24904131979993904,0.10156014860225926
1991-08-01,0.0,0.4512655263264379,0.6318425061315683,0.01801507183521324,0.008095685993455821,0.41739634589238417,-0.040210979936159505,-0.06301361621569776,0.029045087988441517,0.18165388923675957,-0.002383187857164163
1991-09-01,0.0,0.705180072808336,0.597201121986019,0.035382416166546755,0.022199281238317378,0.3790057863956265,-0.08085959230414394,-0.14181957021851088,-0.04934830745073973,0.2820622285050713,0.031391286098815016
1991-10-01,0.0,0.7243449388563259,0.5958037441179775,0.04809520710996844,0.06632677701683075,0.37533713663681634,-0.03789715946401263,0.057467690724099116,-0.004650235419833847,0.5278033675655635,0.18006677120256467
1991-11-01,0.0,0.5126309002676583,0.4024373541684924,0.00626381932707077,0.05719717803481128,0.26959589767310266,-0.047894505921090395,0.12758305556455596,-0.0981340258401365,0.35303720291892415,0.09686651068191657
1991-12-01,0.0,0.641547814890252,0.48431278711182935,-0.03517196131631429,0.025214068925674682,0.2945065118260184,-0.017980474674053067,0.2356435331805567,-0.00931950283076325,0.26750991821091724,0.130648483108448
1992-01-01,0.0,0.6805295769624244,0.6053799670370319,-0.015712869527635745,0.004276268823776689,0.29557026032327816,0.053372705425348096,0.308220687645858,-0.01768741210405491,0.23742277567587367,0.07005460915335038
1992-02-01,0.0,0.5539600441068124,0.7087338301343028,0.04825203171524318,0.0587626030154604,0.43161875671174754,0.12683587996322043,0.07924323956148599,0.046756802696986156,0.23451644001123123,0.07844691974495718
1992-03-01,0.0,0.47340212755397504,0.902320165404802,0.054624234562495266,0.05556289858955285,0.5300266479693003,0.14276834841983377,0.017341895317196702,0.09985243734592164,0.2962792051279046,0.17429265343168893
1992-04-01,0.0,0.44859978950918133,0.9589934610937207,-0.03598005909564972,0.028067582322396704,0.250247363369478,0.09706716647683544,-0.34518711022094534,0.03540202588037749,0.23564862102899145,0.07799546646194087
1992-05-01,0.0,0.43563195141376987,1.0205294638683453,-0.03331768919506393,0.018112846772707906,0.2590082984664419,0.1826425133240061,-0.08857621827504401,0.2206696585085605,0.12617237968223938,0.04353380181463038
1992-06-01,0.0,0.5415926629461909,0.9967603495443089,0.1502212124862559,0.00842257026079763,0.19679076360524161,0.11089040014458484,0.05021665611746822,0.2735385820680031,0.09481003792913653,0.05186677300087707
1992-07-01,0.0,0.7031142910213565,0.7262759232013463,0.11322399063528416,0.048500152711439315,0.2540239035213266,0.16066557474627285,0.21804879939165034,0.2376723845529563,0.21642385035455713,0.05028085108146535
1992-08-01,0.0,0.5311289346096657,0.47205037390867133,-0.06977159183561157,0.06050199397391219,0.3390554107848043,0.06001146434444091,-0.0019667534380146696,0.11887865106710993,0.19506986510528818,0.11381731050904667
