Date,Fresh food,Food excluding fresh food,Housing,"Fuel, light and water charges",Furniture and household utensils,Clothes and footwear,Medical care,Transportation and communication,Education,Culture and recreation,Miscellaneous
1981-09-01,-2.756931717828408,3.326431562476696,2.27528477244696,7.136750478244132,2.775949598946804,37.681190511040164,0.7642967490764327,8.654648096950222,-2.1195186361484204,-0.7210005576808136,1.476520170198782
1981-10-01,-1.9453135270529742,3.3356064381779564,1.9789738879764496,6.400283704577305,2.799394089330981,26.55258745492518,2.065284772087452,7.498918127438515,-4.921968349786866,-0.9526371495365389,0.9528751645745714
1981-11-01,3.1818503855701294,3.741000636541381,2.86798336142279,6.5480049387227695,1.3196278358758686,13.305442570558455,3.794115876763726,6.745048560007902,2.921474023904281,0.17556832348895668,0.6303764947741008
1981-12-01,-2.718687708386227,2.6885714484069414,2.6873759674999738,2.0725718573083114,0.7914579887135105,-1.8112347354558906,3.203025885908655,3.281446942588037,0.842984778341112,-0.12008846556519259,1.5291455340006657
1982-01-01,17.776778426918554,1.368854182769292,3.529706486502663,5.537138344727204,-0.05963747494441307,-12.643060456473258,3.605883049048341,2.96751398418688,-2.0756801169205374,1.2417314077392483,3.3309853513538883
1982-02-01,10.795938108011086,0.5958589934463454,3.1086620603913273,0.5020154333441482,-1.3181739097985883,-7.277766676058292,2.309546520064366,0.1621777191506446,-0.5393255210551757,1.2006793287636945,1.8034331913280042
1982-03-01,7.747557372693024,1.9340642100111545,3.829704275008253,-1.8323657166967706,-2.4768765483196287,12.41725458674911,0.9832631760734358,1.2574683307552306,7.648975364309678,1.0272313956985926,1.4238403131642912
1982-04-01,20.92004604145805,3.493433374695549,5.3515052398428296,6.29251105622366,-0.9360665693214134,19.84071220539697,6.068435268209797,3.5982248093988645,21.471908028497282,3.273015081289792,4.238521322972861
1982-05-01,7.819365734597596,1.4085391444199544,4.5990007358717815,3.9855720690759924,-0.9208700774029435,17.60473955459102,2.319968058293121,0.7441211622296215,10.320136301511553,1.464136769968114,1.3158766329099407
1982-06-01,4.802646562733287,2.545444132623903,4.047771286768706,4.814022646400275,-0.06919109231495568,14.125108672668318,0.4175023622743055,1.6185004075435963,8.706941189286702,2.080379618265308,1.0206562262236467
1982-07-01,21.1474852290373,2.779329040202498,3.1764430187204624,2.744376046438134,0.8957261110851782,29.514826263899067,-0.0768173389351432,1.3251037969499926,6.3655097024664045,-0.03716486838860433,1.2862920472217745
1982-08-01,35.40153109066537,2.22933114473501,2.614788126407144,2.841451660152252,0.8798432788385675,30.63515428996105,-1.7602585952326208,1.996655810022851,3.081377825568623,-0.34686014761371453,0.398953882846115
1982-09-01,72.68805371059534,1.3707104213530812,2.2557040072173455,4.6959924010449825,2.8831196953606497,45.454205554167146,1.8526839016290282,3.8073118267319934,0.9503799791658665,-0.6808573730458427,3.389115101518737
1982-10-01,82.51417450704554,3.025310208973785,1.5221409725398463,3.8861144182038885,3.9298378841249058,36.85007700920143,2.7004512078884915,6.533763142923313,1.5439591899262695,-0.4831264855427335,0.8517480283268242
1982-11-01,65.80270392436628,1.4550222295177555,2.468458576993796,1.5537044039370258,1.8655326166713557,28.765482928822678,3.5885313163038006,3.204455824576545,-0.3663966274682622,0.30929254991347577,0.8402712417491855
1982-12-01,41.01466288351443,0.9049831546835314,3.7402586698126035,0.27558307329154275,1.2251616961600078,16.53661267838062,3.2222532078272152,1.44493920583826,4.062056070675766,1.8458425839297377,1.1768444624733263
1983-01-01,18.322018110635582,-0.24128323502865356,3.942315691193004,-5.755893261312387,-1.702699364073748,-2.342007247896703,-0.7611398294011238,-2.48441973809625,-1.2212318155150257,2.2967293160934616,-2.587046201630635
1983-02-01,27.095603444063926,1.6797602583007745,4.44611763403226,-1.5138845402231667,-0.7181995794215155,-9.59371349732558,1.0627333938895873,-3.656772881043956,-0.41590507855080716,3.5527536199596597,0.7780077002704004
1983-03-01,44.95122599446918,3.081797762235512,4.804197519074875,-0.5491485148253687,0.7380545173218884,3.188145345934302,0.0971963357183796,-4.090881374980654,4.781746819509976,4.416252810793274,4.4189629610182095
1983-04-01,39.023370603189676,1.6868279325717062,4.814860611937331,-5.038974292128586,1.021711438263921,-0.684134553915257,1.2546947758862004,-5.251129141458382,6.761078038680019,4.697394387357775,6.917313200658157
1983-05-01,30.690418370478,1.1119486804616194,4.813048376981295,-2.2526077437192527,0.10959646228137743,11.374699051723496,0.8666146460749431,-5.99851706694135,10.356146537310863,1.5259600201653427,6.185635846553524
1983-06-01,36.34463979236739,2.080573771297214,3.4083166995227154,-3.2956018524233173,0.17647753296008517,14.868581241672132,0.9616923697307342,-5.728486409141631,9.606780399607516,2.0923716287853757,7.554273725932674
1983-07-01,42.21826424663783,3.109717067245086,3.1390081099547693,3.453993393825641,0.527298560290852,24.743929742024363,2.134392224197896,-3.880082186575617,8.838040108561422,3.501893005585977,6.472777165930992
1983-08-01,18.20003386009148,2.47787550030783,1.5528347777165692,-1.7789527311453313,-0.8426898421069353,22.79019148064539,-1.1632504538232737,-2.8785480168348627,1.0088862661098545,1.0455446405206317,3.543180004153175
1983-09-01,15.177764214330466,1.7001864656758094,1.4242257321547571,-7.918085870369566,0.36815894283880723,35.34314117094563,-3.787965950973579,-0.7733271060867466,-4.691716273335921,-1.4664745616325803,0.20716872448484835
1983-10-01,30.221039007138017,4.619144372466277,2.573805340479675,-3.4402025248989716,1.2304098669161334,49.5549224128022,1.228270226531592,1.0890170977012659,-2.481625628239456,0.30377067426413973,2.227023108251789
1983-11-01,40.68119925858343,2.8747893906493545,3.04954262572051,-5.560457801658345,0.14095807664907412,37.77893053253473,4.994430599219136,0.17449334201301525,-3.5331902305199065,0.052851561876785524,2.3469310327650135
1983-12-01,40.431533491158035,3.5954583639608053,1.5521619700654012,-6.070663942557047,-1.0516861343369968,22.868718202839347,3.6259965961007765,-1.0955863828183148,0.08193078872218251,0.30260692173880344,0.09996578367508846
1984-01-01,48.98426956310422,1.9985303827238656,1.4030572601168956,-0.5803298716227019,-1.7465081398828382,24.972657790135216,2.2218691391190077,0.11457040178683542,3.5415122611034278,0.2476011395697384,0.6163193809931542
1984-02-01,39.55743330997083,2.8750016870768356,1.6486893528121707,2.2100850964434855,-0.01753150549530247,25.54948479568141,3.0972028718211106,0.8624224852067535,3.6522059776706186,1.6934498465098713,2.180648314519164
1984-03-01,21.29823513407507,1.4368541822642662,0.7652803760249602,-2.251393601658222,-0.12290603283351587,17.668505290814068,-0.7913659990777049,0.1377344473425417,-1.151679639674093,1.2500628456575704,-0.2233125501780968
1984-04-01,-1.4326141237685306,0.49718549514491706,1.9629606837877898,-3.450360706790903,-1.247785423053454,20.10386772134551,1.1660876525424513,-0.3038769002156627,1.139055927101687,0.7526108471257444,0.7615898278827267
1984-05-01,5.417663572789792,1.2833376509631016,2.483742950735393,5.0962302344359,-1.5298397233887542,20.104306880717346,0.07066528981282261,-1.0960042568487083,2.476488340429171,2.664336298969012,1.5203733455782178
1984-06-01,5.1795138073657085,1.1728977136439038,2.409976110160999,4.273729393364519,1.236906828203825,18.92901622674978,3.616785737980422,0.6658809982724421,5.557936919936743,2.98675731503689,3.300474916560052
1984-07-01,-6.597641104965561,2.115949956844913,3.31294827232293,-0.03379500352728826,0.29277632503317363,30.410732213423387,2.021357411199638,3.2468145377323125,4.099576653058286,2.147825857841436,0.9722786505412522
1984-08-01,-15.348370268322014,2.4799567344108286,2.311089054596037,-1.9824112541940409,-0.8226603155417429,30.608115333506376,0.33498597689414567,2.2295508677632156,1.1400256174566152,1.051419978574959,0.7292235080152558
1984-09-01,15.564061853524123,2.204523358311855,1.1937416916103274,0.6414844622879912,-0.1314607283649849,37.71069195879193,4.614251083877733,2.4672129290262426,-4.649217659208084,-0.0074581435008092,2.6079929602706002
1984-10-01,40.023418997890474,1.3303824366563113,1.71950484610886,-1.2717783446012163,1.6914016215858076,33.507451963255605,8.837196806404158,3.802404073302071,-1.163564564774802,1.4783163181572085,1.7838404641520107
1984-11-01,34.90268465742773,1.8755715164298827,2.677851751260784,2.432812910703248,1.7760199086972932,34.66843887069605,10.600361146741129,1.8088493356298834,2.439936869430504,4.598348440287758,4.0561889388182095
1984-12-01,29.7344724517217,1.545327493305484,2.9140267675447786,-4.109826693286536,1.5864155053272988,31.546648091549756,12.601888451449028,-0.2608137479680721,2.049317465603096,4.518620237261249,2.35329138092499
1985-01-01,14.249962101156086,0.6518149495418903,1.4804941512562744,-4.2997381427342845,1.1126585283285166,14.573998102983666,12.466186728859789,1.666150366198412,3.3943342217093004,5.714793415556954,2.063397323770598
1985-02-01,42.869935850488844,1.816008642646965,3.1133437393045815,6.3279966374907985,2.5835056404008476,11.664541716052256,10.773378023646103,2.5048041087770407,6.5419237788481865,4.795881558381755,2.5550413360686335
1985-03-01,17.135588541167323,0.5910814200048851,2.7528603218362138,1.233618908883514,0.8247085561255183,8.515308129893768,5.865300434952694,2.9836196030122473,5.719285021219505,3.836479406403768,0.24569885808119452
1985-04-01,4.063744314749755,1.446495081229422,3.260932284049585,1.5331816144502852,2.0744306531802117,15.891183215439668,5.475019961980429,1.6403963828737815,8.68210533276202,3.3151839030697374,0.554658241293513
1985-05-01,-11.782599102981493,0.5386328404799272,1.496110048817167,1.3257486307278867,-0.30785224212079143,8.266913124208457,3.310426155064981,0.8111659126354631,9.53594321611753,2.3546301543636226,0.18569296842977678
1985-06-01,-14.918953403018918,1.7626905836535975,3.0214776131779857,1.9649663269256052,-0.5456883900959113,2.4546431540191094,3.8143414990995055,0.9610932895407913,9.137649332227653,2.3212840249311704,0.23364725153898291
1985-07-01,-10.071934901991455,1.413971392860912,2.999971549991278,-1.7282986680543218,0.27715569944803775,-1.861619686313091,2.5000631284179136,1.461031290976912,6.8583583441802745,-0.7440165252246516,0.38169088770070303
1985-08-01,2.8100807304542457,1.7044000893379252,2.552035997954957,-3.4151112060336573,-0.25770837086749765,-3.402055451411343,0.7776264588757726,0.7805592566259563,2.3872484405074204,-0.4659244283049162,0.38953421188257664
1985-09-01,-3.70740367052764,1.5773646934344843,3.287367272520507,-2.799531910301482,0.7917251337586215,6.782160712832649,0.04344798250699711,0.25713354447149683,-0.9576824895051459,1.2553138170432199,-0.5571363522657506
1985-10-01,17.79401717253205,1.4020367805353562,2.6769847804220106,1.4690156174502107,1.0307185243532153,3.783050936639384,-0.12445079854416008,2.8616763506578415,0.654640057280389,4.5625634793465295,1.117762927590178
1985-11-01,20.047137083397047,0.16404491729064752,2.5801962740621267,0.7939684831297171,-0.0755071188421077,-0.2810461864567344,0.07762850455699066,1.4821117931746208,-3.8219652517246345,2.8280605287556604,1.034559715407248
1985-12-01,23.958453107631215,1.401960561693251,2.210444193216059,-0.5883743249114417,-0.5020481373379084,4.515831884781107,1.9001439320949487,-0.2293451442620693,-2.2608937850766324,0.1953811672952206,-0.28245407630996056
1986-01-01,32.939178790404526,0.7695122218988768,1.527917055036232,-1.475847418911627,-0.5942940380409745,3.488844957449558,1.5756875758656648,0.6560521195903171,-0.7032702183539072,1.2527837358488902,0.46077690590193043
1986-02-01,16.881033758869876,0.6216432044594651,1.0228040339436237,-2.259387186164858,-0.38530530478071867,-1.208340493785414,0.775883046239116,-1.5191415288661183,2.2308935403881236,1.8778477026943605,1.0036376528256596
1986-03-01,26.921403830711284,0.13975216007588465,2.4628897806376866,-0.3670132319358572,-0.3353995181715028,1.3952718330689606,0.07520121173842398,-3.7851873731873624,1.6129118412968353,3.3831337542338247,-0.299166144602097
1986-04-01,31.719929437809128,-0.2848571275369842,3.285762161515054,0.507748197419275,0.7884612286899433,13.052951467108016,2.765591045313222,-5.276897029020635,7.364295039109862,5.828062714368386,1.3116922364336716
1986-05-01,18.073551984265436,0.014147584695288984,4.2558935045956385,-2.8261800495784968,-0.3691757937772877,17.0677316761102,1.9860221076893296,-5.972859178158675,8.146996588864312,4.714878957593221,3.9528051247797364
1986-06-01,13.096956203655054,-0.2230545938709234,3.0632043750397626,-4.582021216383083,0.6593891807530383,9.728657312901518,2.6570706810886477,-3.439535814987881,9.678931185971138,2.382771244388117,6.550173162175376
1986-07-01,-1.0958662226433091,-0.8107220915905238,2.802285569031522,-11.223106589588994,-0.08829381095291922,4.12425796797595,3.7094435592798405,-4.620018344625848,2.052605510520067,-0.32672739935870254,2.8060435554542096
1986-08-01,3.6266590032112163,0.7267495775368626,1.7764390633613356,-11.51627913360123,0.039015467584498253,6.7529589659028915,3.891444340878664,-0.8720278959202332,2.7182692123285648,0.25584799638670574,3.101744728306045
1986-09-01,-0.3221722431487706,1.930116857990397,2.38655004163685,-8.583033682475147,1.079207154976796,6.668865785788569,1.4664248038685983,2.2829069650070473,2.6876753286165638,1.450901359265341,1.4593286422690355
1986-10-01,-4.353523671767732,-0.3358979216995195,2.3899858013052864,-10.47537390759149,-0.9553865467534877,7.793129856480874,2.4265977209491965,1.2149742319660604,-0.5391162807739818,0.5800180837423561,0.5027216732079509
1986-11-01,-17.332020725304318,-0.7274737152919659,2.4404896102778633,-14.18953039372768,-1.4876042785378658,2.6511772675912084,1.1221941698855673,-1.6851818725353525,-2.1598847891724517,0.04713339868980526,-0.848750218026332
1986-12-01,-4.099218942089664,0.37239115517370003,1.4511242928467674,-13.82386848946696,-1.1563810687730225,8.85732758992279,0.07009253308510921,-0.2438328286650311,-0.11764627379420745,-1.276495099623446,0.09711194470564521
1987-01-01,11.866276687369208,-0.6473992744177863,0.8672643427580358,-16.035823582670403,-2.1530483501226954,2.337391628174572,-1.248621947732076,0.3508405080617436,-2.5173052805392047,-1.9748206165371904,-0.3219031744522951
1987-02-01,-4.863294789636598,-0.7152077547306384,2.1519636753191946,-7.494844682863587,-0.9083339975623907,4.231168830555731,0.032692461325439126,2.0175380976381696,-0.7324265185671379,-0.4696892751769006,-0.39675802535403193
1987-03-01,1.0342266680203522,-2.5022827116495012,1.9605566395105196,-2.961685768764241,-0.7386970353331108,5.002856629620723,-0.7951921616523805,3.6899898603443972,1.4200639234944674,1.0546749519623617,0.30519105483478626
1987-04-01,3.7163541757003316,-2.65255315484573,2.3420190064221007,-5.385269017247367,-3.580035450189886,-2.2551920640443086,-3.1709996245322998,1.1297434419654167,1.120066525597096,-1.5245329421596594,-0.9378646730606164
1987-05-01,5.552649459490567,-0.4261621048521391,3.146153195842995,-1.8579988282269824,-2.5884970089404717,4.2290283599512435,1.8244927487990807,2.3236665032412347,5.077707776108241,-1.1576232435929938,0.7634100687214342
1987-06-01,2.716139510962762,-0.9378515775021743,4.170824458292479,-2.2670132419183204,-1.157296684497016,1.2778595694547477,0.3289474331493807,1.5672689398496296,1.7113642070124655,-3.543162677360339,0.011502711991141723
1987-07-01,20.370691118548763,-0.9212089021357475,4.71544354385188,0.5405192416616558,-1.1051343724687506,-4.243254628527538,1.094052467483749,0.8519572250649965,1.970046344083073,-0.882942602064464,0.14105475079600893
1987-08-01,36.89157935202533,-0.1554822683101751,3.891713209918576,0.49811437995268193,-0.09289833612835352,-1.3255012308259495,1.476158100738509,0.2356813684195025,0.36471072073331356,0.277250794660322,-0.19208530169533589
1987-09-01,43.84320797117573,0.20226969850801524,3.8316014481426492,0.7054376523561672,0.9653465613675465,7.088017002865428,1.3687741663504553,-0.7019499143930297,2.293406090761195,0.015997790426954595,1.102706953027642
1987-10-01,22.215882013064004,0.12129830863362123,1.6641274834246556,-4.143696067490836,-0.0019611297718427068,5.474650300905338,-2.238042265052016,-0.9087690674061406,-2.564022952477444,-1.1427757228738358,0.381920702317295
1987-11-01,8.574021741876322,-0.627746558625466,0.46009780523398014,-5.791099307114109,-2.078964321327284,11.351592418948456,-2.1459580832980194,-0.60615591953799,-1.8255066828195652,-1.1629427166531983,-1.0711346681542935
1987-12-01,-11.482156929199363,0.3039113909117077,0.12358043890869119,-5.200956475459918,-0.08466205099117019,9.300024385151971,0.22870093426727323,-0.7568563157585046,0.2955567616958916,0.9950953578796167,0.30136771295468634
1988-01-01,-0.7161909842321847,-0.6176219583235358,1.3523316860169938,-10.641520889159878,-1.2637434715969746,3.4722397146752115,0.7316781877122196,-1.551692145457686,-2.1310359324839965,0.46899758397302804,-1.1902254675661226
1988-02-01,6.719476078998781,-0.7837172953653102,1.6026829547731527,-6.993255752233125,-0.5588025834066066,8.432098478532339,0.7791073253254908,-2.7632304452992074,0.4478349844959979,1.2054199402394197,-0.6966867944360615
1988-03-01,19.972587402900132,0.6152750853556608,2.326502455022796,0.1383876123647525,0.789398983995504,13.834419470897629,1.7817536272070598,-2.135087858400059,3.4719435429511094,3.4368070495019936,0.024062589715555305
1988-04-01,16.28872937321151,-0.26758341801801855,2.7279805097069527,-2.6131269281951006,0.5864512503083645,8.531529955433257,0.06097134900436885,-1.375339866467371,8.724548780570913,2.153338122555695,0.9569183428586143
1988-05-01,8.033868475628424,-0.648944092232199,2.553118244083999,-1.2220730488246971,-0.4568482314129234,5.426693810514848,2.9189253357798606,-1.6932187535318093,5.877499412738459,1.8729776578145163,0.3428415817216717
1988-06-01,15.490747480804572,0.283913010480612,1.193077733868913,-0.5769388125191597,-1.5566849914879555,6.850103450151622,0.8967361849975859,-0.2437046193476995,6.143067028803046,-0.42495139165898266,-0.9419679542267403
1988-07-01,30.217582300110337,0.3533117503599694,1.7549322497477622,0.852007936986567,-0.0912430576557739,2.3676306711531794,0.3453532423830836,0.9496247765849439,3.6091896071383616,-0.9266639649722421,1.2606816000491108
1988-08-01,33.53237609259787,1.8507687791243743,1.9246336436668496,1.0049219000275684,0.7676734604654918,7.07336685448378,0.22721455144061764,1.4558596735384945,0.4600221626563865,0.05541447597270732,1.1117390216224337
1988-09-01,38.439082260701326,1.0051055282780172,2.2960424093195133,2.6256012659776076,1.3343662374304976,12.170822728398434,0.5225289293221778,2.4055155743823136,2.849299261499638,0.6407609728244239,1.4737602963539018
1988-10-01,26.507664272238117,2.244897523018958,2.4210041261231012,0.15931398857036072,-0.11000992282593813,9.243079307657382,1.9125316522795046,1.6548851311013237,0.630353898292924,1.2181820485416068,0.5647670087341226
1988-11-01,1.2220925986757152,1.4532555163721828,2.9632047780370367,-0.5402249775963952,0.2781580738809666,10.252132767352805,1.0468718026092603,0.03226050658832946,0.7272376622412082,2.3801608500173757,0.16672123627292024
1988-12-01,-10.164500292864147,0.10529952756717265,2.0406575105844897,0.4596016709096489,-1.2140757907168158,11.042802651140605,-0.08334216195857636,-0.3654551965178925,1.369718837879006,-0.843888933806376,-0.9377339910692797
1989-01-01,5.1793562486878955,-1.8928203603431868,1.3552204731575141,-0.6531604562164546,-3.190512821132568,4.431821017571963,2.531601258524965,0.3875600454285255,0.9238903972742776,-0.8829670901034632,-0.8383842848733778
1989-02-01,-2.368258606249867,-1.025998646685256,2.414925721639218,-0.5878739261235069,-2.3942752020176243,1.8742045257108657,-0.32645901607943983,-0.4251727324464092,1.8947416511647077,0.250953385159562,-0.2608272465811936
1989-03-01,10.729979364971825,1.5186318532445355,2.480191329298096,-0.14073833117946322,-0.7870468175396397,15.610986565149247,1.7877583803877144,2.0590329924204944,3.702964174356296,2.6176820285052713,4.1932759427817885
1989-04-01,15.30029923135379,3.7347308796566523,3.547061247827507,0.13678811455288553,1.1579453051735484,6.934402074357806,2.2120404054904057,0.5111325546759247,6.776354334792288,2.050823570124045,4.3005184939053365
1989-05-01,12.0852607305861,3.898327730448486,3.686298908303346,-2.1387101211996793,0.7184549103327242,2.935783083423729,-0.7040231841029012,2.180456953479343,1.4500521926304657,1.0163918906809428,2.2141932598373586
1989-06-01,12.592627142332503,3.950232393989058,3.638017908184608,-1.706130230966508,0.21290531429835724,-4.1971710151058375,-1.8044311350854159,2.911215494841848,-3.064234937493083,0.6480662124038439,0.39332875766339725
1989-07-01,6.350632008914687,2.244080795314499,3.0864469702197628,-3.6411846330853166,-0.6033511922842116,-1.2084098981949438,0.37993036983974093,1.3955377208984352,0.36758560942141116,2.2584961131974417,-0.019431077858804713
1989-08-01,22.251615325959364,0.5451714663015892,1.6643495485512663,-2.6321967594708013,-0.9714592465026399,8.140729967330657,-2.4482541711181725,0.34483459424350116,-2.0604822945687147,2.155042239544656,-0.23791814185663185
1989-09-01,66.07245953437484,2.2316375183980206,2.4050760042909687,-1.2691967893162825,1.4333091229242818,11.277188024711009,0.6143058151027034,-0.13439679683274264,2.308877981081821,3.848211855677988,1.7909471412450344
1989-10-01,59.48946787206421,0.5857365946303972,2.370109488244303,0.5145950382725601,0.14938427230021745,14.708693763529979,-1.5511104055795073,0.7263708431455242,-2.9327055780814817,5.190531350066234,0.9752515669428448
1989-11-01,34.034904079666745,1.2913145857159734,0.9182597254725717,0.45401018361788203,0.7267243910172922,21.776803282067092,1.770650418311746,-0.33221618161396904,-0.932808464608641,3.585269720763197,0.2709750417056327
1989-12-01,39.40729410917993,-0.4203791474607108,2.9372502375834966,0.18929501891123834,-0.41538022007908637,16.013748456967562,0.14854023103255543,0.37138803163241363,-2.420590281148222,4.013051138736731,-1.7743848311786508
1990-01-01,45.11054848842403,0.40145122189049687,3.7059232435927374,1.325786178132688,0.05976106601838538,10.948392631909272,-0.3450622885856163,1.3443853207100673,0.4416473910731895,5.601452077290862,0.9419923544309441
1990-02-01,40.270008140851246,1.7577910970695925,2.2373903114514473,2.3953935315200567,-1.8231794910237547,12.043913276278616,-1.3558350251143523,-0.46446495452887504,2.389082028385829,6.112112501165402,1.0974177194473
1990-03-01,46.92072607895912,2.3596030657462954,2.978095491366055,5.658933421160995,-1.6138071911312863,10.759048064406613,-1.7225303038341977,-0.4684914217029714,4.7857201744751166,4.332433315062634,1.1913568799334513
1990-04-01,49.449937846027325,1.9709858311041568,3.226925774809528,2.1153697182643896,-0.004221004588945476,13.173485369363604,0.671130232632855,0.5822492528484133,8.087854251921357,4.972495868529553,1.072843630872292
1990-05-01,37.75489563858696,3.1499673750611024,4.185410584111256,4.344367383561689,-0.48901531433266143,13.669073027467817,2.5373000956978586,0.49292417035543323,11.633549688674464,5.703325899830919,0.6305555104385903
1990-06-01,9.663679532262478,3.1216504962849214,3.916375325244207,0.5842490521725665,-1.2859003663215844,5.4010375556295145,0.009417029501044283,0.7358618332263411,8.38832025752535,4.846095460999802,-0.3437039882909332
1990-07-01,1.1506611890900444,3.7764712635659077,3.5078022328923204,0.13138718907750047,-1.3958695189553225,4.15474782346395,0.40509755334856834,-0.28627787850668085,6.233739908380315,2.8362566268809317,-0.15416744119872305
1990-08-01,0.900285653269151,4.15071775401414,2.1990909116501935,2.9226758217205457,-0.0730175961722459,4.302043514893882,0.5267509309319536,0.8925806505895046,1.126935874465687,1.4319018427186379,1.191588049453543
1990-09-01,21.306961092343187,5.469749204132922,2.2912652031563034,5.039556858187737,0.9218325922452131,5.515018378517098,0.2376653937545612,1.3225903458555166,2.3900387819745816,2.6013734935552613,2.6481789071374635
1990-10-01,33.89360296022548,4.762573057824534,3.8809904149748036,14.067291941827818,0.4667820403476526,11.848606561330612,0.2511147183326017,3.6212346341217767,2.103544735000497,2.7030460014379187,1.3886383190605827
1990-11-01,35.29330226324325,5.574989805595731,2.9204945997716987,13.4099700199299,1.090584158605278,14.595749974987498,1.2018537916405236,3.684090857840925,1.8249837849761406,1.1291831707035236,1.4813874370042015
1990-12-01,21.906770418844587,5.123720895396762,3.0026501287436282,7.7564482071276615,1.4899893438728675,20.408124545028002,1.4698982613201466,1.7797079691825566,1.0718346924372923,0.5150972310968776,1.420187335056319
1991-01-01,49.79534025733423,4.5488211488636825,4.134012330765447,2.0741141638419123,1.460524037386751,13.966261237216926,0.635225315984151,2.8094255324067348,3.217837487214979,1.6780812595112806,1.953750089239719
1991-02-01,41.29044076461864,4.8069855832201895,3.4318252356235206,-0.7976569509383182,1.730126130873522,17.926607176320445,0.25206777425323423,0.6341497799244635,3.7782697242478207,1.7412612349618115,3.809508064360216
1991-03-01,20.758011466954486,3.2893815706235863,2.2808572972324086,-6.6779480026027755,0.6144211348440756,12.609263851976067,0.24701826926984438,-2.3331813818765497,1.6643925095876568,0.7090764605440683,3.2074263854761966
1991-04-01,25.665301229728186,3.278533649050363,2.849655910863371,-6.369774587155234,1.9251914629703961,14.882138896915066,-0.14400906980761619,-3.2843718561653645,4.9741631562365,-0.3203008634808384,0.9859653252146927
1991-05-01,16.95752385382613,2.40082019704759,3.7382894572672,-1.1131591028047723,1.3224748519378977,15.08890051952865,-1.4379036546847814,-2.212965048080612,6.796548421863747,0.7012397318653676,1.4261088775063726
1991-06-01,5.168118064412766,2.2673188551233174,4.531633399787726,-1.0984933565822956,0.40962606489944875,10.373993951581667,-0.18826738652192176,-2.1735824317922763,8.263858895488212,2.0430489854291345,1.616078987845185
1991-07-01,11.350072306151787,2.366444957160919,4.904085470355293,-1.3042307884857536,-0.703846305486401,12.644186969602998,0.32091779731062786,-0.7093632793578131,5.135390800540435,2.6794393182624283,2.077055436102505
1991-08-01,3.3972296788234644,1.8961984595872394,3.386383803224808,0.8871785535721273,0.13964809934068256,12.976543705252922,-0.39343044148814954,-0.22297773633060558,-0.03281440332622765,3.575207410112231,1.1156937257344524
1991-09-01,2.22540540501123,2.6362455864373153,2.1114279552941575,2.8571056458517887,1.8120938646620957,11.746923103393385,-1.7167937962974733,1.0247991434477726,-1.2640178487487645,3.437823388147141,1.520047650297002
1991-10-01,11.048076425526688,1.1171723237218458,1.1843925219841047,0.8912532175717729,1.9979484987897322,14.574087643096092,-0.3085609853322211,1.3098829903914506,-0.3408113552872294,4.225292549442408,2.5209108721879687
1991-11-01,6.9423263793074454,2.6095377135130207,0.7200026558506867,0.6706592875035255,1.7984340571675794,13.102704465464626,-0.5620548922996207,1.1226507099956962,-0.21252595148976638,4.186827630002568,2.6368213398176223
1991-12-01,6.1791054083919335,3.253215051225773,1.539319235093343,-0.16557930712134805,1.2551657909730025,2.839224559884869,0.21609922234230083,2.4533395783481318,0.5786789501130158,5.4806684100155145,1.5795647941141695
1992-01-01,20.31593315348914,1.932260566178222,2.7146664145696473,-1.800959372949663,0.08797610626171704,-0.4947648772960491,2.776804499990483,2.0289464240910355,1.201058175875815,5.517902414342441,1.0451821757485291
1992-02-01,5.979938749162443,2.6426049951643016,2.9433572372381427,-2.8355282437724725,1.2277970546429664,-0.32864258919325096,1.9882913435255176,0.3635407142438716,1.2338458889360027,6.734058418287816,2.2998556550211404
1992-03-01,13.396157368051433,1.3002408399487635,2.39273780498468,-0.4835781213651842,0.38797880503728166,3.3523079202111745,3.8110759547487376,-1.1660954173280444,0.9950843045377269,4.108572799222777,1.5082621133976488
1992-04-01,23.600225179399104,1.9446329897278787,5.431681908636822,-0.08164510711020512,-0.432115472554667,5.784197107721468,5.98790989797368,-1.2908469218271073,4.1173040524490006,2.011072691145664,1.6287306971460467
1992-05-01,-2.315836566193582,1.598097385329849,5.349929999777835,-0.0437061932962024,1.0728995056834698,9.63263883035117,4.128724090098643,-0.55333464687968,5.606802267233121,1.116549902942328,-0.16296676450523506
1992-06-01,-1.8196724524422336,2.0918277624172195,5.131804620747225,0.5090056761198269,1.1786975996912012,11.002517126164719,5.053695364447876,-0.02837762658018761,8.67104518404473,0.08912291081179191,0.3313149509632112
1992-07-01,-9.314972119278451,1.274374344990438,3.1731081099338585,-0.7184910599901997,1.271809181407658,3.9706357445973026,2.699839326461003,-1.1359415142050544,4.302871470674475,-0.3746398085866858,-0.6293299149287748
1992-08-01,-9.32905395182189,1.4198260976296844,1.759719421602341,0.7886415880109325,2.014704711975856,12.757380903918644,-0.675823406849112,0.5746228502789137,1.670136202835181,-0.1704925340177681,1.2992217896467935
1992-09-01,-7.912478565700354,2.7520703758761744,1.5126019081645108,1.0681107971708315,2.0468315977022407,8.954489306070613,0.5602582591532581,1.0236727722672576,3.1384765387510782,0.6642518651050935,1.3248444944081186
