Date,lower_16.67pct,MCT_median,upper_83.33pct
1980-10-01,8.289486694459908,8.70328432972072,9.122657125657547
1980-11-01,8.249923030687853,8.662668835322982,9.065371971068187
1980-12-01,8.270011720350688,8.686888501714726,9.089085378219334
1981-01-01,8.38101247705497,8.810333258232426,9.250295713135241
1981-02-01,8.274620815658233,8.719698728892231,9.155449335216089
1981-03-01,7.8477321390937425,8.263851191792837,8.691128762154335
1981-04-01,7.653690299587837,8.076070391711882,8.495627311626636
1981-05-01,7.452785415327755,7.870992038738672,8.285084807736611
1981-06-01,7.2317355532203225,7.646755010759447,8.053357893636614
1981-07-01,7.228930508956511,7.644164214522773,8.056210311125279
1981-08-01,7.162631575597897,7.591568954159529,7.998145410304403
1981-09-01,7.07271408002528,7.476596758122634,7.869113986679106
1981-10-01,6.79270204299133,7.19400173341652,7.584220796610516
1981-11-01,6.437386308914489,6.824458012930354,7.231161922064612
1981-12-01,5.997428907264615,6.407647584589288,6.778454585536821
1982-01-01,5.952244012820114,6.358196988127576,6.7436039335486875
1982-02-01,5.7140522705182875,6.107561456432027,6.510072877044644
1982-03-01,5.47049502262745,5.878412347659323,6.274523367556724
1982-04-01,5.419264526002726,5.818053395081259,6.207343546002104
1982-05-01,5.458466763807635,5.834769729487121,6.240987866337436
1982-06-01,5.463728398581078,5.858255105808843,6.239443532082252
1982-07-01,5.302299821062683,5.690016540843903,6.077368560487487
1982-08-01,5.018158922919152,5.410491535190101,5.799496804047091
1982-09-01,5.026308743690267,5.4145739316322175,5.784105673889275
1982-10-01,5.07195915422939,5.488396567114843,5.871203866421569
1982-11-01,4.795800104006113,5.195656390733348,5.592790387701746
1982-12-01,4.702782469191673,5.102043257836677,5.467400031031916
1983-01-01,4.683152503145965,5.077492803181318,5.460419784368406
1983-02-01,4.35049657503334,4.7301715255260905,5.103471751233274
1983-03-01,4.106783021360705,4.494071955745206,4.887578551196465
1983-04-01,3.9733443523134824,4.371111190681008,4.753005647861201
1983-05-01,3.6699830817353485,4.069265013955737,4.449838759258382
1983-06-01,3.593799088648116,3.9943730450112183,4.3620542905416455
1983-07-01,3.6924079047524945,4.088545811579948,4.458177451331674
1983-08-01,3.683991184358544,4.055129681628397,4.438259323742878
1983-09-01,3.707987457200122,4.10163626404996,4.455917760647203
1983-10-01,3.7550129819677176,4.128016705860812,4.509652260263017
1983-11-01,3.7299644983008093,4.1038029422702635,4.478240612818655
1983-12-01,3.555072179540681,3.9201838325866722,4.286819684922172
1984-01-01,3.662218177160022,4.041636788149733,4.4154550714748
1984-02-01,3.6532435599638644,4.024733609972017,4.390578019665483
1984-03-01,3.5096208186841977,3.876859313462819,4.2341731251539265
1984-04-01,3.49972158990352,3.8603866097545856,4.21697181363719
1984-05-01,3.2640114786034573,3.6196750761387553,3.979677757732585
1984-06-01,3.1571333825651973,3.5200118505373164,3.8803529594856636
1984-07-01,3.197191669534834,3.5639837382407915,3.928962374868312
1984-08-01,3.1575898112997542,3.524769304811242,3.9026746716209733
1984-09-01,3.1137297748771955,3.4810941951871506,3.83518534725261
1984-10-01,3.1538801903558356,3.5083327754997065,3.8627851741333203
1984-11-01,3.2255770654298805,3.556829611068858,3.9099100963916342
1984-12-01,3.339855093199866,3.6945757692061525,4.0408621922535914
1985-01-01,3.5042881282022558,3.8636140591264443,4.220860490003487
1985-02-01,3.6631104758112594,4.032688432545052,4.399611154348129
1985-03-01,3.5910089578062028,3.949144192762905,4.322761102629075
1985-04-01,3.4094530419709885,3.7627550326867354,4.110624761054421
1985-05-01,3.3203650556327475,3.673986918665044,4.028766289731488
1985-06-01,3.3230240495928243,3.684363182264925,4.036142066754181
1985-07-01,3.1792969590639295,3.533055197198781,3.893089197613052
1985-08-01,3.2700306895972813,3.631116205180554,3.9805970039556127
1985-09-01,3.321786790124536,3.6661236980569236,4.009603166699531
1985-10-01,3.3580233567761533,3.6963082778105782,4.036476556431128
1985-11-01,3.2823794411679863,3.6146688375339693,3.9610897444313826
1985-12-01,3.145415316184133,3.4816588259162824,3.8396691078153222
1986-01-01,3.1099230203940866,3.456383350967978,3.8021050499017983
1986-02-01,2.9407039818305134,3.305567714528137,3.638337814000322
1986-03-01,2.8492263090169576,3.2029535033695353,3.550962588684224
1986-04-01,2.841751314402938,3.1935449447167565,3.5224389930644056
1986-05-01,2.9246683797216795,3.2749419793196326,3.615414074661988
1986-06-01,3.071937724406391,3.3992515252601745,3.743959763790283
1986-07-01,3.034603978720541,3.3784134909517283,3.710356376807436
1986-08-01,3.091989591319101,3.4280002981920554,3.7582792744228417
1986-09-01,3.121188114783967,3.451323831377522,3.77852202410877
1986-10-01,3.2032373854140896,3.535610578147768,3.843517818890322
1986-11-01,3.256897757278158,3.5796799092295157,3.907150327506981
1986-12-01,3.3458634863781826,3.6578492144642096,3.992766350551472
1987-01-01,3.5317840050569926,3.8460371271053093,4.181847040003255
1987-02-01,3.4793305943380584,3.8122547237988367,4.137151008054877
1987-03-01,3.5403524955823817,3.8526444150963783,4.187107201708487
1987-04-01,3.5258384774420577,3.833328557366323,4.158495394416969
1987-05-01,3.52574961393565,3.8248850678682427,4.123018309274875
1987-06-01,3.6031314597141275,3.903530831341431,4.202116495577103
1987-07-01,3.5941909243310364,3.8846177157015465,4.178331753966676
1987-08-01,3.624400301598584,3.9031473134542627,4.211687276914001
1987-09-01,3.6641718631925344,3.963247655308546,4.274996136937503
1987-10-01,3.617670308250686,3.90642332671073,4.228799892400215
1987-11-01,3.6320303814655084,3.9467886902518816,4.249229411146208
1987-12-01,3.752427775054897,4.055224511104926,4.365494717284026
1988-01-01,4.091163054545773,4.400917495915416,4.736035628368491
1988-02-01,4.156473014555499,4.453873057958329,4.773475371975263
1988-03-01,4.234204287452675,4.545841353483014,4.8545597075825295
1988-04-01,4.301877492695278,4.611217520221871,4.924018440435336
1988-05-01,4.207200158619595,4.500156153038629,4.80173061788574
1988-06-01,4.2029791892890325,4.491801774288275,4.801282463067331
1988-07-01,4.251193650950196,4.534962922471319,4.83804094489643
1988-08-01,4.180592625649541,4.477732156273948,4.7710813034021005
1988-09-01,4.2666304630838665,4.563681381711128,4.868588220586056
1988-10-01,4.189339446377418,4.478301845811876,4.769431418336024
1988-11-01,4.036523615806056,4.337665128881618,4.616176437864608
1988-12-01,4.093351171900416,4.370739320517619,4.665250935941212
1989-01-01,4.148581117047976,4.4328636707719085,4.73125995413004
1989-02-01,3.998295827604016,4.306678515319426,4.598927970378693
1989-03-01,3.8867019137336967,4.165401409043346,4.459309140785507
1989-04-01,3.7427760838054254,4.029718133763806,4.313746700583984
1989-05-01,3.668772901360757,3.9608829872156317,4.236185928256863
1989-06-01,3.65120359739113,3.9443780966530433,4.2198921062329555
1989-07-01,3.652108807919804,3.9308601476989136,4.208005334180007
1989-08-01,3.4804644319576012,3.784032318614705,4.074003484710898
1989-09-01,3.547242498661948,3.8441515720851434,4.122600271931098
1989-10-01,3.628848443361206,3.915474062540809,4.2062781101609055
1989-11-01,3.752458180247377,4.024321422177357,4.311712791767857
1989-12-01,3.9178110185498327,4.200561164792262,4.502509638099417
1990-01-01,3.9838776109086487,4.284692523032516,4.589323870203582
1990-02-01,4.044824068189259,4.341920507916861,4.649770857240176
1990-03-01,4.005470945503294,4.313261210430216,4.627503366529394
1990-04-01,3.894488124804762,4.1881863872278515,4.490851916932121
1990-05-01,3.9199950382059026,4.227034228565449,4.516211700278975
1990-06-01,3.920251244182624,4.216085217140858,4.521573358324211
1990-07-01,3.87937624158383,4.184244670203848,4.493608774416734
1990-08-01,3.828405718779733,4.128938937503344,4.421931564948526
1990-09-01,3.722468564504975,4.005579629131159,4.28576233720443
1990-10-01,3.6139168719141557,3.89344428783059,4.175743973695506
1990-11-01,3.453359477995118,3.7254441253908652,4.003523055566365
1990-12-01,3.4241950477721295,3.700313236249145,3.986171872839624
1991-01-01,3.5247033627865223,3.7983272282447205,4.102001396705424
1991-02-01,3.3988430819075575,3.6752316618646588,3.9726159194485193
1991-03-01,3.2564559669764694,3.528575635665749,3.79759210948081
1991-04-01,3.2233811856004815,3.4856261710443226,3.747050466177836
1991-05-01,3.164169378324178,3.4373825200053796,3.71716270915893
1991-06-01,3.0699531082104823,3.333175624737685,3.6006192094873484
1991-07-01,3.0083661748618087,3.2882471671679405,3.562011444510729
1991-08-01,3.023728068174676,3.2850668767772087,3.5560191791337896
1991-09-01,3.0430612520509976,3.294839041019472,3.561813481218748
1991-10-01,2.9520535604149227,3.228078341348166,3.4937723594287213
1991-11-01,2.927173163535168,3.2025319060097877,3.487343270393718
1991-12-01,2.8966092116016777,3.177336108380153,3.459520741276717
1992-01-01,2.8204876918837245,3.089204609646312,3.3506918141560496
1992-02-01,2.822441868510207,3.086653502276577,3.3533728699923246
1992-03-01,2.8022109777023987,3.068246796947835,3.329170274008935
1992-04-01,2.7702471278189673,3.026371059798049,3.2826694287920457
1992-05-01,2.635106428490749,2.8877467439269773,3.1357999401565735
1992-06-01,2.5725378018765044,2.8373877594048897,3.0915193623703354
1992-07-01,2.6000081504407464,2.865374184678684,3.1241059991554505
1992-08-01,2.559498762605662,2.8182171398639086,3.069216396389759
1992-09-01,2.485074638781297,2.750313665491865,3.0164747811214236
1992-10-01,2.4495057288286386,2.7085613354531652,2.9728752166004178
1992-11-01,2.3998132534615575,2.6545981955074156,2.921028980531249
1992-12-01,2.395301388853653,2.6504648089505283,2.9047961918290115
1993-01-01,2.4293615903239996,2.682675854483115,2.9518780404227085
1993-02-01,2.431593696968486,2.6910233605023066,2.9577607463693285
1993-03-01,2.4380315160752346,2.6973830787125124,2.968089828565128
1993-04-01,2.4760785359338477,2.737251434330612,3.003075597789613
1993-05-01,2.4030974595876193,2.652787633933066,2.9318700187566584
1993-06-01,2.200897983371081,2.4669353550091717,2.7320925613147913
1993-07-01,2.1115767633293308,2.3814158866462893,2.6421035951389964
1993-08-01,2.0504800847655122,2.319953317620471,2.587933226944691
1993-09-01,2.0577721832674465,2.3271827553554036,2.5819444166179295
1993-10-01,2.092168758688716,2.3556436157096172,2.613360775570607
1993-11-01,2.093675791368469,2.3510711062141905,2.585591918508673
1993-12-01,2.066894201464776,2.3264447424100796,2.572588778218211
1994-01-01,2.0925361519714167,2.3615649898486364,2.6172545091177213
1994-02-01,2.1388068840803047,2.4060566446432654,2.651308176016628
1994-03-01,2.178834382831991,2.4252454751796573,2.6757509197611196
1994-04-01,2.133763262970752,2.384064014842285,2.6304481890281983
1994-05-01,2.13997747953426,2.3919132598749053,2.644677738856408
1994-06-01,2.1378679704362327,2.366698950720699,2.624084866011273
1994-07-01,2.075789116001743,2.314741392445449,2.5642405154486076
1994-08-01,1.9803648504898055,2.2305897404831008,2.4817579244383268
1994-09-01,1.9434801113386035,2.186665250419323,2.4445759923807997
1994-10-01,1.9435348315105379,2.1936411139696927,2.4260414870300244
1994-11-01,1.9274946682050236,2.175938308378151,2.422527503377367
1994-12-01,1.8799622888530392,2.1210778349672896,2.3614181699773678
1995-01-01,1.93490402006067,2.177987086728061,2.4240274186592057
1995-02-01,2.00106054763594,2.241588637175255,2.492814192729636
1995-03-01,2.0259037240650413,2.262252766777379,2.5106123350012046
1995-04-01,1.991867402833384,2.241255372607818,2.487740819463105
1995-05-01,1.9108530708521125,2.142786723718997,2.3776936490679947
1995-06-01,1.8427877235538155,2.0756393478676003,2.317117204333834
1995-07-01,1.8239218409580653,2.0546581301596394,2.298314408611968
1995-08-01,1.8335715388895253,2.071469303367923,2.3189913174439374
1995-09-01,1.7815327265241059,2.019282651450089,2.250115517788557
1995-10-01,1.7914606399122515,2.026515935950894,2.26994052520413
1995-11-01,1.7051393949457334,1.93080078928202,2.1827652829688633
1995-12-01,1.7104784721182134,1.945504178084174,2.1809036200991976
1996-01-01,1.7209177744711606,1.9535402739068866,2.183962111349098
1996-02-01,1.7672158404508285,2.0079050682947956,2.24047424547674
1996-03-01,1.8356486792906423,2.0708873872528857,2.3066454961545295
1996-04-01,1.8108326661356975,2.049909223431832,2.2936089026457696
1996-05-01,1.7930354290818806,2.0140310917657622,2.243952738815741
1996-06-01,1.7556689022270289,1.9920228378273797,2.220490625212748
1996-07-01,1.774684394898764,2.020351375390046,2.2545179946279235
1996-08-01,1.7668054534328188,2.0122032030604444,2.251420469970208
1996-09-01,1.7874784650326658,2.0233666335258356,2.277783391028751
1996-10-01,1.7631798624251487,2.008719259652068,2.2595042937585252
1996-11-01,1.6739291258418347,1.9088229365815974,2.1504167992820764
1996-12-01,1.572616949737822,1.819912531779388,2.0588878738161416
1997-01-01,1.5460805770432628,1.7900662033064056,2.029524057962107
1997-02-01,1.5799861047966839,1.8157649049315536,2.06005719077518
1997-03-01,1.500903365338471,1.7424246247803645,1.9898670822148892
1997-04-01,1.4241725604890463,1.665976661226273,1.9134205328878369
1997-05-01,1.3273287113707268,1.564762606960011,1.822612683942865
1997-06-01,1.2962162194518896,1.5375475196963992,1.7877149044873737
1997-07-01,1.2239570946294782,1.462228275735494,1.7181983742288347
1997-08-01,1.1681356995140115,1.422852786387101,1.6784893933472087
1997-09-01,1.2472179514446844,1.491616550069238,1.746050293263569
1997-10-01,1.255107699145026,1.5152518945522826,1.7640818894706707
1997-11-01,1.1961915574987518,1.457175793155956,1.707943057484869
1997-12-01,1.202282532236773,1.4703148816560305,1.7216076987157554
1998-01-01,1.2334030005674184,1.4920796813455357,1.7351042553646252
1998-02-01,1.2067353634464342,1.4616222541215702,1.7103790382821291
1998-03-01,1.2756741378655279,1.529392999794696,1.7739212855387523
1998-04-01,1.2449973155187255,1.5025633402159797,1.7520274259324806
1998-05-01,1.1384818385538924,1.3941629318158997,1.6485500873869339
1998-06-01,1.0122281218669196,1.2953921350932878,1.5465855239129755
1998-07-01,0.9932109242356439,1.2514383139739973,1.5241395598967156
1998-08-01,0.9973287538341973,1.2437656764313627,1.518043930802444
1998-09-01,0.9751366512915645,1.241076929918789,1.5020031380677363
1998-10-01,0.9689312799112026,1.2207135520079992,1.4826104473905348
1998-11-01,0.9215089912570458,1.1795476049118072,1.4343846598740604
1998-12-01,0.8806459098628028,1.1308170709438967,1.3837458550485309
1999-01-01,0.9351745365130552,1.1770544323529555,1.428733325301574
1999-02-01,0.9160908473985205,1.1699664130744298,1.4127193112270122
1999-03-01,0.9974837064971067,1.248956170457213,1.4931942522924015
1999-04-01,1.13567652709657,1.3843460695986105,1.6361622815215693
1999-05-01,1.1401647354731876,1.3872614641077283,1.6392408347454794
1999-06-01,1.1613599507429093,1.404926922040712,1.6441024274771014
