Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
1995-05-01,0.0,0.20521427398297576,0.02608312873431145,0.9304945791043264,0.13200976599411057,0.5568984094764144,1.3364182558331095,-0.005482650575020705,0.2681487365746004,1.2906841735108538,0.9115765746486864,0.16197514344999744
1995-06-01,0.0,1.3499373169023074,0.10739628373663018,0.8726377334491409,0.13060691385376993,0.5569145956148052,1.4460791686421821,0.015704926814214013,0.2588702960720364,1.1482379414224813,1.0474764448517389,0.26018501140379424
1995-07-01,0.0,0.6827039370429739,0.12842057164096987,1.0108836265436314,0.07931973784903572,0.3804680587289343,1.453284630255381,0.14867161642908333,0.22812406761991028,1.0871441175820606,1.0896007340150666,0.31742621528158255
1995-08-01,0.0,-0.0033532384386239927,0.11219837614006481,0.9003243322918256,0.010358324101896629,0.032490134897809796,1.2389956696502058,0.0440084798604723,0.09031602931500875,0.8964581612141873,0.8267681382641603,0.33771291078082155
1995-09-01,0.0,0.4375552218022276,0.178522680406489,0.8761942746629101,0.03769924098458914,0.10018273917723175,1.5163948288356561,-0.12518662692804983,0.21294041270310868,0.8214478547384143,0.7590846508594131,0.30526463662056547
1995-10-01,0.0,0.044795893972906106,0.13445056381202103,0.950894872537961,0.1085749521669516,0.2458545401146928,0.924198692837033,-0.0026732639603500932,0.20074275027248914,0.44162821059861235,0.8290705759920187,0.375333302915593
1995-11-01,0.0,0.10525001661658952,0.1541180648849382,1.1935124831938404,0.09886758488506985,0.37118267257138726,-0.035006270649442145,-0.08046710047645833,0.14313218886559825,0.29201323986848526,0.9610563483492406,0.4073989832621657
1995-12-01,0.0,-0.5146099307540594,0.12753403811805275,1.0840686744094337,0.05618584150630217,0.5316619700012826,0.5247191892746583,-0.08835871632967313,0.16241166463300008,0.5516988398344721,0.8848081388218836,0.32011162674636295
1996-01-01,0.0,-0.6241333117543699,0.10005574805832848,1.0346171903920376,0.1287373083718647,0.5713199064117842,0.22491593038788948,-0.01808008932873305,0.194526919552626,0.7015720558026235,1.1356551588458208,0.3307029387023325
1996-02-01,0.0,0.16335807849186307,0.0633287228037624,1.1418492394057158,0.12244338064269246,0.5473419508121874,0.019886002963200314,0.014327533716956506,0.1920336680532352,0.7217397598025392,1.1503820647437832,0.3208449475854153
1996-03-01,0.0,-0.1590364875374305,0.023385435374975196,1.0224376546228342,0.17619010244119887,0.4510013879729446,0.664188148092941,-0.13698324054931785,0.19169213680213865,0.9694957002799484,1.080564588200564,0.3061814544181829
1996-04-01,0.0,0.5732289245041798,0.053090608888479586,1.1653156862122624,0.10849165200443339,0.3155231017710487,1.4948286421818553,-0.014141416025867168,0.25643367015716123,1.0045700363968257,1.090789807644684,0.30783231693858715
1996-05-01,0.0,0.6019592580288284,0.14558476879331164,1.1685411510823536,0.11995422122361804,0.1943686605913839,1.5810917845203667,0.002598920550155988,0.2385549640505013,0.9239926602352455,0.8846418996191738,0.26890662249194397
1996-06-01,0.0,0.6107265330004337,0.11622584213810931,1.1198781091560464,0.08727363686946374,0.23726004528003508,0.9651119928446279,-0.21237984713328092,0.14620728095147206,0.6452022518581285,0.7745371907375997,0.16154672610922427
1996-07-01,0.0,2.7535115705545206,0.02978887817005262,1.1927919110789102,0.1067834564357125,0.11002030695661288,1.5978154577331458,-0.14772310329042565,0.14294703046281135,0.49665405275108176,0.8567126546626993,0.2292205504807867
1996-08-01,0.0,0.2521721787764354,-0.08831691686394477,0.9085262738636615,0.12864066257174114,-0.17156168389190676,1.3187262693287984,-0.27652509368834255,0.0556966044948335,0.3957307321271334,0.6325706579219408,0.16741606671633075
1996-09-01,0.0,-0.26977953585478903,-0.11361595124778545,0.8106604343257202,0.10529294538148226,-0.1515457479001331,1.2083054096125498,-0.22146029631979974,0.056488100015432995,0.0804611351484386,0.37981269672084894,0.20998715350838723
1996-10-01,0.0,0.22221748060811605,-0.03130311299058598,1.036836103065879,-0.003274505425167079,0.25201969969038196,1.4399102878007615,0.09318430045885845,0.0993047871369383,0.051813012608209696,0.4677939948320869,0.18065707898621025
1996-11-01,0.0,-0.22818807813847483,0.11416820231632582,0.9928506803880375,-0.02725898384607954,0.28084248605409656,1.6157911503795033,0.03225940677222768,0.07220726558263793,0.19292355730344646,0.4343181670588151,0.205220958245603
1996-12-01,0.0,-0.07718066902533594,0.058486646384576346,1.0758024011613374,-0.0664188993357948,0.41505357489569156,1.5654600254904671,-0.06591205349976272,0.11450006943516863,0.27181908504965857,0.4113493957106914,0.2623349671788918
1997-01-01,0.0,-0.429695518122458,0.040732435028784146,0.9034637052960038,-0.05803238370648432,0.4008714700709488,1.3890841315256233,-0.36941116024679893,0.07279164247669924,0.2763682908483813,0.23831178692318217,0.20910427879088245
1997-02-01,0.0,0.8273668210920685,0.09076652547404732,0.939114299944148,0.003261820144711422,0.4318732832769531,1.7199380847686354,-0.21387850075328274,0.14440336573369372,0.7205089788117449,0.5299133947569274,0.2665854635894836
1997-03-01,0.0,0.6278521301725067,0.1209069280264918,0.8067589775169965,-0.02662814804841432,0.3894305831828516,1.1415387079860633,-0.15791288108324059,0.1047323782579404,0.7635311253178325,0.4595781617831462,0.27235000840683593
1997-04-01,0.0,0.11460755317387891,0.09516061409361304,0.7583009817111519,0.045052440202964845,0.30803833248697077,0.3596336870209227,-0.11702973090613783,-0.04435537175734859,0.8050748496537781,0.5750749918458726,0.22486286683880774
1997-05-01,0.0,-0.014930399974392716,0.05632504620984902,0.6161689130027894,0.0857227383830577,0.25810275434640195,0.21659533447443868,0.015648576606078046,-0.13727581562590124,0.748390208945835,0.6844854194883593,0.12292361157766957
1997-06-01,0.0,-0.8411090719751578,0.02029538539200205,0.6280670239432893,0.01862961006702782,0.09775924371055758,-0.20466889925753873,-0.07505905769522443,-0.2735318610163046,0.42948792446914097,0.5662052444660194,0.04814279367375128
1997-07-01,0.0,-0.11968517832817449,0.16424298962872452,0.7961780757996173,0.061748721834021136,0.08581318068655745,-0.27297811902904984,-0.04955501133717526,-0.20581898200680504,0.28972327104870976,0.6140984077262719,0.12907250956605537
1997-08-01,0.0,-0.3663973812243822,0.17548491994809834,0.7197795876185459,0.07170917973885038,-0.03841786990448108,0.16881898460339795,-0.10335067861327431,-0.24399236267351304,-0.010928325944229114,0.5059454770242895,0.1088281173495207
1997-09-01,0.0,0.06494757079900235,0.3286613448593609,0.639032832429276,0.12039433570296895,-0.011278296185904271,1.369151240501091,0.10664612318495097,-0.15907959654643022,-0.014974209189569265,0.5519864988871361,0.22190910396963479
1997-10-01,0.0,0.30074780472873197,0.4971555459765483,0.9511607140432433,0.1846340480974965,-0.1270262230076085,2.3613321328866355,0.16536995527714032,0.10529157806787554,0.22367691882241342,0.7879035382147297,0.31381408731576854
1997-11-01,0.0,-0.6733195516736618,0.40923477284205745,0.7022262799246867,0.1215024243525275,-0.24052442328935383,3.1159306274455165,-0.1113380052792404,0.12206556401236023,0.1610022050120234,0.6526010239262247,0.2687814557405878
1997-12-01,0.0,-3.6391880506470082,0.3452091614538504,0.34458117577288677,0.0811228401784242,-0.5381571439511079,3.356204612750405,-0.4542129794474947,-0.06633462512594407,-0.5859171319753873,0.4246847295659535,0.18129992401042444
1998-01-01,0.0,-3.336298985590499,0.32916787007833204,0.4309547461330493,0.17295711485946064,-0.564361299147802,3.8310577857562773,-0.495298196645743,0.09590136527500318,-0.5216216063174527,0.5403834362840259,0.14198773982427867
1998-02-01,0.0,-2.8948700822773996,0.20871447887692668,0.057875444398077576,0.13813391563246452,-0.520440878528237,2.2047786130330884,-0.3862516181377986,0.051250424421742546,-0.5881580586517694,0.5006562821498565,0.04367375533892014
1998-03-01,0.0,-1.354642249838807,0.20984552875059706,-0.03615789438305815,0.2247722417129757,-0.0880693288860344,2.236249500443456,-0.054356749152063684,0.14361378492222557,-0.29776034552430364,0.27560689600274657,0.08285454299083045
1998-04-01,0.0,0.1762496202106273,0.11836425383030802,0.000780744718420226,0.2610964803901588,0.1891839703307932,1.0129816363403605,-0.09914551493913834,0.07562254286265258,-0.0905403578492559,-0.10890233581397953,0.02319198471540309
1998-05-01,0.0,0.7836529128861882,0.05310253570610001,-0.49560377846959447,0.17570809352188982,0.43930854881085624,0.35660586278123757,-0.023499998217240328,0.09863848011778086,0.12034365085844333,-0.6078400700713902,-0.05138159961599585
1998-06-01,0.0,-0.105469548850817,0.060230505498133004,-0.6867519222623618,0.08401419422398054,0.5577633291954359,0.10839532622851455,-0.06145343954491901,0.030378781482660776,0.17341543509963425,-0.7042824267582026,-0.12762914536881786
1998-07-01,0.0,-0.5840218840019366,0.04300751356797122,-0.9195737461735163,-0.01060043192581118,0.5472898050653551,0.0881053566764895,-0.16007570818593914,-0.013924015237033287,0.020900661247097573,-0.5786579361051909,-0.15143455612018225
1998-08-01,0.0,-0.2437651143837718,0.03927913586135941,-1.06874945589416,-0.06648545618257609,0.5288699489700104,-0.17305891249325997,-0.12620928152734895,0.030898084146143822,-0.0691422919000696,-0.42802756567637457,-0.18270524414450628
1998-09-01,0.0,-0.16144756750310157,0.11680501869399611,-0.8352831887420387,-0.07903011557625048,0.4109762733247205,0.39986138384304093,-0.11829701377415912,0.1562595383792208,-0.017579780418355208,-0.19066025017341323,-0.19011223057802729
1998-10-01,0.0,-0.1396675609274884,0.16008217006339,-0.9825915076427076,-0.15474975993226966,0.3452234821239246,0.5822746793138978,-0.054785928775558046,0.17318567537487212,-0.03532115254772446,-0.16795615461231164,-0.21722920433458212
1998-11-01,0.0,0.13436033631486913,0.17188640584954626,-0.9891470229713772,-0.12866375983199152,0.3840481415066801,0.8273038704136462,-0.12018117009116586,0.1427145069688265,0.043985137007807845,-0.11702485228892594,-0.23075206783693136
1998-12-01,0.0,0.1502192518729721,0.10895505363013275,-1.3018071997052287,-0.16487026706266367,0.06694038708692322,0.4954583955063775,-0.09798440715954708,0.08084269470009078,-0.057417358214308614,-0.17959195899783953,-0.26197815048827156
1999-01-01,0.0,0.7012704515329781,0.06258131848352833,-1.0029441808583077,-0.16462333093484863,0.0652010474511004,-0.07761358476006816,0.043172666905746115,-0.013476156777924037,-0.054237768377648404,-0.18898870825192007,-0.2567499720496966
1999-02-01,0.0,-0.3912370753485906,0.03833751473804542,-0.9371499105209697,-0.1165168614287691,-0.28818020382378,-0.033556193328373396,0.00546201374622423,-0.06215231465744411,-0.009628522426667379,-0.08748019647127755,-0.23153668162289964
1999-03-01,0.0,0.23008977164184935,0.1078283790918192,-0.368696350122116,-0.04822696125413464,-0.4254492962837233,0.057690727266673694,0.08690365000007405,-0.08899983934047,0.24467722451248825,0.21322766696169132,-0.21786677806229715
1999-04-01,0.0,-0.13127732407309556,0.04390986411322151,-0.41008410014225066,-0.0340284149403144,-0.4499106349255926,0.011933489062626479,-0.16306066610479333,-0.24247560828650652,0.21987810440594707,-0.12414643073402266,-0.23330993610452166
1999-05-01,0.0,-0.30879764080307615,0.02262835975447671,0.015564300700274994,-0.05779548164814991,-0.26715746031126586,0.3071610817667175,-0.11577088587472421,-0.26234099882425094,0.2196699094509455,-0.150516120564889,-0.22340835772832368
1999-06-01,0.0,0.4598302018777298,0.14115107867344728,0.024069361826902752,-0.010353642857813282,0.10598895998375682,0.3253660647103539,0.10528690190557793,-0.23487278990103544,0.1781417515034059,0.020970286543561964,-0.09947626915378749
1999-07-01,0.0,0.037552093375087525,0.13362820798021444,0.10912671669944116,-0.09627940466962236,-0.01049483496786853,0.5338542476424983,0.020487162416283986,-0.19465301816645805,0.2258064358091611,-0.1032433104073037,-0.052307008006911564
1999-08-01,0.0,-0.5113347591489983,0.062216328900564784,0.15687698881473514,-0.17869523580888186,-0.15923960268578116,0.7186314652837321,-0.3093173592963958,-0.21866718644607627,-0.0907263554819239,-0.10562621008886938,-0.028848727694947097
1999-09-01,0.0,0.03736685061184739,0.09149320125533811,0.33447142319805223,-0.22885503349501873,-0.017669722832865067,0.8551497424049104,-0.40570154554844745,-0.16373794805338357,0.09621558532569369,-0.06975680621154423,0.028113300332644336
1999-10-01,0.0,-0.8524248684329645,0.09439324915170225,0.289582640183792,-0.3669402629315144,0.17011019544155054,0.20674439290613725,-0.32377834105561765,-0.2039541891517203,-0.16496435544155497,-0.14688110624119535,0.02755835641055018
1999-11-01,0.0,-0.7085339227088554,0.06383916113791242,0.5665335863735517,-0.3472487771366009,0.28648545917780444,-0.4311331728696718,-0.2585467021050074,-0.11331773160446762,-0.005168041629780527,-0.18373014878015143,0.09273088531082592
1999-12-01,0.0,0.3096830581991826,0.0690368797841456,0.4842972747698494,-0.34299096651666716,0.38100355309386713,-0.16091092069612414,-0.0655152216861436,-0.07766245917555983,0.26148648662332535,-0.007825393057775895,0.08968097509111755
2000-01-01,0.0,0.5740584522440536,0.05693751844946994,0.19733045501800572,-0.34361713133021204,0.44347081650162534,-0.329669313716041,0.3286941615217642,-0.1055976606220663,0.3880202576136287,0.1796747024274443,0.13098098189282154
2000-02-01,0.0,-0.03485224158220304,-0.030634861723641483,0.33003172886610843,-0.25615351907778144,0.4354725683054621,-0.04319474165843115,0.37283536063957445,0.010452472767225406,0.35788367925953923,0.4359379224128813,0.11423930805162985
2000-03-01,0.0,1.0883493290585686,-0.0023776205810313623,0.16651263895672364,-0.10016044260866717,0.5318037674398992,0.286263162295049,0.3587715989397203,0.09997646679706461,0.6272019308903489,0.45596682378124165,0.06331258630307679
2000-04-01,0.0,0.25986829875670364,0.03751116472203825,0.34317528819508714,-0.024441827921744312,0.7012590010917281,-0.18337660366604638,0.06309428701985959,0.059507370219866976,0.4622908860167041,0.29084318995771474,-0.028143417735012034
2000-05-01,0.0,-0.2114117334965908,0.07489016794896365,0.5168579385801022,0.004335642688157951,0.7932276005728784,0.34897482078261377,-0.08168486678063748,0.02163395307806214,0.23203926140084585,0.2958830721552374,-0.039588058640879616
2000-06-01,0.0,0.10685649408807246,0.0958709404050788,0.7685977579201861,0.03089711269432323,1.3358849640864043,0.6913252313230802,-0.044203861807615874,-0.1263783867830236,0.18456242973243997,0.10359348884055017,-0.042874728603037905
2000-07-01,0.0,-0.28418304706338227,0.0862847159036271,0.7243168318378774,0.00010649098975453993,1.4817721730056688,0.8696465976553363,-0.4535114753620883,-0.2906209417405421,0.03940271760824393,0.13306715246269865,-0.21453339368970364
2000-08-01,0.0,-1.3687681004696195,0.09221843755985926,0.8451849593191388,-0.058837400408090414,1.6732025273543973,0.6518434181913423,-0.3271051343082007,-0.2937847990174347,-0.2951543025041524,0.017270106250516143,-0.2613763637335619
2000-09-01,0.0,-2.8279642839334316,-0.049194919795454414,0.6130418756161622,-0.23943115802283654,1.5438295330986906,0.057126870489034955,-0.49915701983329164,-0.4925794003480022,-0.5903106921293545,0.03776848327123756,-0.2603330257766678
2000-10-01,0.0,-1.1708012572921596,-0.057920039891658864,1.075625378715435,-0.13510305845850956,1.5706369467233476,0.5325082253713235,-0.2667251726348376,-0.2831991465712611,-0.25463962148097025,0.20180043096154948,-0.1608645848251299
2000-11-01,0.0,0.16406903381927912,0.04280347382806942,1.054878354984654,-0.10489698394302674,1.6098520479585148,0.2625209727769687,-0.12889957165939533,-0.09810700131871228,-0.12341407377946856,0.20257812381123624,-0.09110233604638274
2000-12-01,0.0,-0.328485874051178,0.11614870433553565,0.9964643826557953,-0.08902328587055316,1.4398968225820106,0.1508077758390521,-0.022668906039461534,-0.19244186174350292,-0.2530611696497539,0.023578324919260336,-0.04414382378688427
2001-01-01,0.0,-0.7068028084071134,0.09662963358840503,0.8957062250403951,-0.02748742220286071,1.2569831550771684,-0.3363374712018268,0.03314200149424988,-0.14324677796290325,0.015662069843043497,-0.02670259175315668,0.005475125001990561
2001-02-01,0.0,0.004755516055299107,0.19294116329830252,0.9869743191718168,-0.01118450076401363,1.0411292434688786,-0.1891859361332672,0.12657971896243622,-0.051177221775919615,0.3985147685220173,0.22689424634195576,0.06163277406059463
2001-03-01,0.0,0.002595261520672576,0.26252777076471423,0.9592254243437963,0.027023060408858157,1.0682491233801938,-0.23225623636981108,0.07854006644518619,-0.1146703696252098,0.4657290088850886,0.5813760172515444,0.16480643668107797
2001-04-01,0.0,-0.42437879397440736,0.1690793857727505,0.7199238803241099,-0.025156632967989024,0.7915920152027524,-0.23676440554443412,-0.10485798711734537,-0.18289733839639097,0.20067936116694893,0.5578796576434831,0.20455859247020358
2001-05-01,0.0,-0.07185617347570519,0.14668257836382714,0.8736998934233415,0.03217053097084038,0.5114302429832167,-0.27506423836738636,0.07601043408287747,-0.09124849811453628,0.3499390335892321,0.49834822638832327,0.09984582855187824
2001-06-01,0.0,-0.3926281340228563,0.1391119907489355,0.8169493420273617,0.0017861702135218774,0.3349312688322797,-0.07688628148419434,-0.020311147668679308,-0.156881241615479,0.4430785463724493,0.485777147192025,0.11752798255395397
2001-07-01,0.0,-0.34444901148620233,0.10318316026756115,0.823954215974817,-0.02432957812257737,5.930857748544238e-05,-0.05362884999520641,-0.12198175888420254,-0.09067709626015878,0.3119230671647734,0.2801001976156282,0.11654231802690454
2001-08-01,0.0,-0.051178559424824965,0.14081874906229597,0.5627958756879541,-0.012929751903118215,-0.030168261226567246,-0.19845994940886258,-0.1006324534953914,-0.17546738940974982,-0.056616911533061504,0.16131001600514455,0.04613824134126819
2001-09-01,0.0,-0.19641006671537392,0.09127456610436857,0.5049979280703534,0.06701130214414083,-0.16602468859416497,0.06199145415048732,-0.09567484344337866,-0.12619304387598135,0.09247998014900613,0.3040542374942589,0.03055645915012259
2001-10-01,0.0,0.1982491830503843,0.1580779022329616,0.5322367789902027,0.06004995226009788,-0.19583463583764738,-0.16647315947269187,-0.18832332458840922,-0.12025341026252476,0.061507464867675554,0.35137804218024804,-0.03807210085369776
2001-11-01,0.0,-0.44559458265614627,0.11738509569032296,0.29924508286367635,0.11343854781691454,-0.10233562684891775,-0.4829431951771689,-0.03422721032564947,-0.07817062356711979,0.1283735776401234,0.5237883398343688,-0.015200450356828692
2001-12-01,0.0,0.33981496668081246,0.07781086963650552,0.33305520988521653,0.14682179581339458,0.03530721433252019,-0.7732992293841723,0.07897327784060552,-0.016936754398866827,0.2064564991426602,0.7770241930159032,0.1756676009799527
2002-01-01,0.0,0.3485067727720065,0.13925086566467165,0.35412129592544933,0.08610945637039966,0.10597943002508375,-0.5333064522901493,-0.021800318238912306,0.07743271763889313,0.2664284137492424,0.9238408639878407,0.21415234329917132
2002-02-01,0.0,1.6648339572687167,0.19139207607053882,0.7987546189542967,0.09960478808119477,0.17972584657854146,-0.14245663000704842,-0.1464704070892645,0.1206383438584161,0.6125189854288944,0.9408197390172384,0.26108438936837264
2002-03-01,0.0,0.6676239725593143,0.23778117049434921,0.7763715137067897,-0.030981300146016015,0.10220259729977889,0.2106821761016231,-0.2887479749380055,0.10950425481481074,0.7367825775017163,0.9212063245329778,0.3525502762453253
2002-04-01,0.0,0.25111015375117285,0.25156226376623464,0.7924821212788146,-0.04150994285427348,0.03030200481243288,0.5566197278119667,-0.11719108136715667,0.08312738442827258,0.7244533781424144,0.8105737391491821,0.3107236557446487
2002-05-01,0.0,-0.21924481193256679,0.33240725097236523,0.6297969745503353,-0.06886859065946872,-0.04861800935669695,0.7173918296476189,-0.33586563624491705,0.18440269511874932,0.27436539482677724,0.5213857946571651,0.2669065518891617
2002-06-01,0.0,-0.13521587846694388,0.2240447461759795,0.37562280257364755,-0.041097642896050446,-0.03083075844185509,0.5472062376956897,-0.23525603392419325,0.14044284140531618,0.2034654890910217,0.4461150648811795,0.13072117901820274
2002-07-01,0.0,0.014824508804349351,0.17833780678911315,0.4512029276801708,-0.034631941327876434,-0.06710652855008943,0.5497019957933967,-0.1669938127885547,0.22000943348653945,0.14595052269434855,0.2982179195981377,0.010050436506457951
2002-08-01,0.0,-0.7008184763727285,0.19518826236701958,0.5186485095482771,0.05052011816028383,-0.11452920738263432,0.5093882763176399,-0.31641069988264336,0.24823535190291302,0.1504011936814964,0.299583220698854,-0.05049597749621787
2002-09-01,0.0,-0.2099797151472729,0.21712046343703825,0.5952158712435899,0.04545498422742093,-0.018622899617816775,0.48161141936273066,-0.10969751151577485,0.16471468151399274,0.017717588622284577,0.39026698188824904,-0.1311152480899484
2002-10-01,0.0,0.15144062430007554,0.2567548839562518,0.9589240202773885,0.12715896861527326,0.055971040159751385,0.7431234666988504,-0.08607038555414118,0.1838057005937428,-0.011307082866766398,0.35055573781458027,-0.10404597802858447
2002-11-01,0.0,-0.508928010239862,0.2093800936603622,1.1993909941741636,0.17698091162780213,0.14242321908734823,0.5985055277162841,-0.17930163839454,0.14162427855206328,-0.00021341551783600476,0.4507840313987529,-0.048848603286960036
2002-12-01,0.0,-0.3922829159497191,0.2671681743747435,1.0529146654340404,0.2686474143787833,0.1675963788956982,0.8692197976723006,0.022061017343128476,0.25630599479093574,0.2150111752400721,0.700708016112856,0.010433635673447336
2003-01-01,0.0,-0.2251227021481758,0.21932851607394865,0.9984239652125215,0.19003964687879565,-0.0428128426463894,0.5873841091697374,-0.14778667315353705,0.07170111131991239,0.2343589297441204,0.6120414886230527,0.07103214837240712
2003-02-01,0.0,-0.09754541575198711,0.197446550187381,0.8934686950617501,0.13562621008229364,0.11870593883388525,0.805930151017501,-0.2877349498781219,0.010694404273718802,0.32991770371718887,0.7903265708719878,0.1567624559428647
2003-03-01,0.0,-0.10652490509784415,0.1500898208541668,0.752607670086172,0.08590190049578747,0.2120193219088437,0.26077039584039424,-0.4762898273441928,-0.04859689522948775,0.47715374241411834,0.8490910325812595,0.07089617613223506
2003-04-01,0.0,-0.4771273619257109,0.10878459060518753,0.6481950449626854,0.009730625145722283,0.25218250802249287,-0.10737315657310909,-0.4192088657270978,-0.16694845512534584,0.6230274532699052,0.7776493896600458,0.13694223050840848
2003-05-01,0.0,0.12328978499227751,0.07402151948576483,0.756047354631915,0.00951066414115399,0.36906718921936954,-0.26512842042229273,-0.29403078217951495,-0.29890295892896845,0.6483293017753383,0.5961703520473549,0.04014169501607909
2003-06-01,0.0,0.5887331934484683,0.16986386669752826,0.5831026991061756,-0.09276733365379357,0.3201551446407468,-0.1520950936316086,-0.1614848911442968,-0.2767062192451948,0.4846183220834371,0.6956745349419317,0.22628370416644578
2003-07-01,0.0,-0.2454045035713311,0.16902209315210628,0.40056041826721667,-0.09477489707236018,0.10160881114666781,-0.18144797735326487,-0.1935973934999726,-0.15595108286153708,0.1466655816313733,0.3409840288683109,0.13800604062188104
2003-08-01,0.0,-0.5952076946369311,0.16061597531667277,0.19823497041744906,-0.05071703171496142,-0.012720490350382167,-0.33479899438555427,-0.31275242530351677,-0.0849154169727678,0.07750666738507618,0.2806556947803038,0.10477274667532291
2003-09-01,0.0,-0.018005113149907798,0.13381368402146285,0.342547893461963,-0.05585186031201143,-0.04134530881571038,-0.27071056352091755,-0.03829315862817453,-0.005949367618049303,0.11048797756208924,0.47083100103767905,0.13420557680677925
2003-10-01,0.0,0.11932708890420313,0.1377582766642514,0.6539351300893537,-0.03285535498087636,0.0061651756128069946,-0.14430706140578176,-0.04516677532728934,0.06817573030378099,0.29461686445575014,0.7711526933196746,0.06520682225070049
2003-11-01,0.0,-0.3796270425623717,0.0716549030273898,0.7855752184086253,-0.11978603665186537,0.06445699788835756,-0.11320379761838381,-0.09019441483897028,0.006391008948472562,-0.0037444712864896715,0.7509353745913683,-0.014060891354239656
2003-12-01,0.0,-0.028951452929279628,0.08758458421344452,0.7249267574146621,0.0537952465365878,0.3120929283431346,0.20464397875131016,-0.0002725979183091677,0.03746648908583859,0.2717652004469123,0.9388655467924982,0.026000248578279962
2004-01-01,0.0,-0.23568479437146045,0.1566301877136413,0.7183369251336047,0.09302081884985938,0.3575121716512184,0.6122011969714809,0.037625582867362395,0.0002513487352717482,0.20657590721087543,0.9541071530764011,0.12109230460677511
2004-02-01,0.0,-0.30830895679000353,0.11081725050555252,0.6443137356624351,0.058630235087693786,0.24878182925199718,0.37028770550733475,-0.010275777475276193,-0.06608737641350355,0.20046621913296472,0.7275321064463031,0.0025641248652757288
2004-03-01,0.0,-0.1268911941508884,0.1466608264212548,0.7126432323455258,0.15018536291889908,0.2611767376495586,0.604766126603381,0.08180189049041324,-0.06055914997521962,0.38585187611911953,0.8430447807731769,0.021548620179965422
2004-04-01,0.0,-0.19638212381267775,0.05271810892505714,0.32577275701878045,0.14515691061910405,0.08587948861214292,0.30719442889131154,-0.02217491311477766,-0.003130464668599446,0.4827252650251961,0.43934938800260426,-0.10483653140581903
2004-05-01,0.0,0.13194821369521714,0.007754101811851311,0.24804926138168057,0.11222812738842328,-0.11200676191524339,0.406176973075111,-0.11619987220571697,-0.030855793268963823,0.31550292883766085,0.500320499667304,-0.12639030575230842
2004-06-01,0.0,0.25794859126774394,-0.07687923303302027,0.15769923314284057,0.11372715773862466,-0.07323818097925329,0.46324185212839314,0.06738708144861169,-0.11839085773178906,0.41910061822673267,0.5989337508769562,0.024676049315689154
2004-07-01,0.0,0.6077650810605841,-0.07446677706086274,0.42478651604950823,0.06893232432970056,0.003469649091103813,0.7705055746091067,0.03701091335617742,-0.22232743363909518,0.2934014528505494,0.745384976720123,0.1181752819096459
2004-08-01,0.0,-0.7558978759205112,-0.06129210265976313,0.2191091455034311,0.004683482839385172,-0.17797359397042412,0.404865758878236,-0.12792168179093769,-0.15867516319556335,0.06144081449926851,0.5775478171095805,0.04442422588852807
2004-09-01,0.0,-0.6501693815843871,-0.021179519797436524,0.32516301869883496,-0.007372990849389982,-0.19270355835484165,0.5589476781767542,-0.06674313070672788,-0.09419386509988195,0.13070638751328056,0.5459408006393704,0.10856414623913843
2004-10-01,0.0,-0.1328284912890475,-0.04370163254287013,0.429619295049367,-0.0619492924229407,-0.1875581614612321,0.1840578866594012,-0.22986289091837894,0.02493109382966013,0.15074941653654977,0.3221744836139474,0.03561893840982444
2004-11-01,0.0,0.11679886519449797,-0.029982726324848802,0.34895814329796826,-0.055642034084490866,-0.07988693914565259,0.25475551896808846,-0.05784087724898335,0.25814645249461965,-0.04792101549576182,0.15570799903651505,-0.0077865666879268595
2004-12-01,0.0,0.3805925958056056,0.01233601274402683,0.5446515949854758,0.043516864014361244,0.1292357924798643,0.5627751017245242,-0.043218356441690656,0.2335618316084737,-0.014262358629445259,0.0843706670897443,-0.03218380677061287
2005-01-01,0.0,2.050062240163496,0.08956862818089009,0.4799533000278049,0.11545304960892588,0.4673407087439837,0.8117932614744423,0.1525032464815138,0.2729695920122279,0.36318593208077676,0.30394789094351504,-0.05311969961546208
2005-02-01,0.0,1.5564245006588364,0.10351051403912759,0.41391229843025357,0.10316090266823434,0.46091567212784135,0.6291234630893832,-0.05352074502077091,0.15542686383986595,0.4444348597204207,0.3230187872839112,-0.07186547684833688
2005-03-01,0.0,-0.1347701033297739,0.1458470391554617,0.18582509062770358,-0.007470389544693087,0.29680248530996,1.0799609409220494,-0.16865094776907907,-0.0412033359296185,0.4116307718878571,0.44032584158810195,-0.007978633461522965
2005-04-01,0.0,0.6688190873925262,0.1035353122011847,0.23973303204574656,-0.08981070438021582,0.30795473209076324,1.2550748884386045,-0.047290189641979896,-0.08505692030051745,0.42272548838412927,0.5550569543643459,-0.002883382382353661
2005-05-01,0.0,0.49082012478575887,0.18295297874400418,0.24425933164644362,-0.05861066324812514,0.28110244291147196,1.1897390055483095,-0.04476954557113174,-0.09664070997034184,0.4722658552230513,0.44878099334189897,0.008482526524223065
2005-06-01,0.0,-0.27506153254018095,0.026191454627831994,0.23548094983451945,-0.09067673091156608,0.15573601201044163,1.0404902022919669,-0.19785914601223026,-0.08548060180066824,0.15592862600838792,0.2958917075531128,-0.026685305058891648
