Date,lower_16.67pct,MCT_median,upper_83.33pct
1988-09-01,3.509482100308898,3.8314078346989886,4.15333356908908
1988-10-01,2.9331154414485603,3.0858444835608054,3.23857352567305
1988-11-01,3.6548592053824294,4.033048847344871,4.411238489307313
1988-12-01,3.6134400314545077,4.262286209841088,4.911132388227669
1989-01-01,3.274897825906685,3.677368306441185,4.079838786975684
1989-02-01,2.6811311403135534,2.8724016554034923,3.0636721704934318
1989-03-01,4.717052487989588,6.0019781339495,7.286903779909412
1989-04-01,4.88571157208916,5.317646529865691,5.749581487642222
1989-05-01,5.56066916408593,6.307043133166831,7.053417102247731
1989-06-01,3.821023719276959,4.7527778241824175,5.684531929087876
1989-07-01,4.926513878090324,5.937959759971139,6.949405641851953
1989-08-01,3.618557170438299,4.45447830703417,5.29039944363004
1989-09-01,6.109510750251747,6.806519374928854,7.503527999605961
1989-10-01,2.6183944733422964,4.1309015970052165,5.643408720668138
1989-11-01,2.494887946312099,3.0576537011574545,3.62041945600281
1989-12-01,1.468132856722761,1.7045948561255586,1.941056855528356
1990-01-01,5.71860498291411,6.182261979756193,6.645918976598277
1990-02-01,4.9739069554171556,5.219144979317074,5.464383003216993
1990-03-01,7.114508331035397,7.67770460508964,8.240900879143883
1990-04-01,8.902419504069972,8.919576540149151,8.936733576228333
1990-05-01,7.477003782522804,7.9160595651392756,8.355115347755747
1990-06-01,5.166080814253056,5.665151116170298,6.164221418087539
1990-07-01,5.874511129445071,5.900188817461843,5.9258665054786155
1990-08-01,3.8291474686804787,4.963201030366549,6.09725459205262
1990-09-01,3.3678102642796426,3.3968237778348915,3.4258372913901405
1990-10-01,3.8771823161561367,4.536015480725106,5.1948486452940745
1990-11-01,6.383496844380424,6.422847027463284,6.462197210546143
1990-12-01,5.9678974984690445,7.216870987839664,8.465844477210284
1991-01-01,9.228211360135099,9.238560112240444,9.24890886434579
1991-02-01,7.7306010708465775,8.564847941910468,9.399094812974358
1991-03-01,5.913213356856778,6.321693981683717,6.730174606510657
1991-04-01,8.081895857420196,9.664990437528386,11.248085017636576
1991-05-01,7.905186394073926,8.623434441346658,9.34168248861939
1991-06-01,8.41173195680864,8.4826733874608,8.55361481811296
1991-07-01,8.264370152066792,8.486451566468727,8.70853298087066
1991-08-01,3.910117223392752,4.646643382738816,5.383169542084881
1991-09-01,4.702649435394647,4.750718669063149,4.798787902731652
1991-10-01,5.250870329942616,5.376416270410627,5.501962210878638
1991-11-01,4.874770992841031,5.970531325196073,7.0662916575511145
1991-12-01,3.705897588096296,4.176556052362047,4.647214516627798
1992-01-01,6.073091369674706,6.373580966829373,6.67407056398404
1992-02-01,7.3144015939632805,7.599159240241574,7.883916886519869
1992-03-01,6.4586634376909995,7.287525528347222,8.116387619003444
1992-04-01,6.349410810740083,7.130292274834488,7.911173738928894
1992-05-01,7.019462735027407,7.633749901149155,8.248037067270904
1992-06-01,6.477585188194777,7.044922992686523,7.61226079717827
1992-07-01,4.352602914246191,4.88295329009661,5.413303665947029
1992-08-01,3.549401736396166,4.032802260396354,4.51620278439654
1992-09-01,2.616336834690912,3.6404272498638672,4.664517665036823
1992-10-01,4.369517370900792,4.8582913735418405,5.34706537618289
1992-11-01,3.0689972112464603,3.2742365139522582,3.479475816658056
1992-12-01,3.516411529120988,4.061523184919147,4.606634840717305
1993-01-01,2.825007227490497,3.536407386678459,4.247807545866421
1993-02-01,2.9518305000575458,4.641134267414726,6.330438034771907
1993-03-01,5.0017273184235425,5.089836549884832,5.177945781346121
1993-04-01,6.646343835728062,6.66987606169446,6.6934082876608585
1993-05-01,5.376043813613713,6.86931295973563,8.362582105857546
1993-06-01,4.089106578800386,4.3672785326576165,4.6454504865148465
1993-07-01,3.3618402990182803,3.681877547361056,4.001914795703832
1993-08-01,1.717780996608553,1.8756913360923346,2.033601675576116
1993-09-01,0.06202028861105491,1.0097010495373135,1.9573818104635723
1993-10-01,1.0743487501374773,1.4950442713269396,1.915739792516402
1993-11-01,0.8576631320107317,1.1287079864843497,1.3997528409579676
1993-12-01,1.661409005742457,2.7139158952827778,3.766422784823098
1994-01-01,1.3246949995560742,4.682225259862827,8.03975552016958
1994-02-01,7.367156646206475,7.551502773756008,7.735848901305541
1994-03-01,6.006916645838219,6.35264743021918,6.698378214600143
1994-04-01,5.86102724697806,6.607721501187024,7.354415755395988
1994-05-01,4.117172027382542,4.910172870268131,5.70317371315372
1994-06-01,4.2854266864258355,4.863621971072368,5.441817255718901
1994-07-01,2.4507690202873738,4.583865610398384,6.7169622005093945
1994-08-01,5.579604497888356,5.604795023172511,5.629985548456666
1994-09-01,1.2426430770845616,1.3095746055633481,1.3765061340421347
1994-10-01,1.0987702459488267,1.393030835885821,1.687291425822815
1994-11-01,2.7478760964538735,2.750699451702264,2.753522806950655
1994-12-01,-0.0193796256649712,0.7635792583333672,1.5465381423317055
1995-01-01,1.4528718510252632,1.9269290214491719,2.4009861918730806
1995-02-01,3.8617909630439846,4.462144566279695,5.062498169515404
1995-03-01,4.67905785306466,5.1286799806597,5.57830210825474
1995-04-01,5.663292269726388,6.472125201220643,7.280958132714898
1995-05-01,6.165983004266208,6.73937352026703,7.312764036267851
1995-06-01,1.7284060049418075,4.504139073186527,7.279872141431246
1995-07-01,3.4083394831623086,3.855303077128835,4.302266671095362
1995-08-01,2.4754805320604527,3.0725721040737257,3.6696636760869987
1995-09-01,3.5011143951146684,4.330887505679015,5.160660616243361
1995-10-01,4.368479596237141,4.534142779510473,4.699805962783806
1995-11-01,3.486898860607403,4.194061908608715,4.901224956610026
1995-12-01,4.488677233175545,5.003752920208894,5.518828607242245
1996-01-01,3.143337298182815,4.566313745166253,5.989290192149692
1996-02-01,0.5593180942739071,2.5645564255739597,4.569794756874012
1996-03-01,3.6517262833085815,4.328250110485554,5.004773937662526
1996-04-01,3.6813105137296285,4.5440949420118875,5.4068793702941464
1996-05-01,3.9564482250744963,3.9568381629611746,3.957228100847853
1996-06-01,1.9317810298278952,3.651123509630281,5.370465989432667
1996-07-01,4.746379419171191,6.021495963844872,7.296612508518553
1996-08-01,3.8703754429053374,4.579613183812677,5.288850924720018
1996-09-01,2.993323970993522,4.082592071734387,5.1718601724752515
1996-10-01,3.662141031886974,4.389076290549221,5.116011549211468
1996-11-01,1.5120556738669273,2.227423533400541,2.9427913929341547
1996-12-01,2.9033087901239396,2.9548645971652476,3.006420404206556
1997-01-01,3.7079144274883538,4.973561904246828,6.239209381005302
1997-02-01,4.343201867168499,4.431458828674262,4.519715790180024
1997-03-01,3.165544218491904,4.356990772201764,5.548437325911623
1997-04-01,2.1595546909839145,4.0450444237827,5.930534156581485
1997-05-01,2.832251146775811,3.2699240776066256,3.7075970084374403
1997-06-01,2.2721994604939777,2.4268936581810268,2.581587855868076
1997-07-01,2.2510336592338187,2.427448183226206,2.603862707218593
1997-08-01,0.654342116538275,1.5965732159526849,2.538804315367095
1997-09-01,2.142172644006028,2.4926258290550054,2.843079014103983
1997-10-01,3.5850428783063144,3.8460537997080118,4.107064721109709
1997-11-01,3.4844911369390372,4.371075274056696,5.257659411174354
1997-12-01,4.982381434558692,5.039700764213813,5.097020093868934
1998-01-01,1.9552492401593784,5.103575975118044,8.25190271007671
1998-02-01,5.850596711547439,6.8294969741085465,7.808397236669654
1998-03-01,7.067964775879171,7.821524865440701,8.57508495500223
1998-04-01,6.4077680747065235,6.415627538646475,6.423487002586426
1998-05-01,-0.028497970347743706,0.6673756137767028,1.3632491979011494
1998-06-01,1.3474441138227053,1.7171503664412482,2.086856619059791
1998-07-01,-1.3832004730659948,-0.7861842647539404,-0.18916805644188617
1998-08-01,-1.488957929923699,-1.4637645611143528,-1.4385711923050066
1998-09-01,0.4300159279682241,0.4957726505671028,0.5615293731659815
1998-10-01,-0.9431879063622246,-0.17860271525459048,0.5859824758530435
1998-11-01,-0.9674086226533837,-0.05606749364488628,0.8552736353636111
1998-12-01,-1.971324203495659,-1.9518299253138833,-1.9323356471321076
1999-01-01,-1.408508468244751,0.7428201901471523,2.8941488485390554
1999-02-01,-1.4367196684863899,0.19182313673709306,1.820365941960576
1999-03-01,-2.1596121829139503,-1.6933798551115156,-1.2271475273090808
1999-04-01,-1.074976511966515,-0.9899095952620033,-0.9048426785574917
1999-05-01,-0.47754215368955544,-0.22798116778057287,0.02157981812840966
1999-06-01,-1.1656742958906186,-1.1078206516352065,-1.0499670073797942
1999-07-01,-1.40744036548875,-1.118659170417415,-0.8298779753460798
1999-08-01,-0.5193221699377598,-0.1926759286723171,0.13397031259312564
1999-09-01,-0.8422404788471336,-0.5337201003373369,-0.22519972182754022
1999-10-01,-0.6454879755008245,0.1085182281344691,0.8625244317697627
1999-11-01,-0.10055677160572052,0.2640281007115452,0.6286129730288109
1999-12-01,-0.9193660487808788,0.4027491747953804,1.7248643983716394
2000-01-01,1.1005034962676783,1.246966688916555,1.3934298815654318
2000-02-01,-0.009691631493837782,1.4352213833460707,2.8801343981859793
2000-03-01,2.143342203101897,3.058388597325907,3.973434991549916
2000-04-01,-1.4237116387478035,-0.5603761060957644,0.3029594265562747
2000-05-01,-0.2554168759221329,0.048105590843335655,0.3516280576088042
2000-06-01,3.245553689976345,3.3497146688388995,3.453875647701454
2000-07-01,1.6757634170383233,2.7885367342108482,3.9013100513833727
2000-08-01,3.1366192008655434,3.4007004135820265,3.6647816262985096
2000-09-01,0.461255200821892,1.908967736961293,3.356680273100694
2000-10-01,2.8486130963482252,3.786975467119703,4.72533783789118
2000-11-01,3.14958633294768,4.0746127974139235,4.9996392618801675
2000-12-01,1.9150040852140253,3.0548544184183326,4.19470475162264
