Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
1999-03-01,0.0,-0.3312604469282253,0.03540936825812329,-0.1641553790345232,0.11883747219513931,-0.13552992047756685,0.18598119852748407,-0.06052552641892458,-0.24242252407065062,0.11449743983917035,0.11172735217472544,-0.08787481925343275
1999-04-01,0.0,-0.23343349046379955,0.03057487669168106,-0.02261393773767713,0.05548485706264622,-0.18137589686416333,0.4021638832508727,0.169440683823619,-0.18578348803928443,0.3686939091870821,0.2238214101312484,-0.054392548458787736
1999-05-01,0.0,-0.3503108195443494,0.023042358453631617,0.24764438993505128,0.05452847845937237,-0.12865682924185234,0.7415984597486833,0.08409999976119395,-0.22360257445635084,0.2977553166744673,-0.07149869694688651,-0.02164544309595858
1999-06-01,0.0,-0.23868868931225426,0.059404474978942585,0.08874469906584428,-0.04316743332193429,-0.05191622532293279,0.8464111183427702,-0.010997741832513517,-0.17191669676188243,0.21347402158676188,0.08639725213256563,0.08166982385084857
1999-07-01,0.0,-0.08353329600927689,0.09612034929148104,0.09124124018224078,-0.1167925523932038,-0.01569802481913992,0.8162154219400487,-0.14201298078290836,-0.20103620272771483,0.09383812030073913,0.033440576317069384,0.02332006030940563
1999-08-01,0.0,0.2974778563151837,0.07437691376888382,0.5665254537142066,-0.13976458350257687,-0.00036950276960185,1.068622242380191,-0.2955701835378282,-0.14415452406300136,-0.007271054217397446,-0.0885486421675096,-0.08874939174084781
1999-09-01,0.0,0.2539966349615418,0.0890458253532613,0.4653896747714098,-0.19186580110614632,-0.15512471773647055,0.7695835571052824,-0.34806004789099326,-0.135278888546596,-0.20466123321177832,-0.10925587309492502,-0.08077817430913832
1999-10-01,0.0,0.5133026189072138,-0.008519301502498904,0.41145279925292627,-0.2687196413727054,0.1009619785150478,-0.17305140025950386,-0.20058319562031499,-0.19770454055643538,-0.20952932724626178,-0.14882664498765785,-0.13623634040990906
1999-11-01,0.0,0.21294100670517058,-0.029134732993483608,0.3003564822746792,-0.25040175283032534,0.2205519076380813,-0.12250375577185567,-0.27434417889036883,-0.18286618424723397,-0.06985177737603833,0.021235283157747753,-0.11083514150366153
1999-12-01,0.0,0.4298159212283943,-0.02674118839929128,0.34394896221433846,-0.28316413481826425,0.43964468415487595,-0.061434469839425604,-0.04739832230441535,-0.07479906482784099,0.0561296177489221,0.07879518024158841,-0.04359135007371859
2000-01-01,0.0,0.1461007755304793,0.013846725461674743,0.43582243229025,-0.3388257501570093,0.4713047238848954,-0.2685388958557463,0.180841361304865,-0.06413405065578984,0.21621625854849422,0.24989651409239505,0.012643924382887192
2000-02-01,0.0,0.2572024199503805,0.07144633704573308,0.34956920459885726,-0.27577150006967166,0.6138352311614308,-0.6458650949444824,0.49925457380928134,-0.04572149496294145,0.3133103448279211,0.40535611366994184,0.03792270914424467
2000-03-01,0.0,0.6626024652898453,0.03579336454415211,0.4339032546968121,-0.22480390513676457,0.5465818166718867,-0.24150758384168206,0.30447298312867976,-0.07581539219315604,0.3651362568501755,0.37887017468500517,-0.01980250802345919
2000-04-01,0.0,-0.2721742941861674,0.04525677541381886,0.36790964100187634,-0.14301397326018334,0.5035079376098324,-0.364621865310636,-0.05244675635738694,-0.15350567650087443,0.1525043310553037,0.24847149328532786,-0.07252955765353238
2000-05-01,0.0,0.14866589570944602,0.15716510106116183,0.2005180865486898,0.02595511407130459,0.5535629497325796,0.41579916561841324,-0.3462234164151706,-0.12063795374131471,0.34520396643263385,0.2896919310161763,-0.051147735732659065
2000-06-01,0.0,0.22299490031039051,0.13536610659488774,0.6101681361939815,0.10764275981504214,0.9437029030273281,1.3637401715278603,-0.20369072816460937,-0.1087950767719992,0.5223429302644543,0.32281106348878763,-0.12049460494007881
2000-07-01,0.0,0.17792975352115425,0.13343563059611646,0.9654221796621891,0.060333342995289835,1.2008211147132095,1.6400713056296579,-0.31677010304326214,-0.1400153637380869,0.43978080033749756,0.20212885501039796,-0.10687742197189484
2000-08-01,0.0,-0.23273885091754276,0.04987686366829896,1.2173685085577501,0.034527891850831244,1.048571849458776,1.1977962554305077,-0.40195884455212144,-0.24770108315593553,0.0939476931543611,0.14717651727023118,-0.17790451949223218
2000-09-01,0.0,-0.6525593531313657,0.027036993737921018,1.6015585478438643,0.007312963294581894,1.2159320765363164,1.2581863810044216,-0.19061911821206562,-0.1605510068101302,-0.11704866167291438,0.1119417048731844,-0.12550514127434775
2000-10-01,0.0,-0.08103888192793193,0.04649517416959184,1.5196884174805823,-0.04749755769264084,1.3257258629081239,0.6916589576379,-0.2627230499178538,-0.15562760851977453,-0.17818043864240246,0.09788703470772,-0.11638619910649137
2000-11-01,0.0,0.4820161446182805,0.05916546805019802,1.7090035575034181,0.020566651496323005,1.6446236098734566,0.4120706031089517,-0.10199282195732617,-0.051947489695781696,0.1837199830422357,0.07313468542653609,-0.008583233340369277
2000-12-01,0.0,0.9988332818582866,0.11966658124286148,1.487484633588619,-0.055615131592477704,1.6043994361532032,0.12208400286162108,-0.14636691936745172,-0.11789067023109433,0.2685433857880468,0.08378932255979393,0.15013877705962392
2001-01-01,0.0,2.1046822868586945,0.14729242911169185,1.1209055301534452,-0.00860716788764275,1.4300369607825494,-0.17723612161345137,-0.14759823316562598,-0.08244916896293422,0.376210948284414,0.2647246662685168,0.1327528218283407
2001-02-01,0.0,0.35927878802579993,0.13935141251901945,1.1215644063465169,0.04015704831728881,1.4314012784109975,-0.5362364797392797,0.03097134326148936,-0.1322847784472322,0.3402436892006874,0.3458282691887554,0.058751253844564755
2001-03-01,0.0,-0.10486985338055926,0.12466920253738697,0.8962311654353441,0.09390248109042693,0.9880762490005707,-0.39397195612293595,0.11695210255891159,-0.12859257865480078,0.38510019247670224,0.33810316301839805,0.13450702510586726
2001-04-01,0.0,0.2151725740274661,0.14424186637007308,0.9205707984517773,0.08216820848348538,0.7239934753588415,-0.09909004936310534,0.08848217656368947,-0.13233975126322092,0.2889500680418179,0.34826245662922284,0.17134970856843157
2001-05-01,0.0,-0.03894600018493216,0.11375333609268926,0.950426425055162,0.07315574795225555,0.41812492537412416,-0.2832489238808536,0.02199190252253872,-0.20226586763856613,0.3060545454356375,0.40372587030579316,0.09682756966851574
2001-06-01,0.0,0.3612279811592357,0.1308344050242379,0.7839503715226224,0.14487858430885484,0.14346379154900532,0.19793435706243617,-0.1579400173043136,-0.27692992763651103,0.22332426149372522,0.4190541850756121,-0.053355884115593964
2001-07-01,0.0,0.05132599990245168,0.14341061841393493,0.6055601850768884,0.15994657557870262,0.2127523071584519,0.1631613900697148,-0.29444827025979947,-0.2291346059024983,0.12250347187219865,0.21276591858759103,-0.020180021321932497
2001-08-01,0.0,0.7220949089583919,0.17304019328295994,0.3359166150480602,0.15499489573631225,-0.04379840347224835,-0.2599624462318706,-0.37960555759743864,-0.15229372257666907,0.023648746978862198,0.25110879768078365,0.04332259555586929
2001-09-01,0.0,0.10057938043481926,0.15868832912329417,0.3114407215816149,0.09796848209304956,-0.226369907560651,-0.35850200415871925,-0.14331946706327464,-0.17546104817070543,0.012435252988170387,0.235129682371157,0.02130468927679691
2001-10-01,0.0,-0.6927842762456804,0.14619402065562087,0.2513204055922416,0.07263256285337968,-0.3369785806187051,-0.5835595116526298,-0.15179171776163836,-0.24289466332697734,-0.15435266867658032,0.26117475244622534,0.0428590833083457
2001-11-01,0.0,0.3788777453355803,0.21607655916753982,0.4584847485903584,0.0851607676538734,-0.10665749044277081,-0.44913709769410554,0.14351132660614063,-0.056972017377396954,-0.00011727967802174777,0.5601874768911621,0.08803950874005714
2001-12-01,0.0,0.21084029098267043,0.21905692573907987,0.4853179268428032,0.1925481935268373,0.049296235947994343,-0.21082471615895385,0.2840674210148725,0.09342885803156284,0.21974945307240712,0.8721269425309612,0.21017404216270638
2002-01-01,0.0,0.47852517743289574,0.2263454403976337,0.38506451686072085,0.10796086879151943,0.24983586673246017,-0.2473486182444647,0.09831329240592263,0.04948319933432245,0.2184249645187407,0.9376315639535251,0.1602885225712251
2002-02-01,0.0,1.6130292321288209,0.3005694516010013,0.5433858737325323,0.10900192802563502,0.3397410769451352,-0.00503248725668148,0.09965929203127474,0.10522203242846717,0.6605670626372295,1.063765221921983,0.2831916795276599
2002-03-01,0.0,0.5931125980593266,0.2918308431817754,0.7578907849251684,-0.01029537220711845,0.1546725938507703,0.18095630911804356,-0.1531847119908292,0.10258820229164023,0.691974068396956,1.069459479220618,0.36841017280055594
2002-04-01,0.0,-0.028871112095013446,0.2626077523673364,0.7715970566359605,-0.016198662058509398,0.15673303244976758,0.641062974893263,-0.540330253244904,0.20369496330584386,0.850541482289913,0.8565398159363302,0.3414138804639696
2002-05-01,0.0,-0.6477323569908774,0.20132636109206062,0.7212396469655511,-0.07159583259380618,0.08730294328225235,0.6685843762179347,-0.3270842246130965,0.2154618190718672,0.6486027102701993,0.6386103204230132,0.2743715370504807
2002-06-01,0.0,-0.4727833938019808,0.15255534195509274,0.5925941946258098,-0.0541769037812866,0.02915734004994979,0.5280823704396848,-0.1687384712303575,0.14179681779191108,0.47176686794843853,0.40419508531520654,0.21193079053132352
2002-07-01,0.0,-0.577268029446858,0.10521920344354159,0.5837429760800423,-0.02381685593995937,-0.053762186573879336,0.5931358758707101,-0.3316591260815249,0.1206006564408003,0.16501874935928568,0.37955895723647504,0.04102131824012538
2002-08-01,0.0,-0.03571900158475205,0.16137891716297387,0.7270562284186043,0.06186314810051845,-0.016633983978685894,0.512764237976926,-0.2878553031131159,0.15146685195286277,0.2364214996731432,0.227696958243685,0.07504706942755208
2002-09-01,0.0,-0.4621000748633704,0.20078744565759082,0.9184103356534686,0.11888926455323731,0.04162068234890285,0.9646669068142435,-0.20133165578957404,0.1959177973801037,0.15008016638210514,0.3647699958171551,0.03633377985510851
2002-10-01,0.0,0.4165206099374001,0.2495479171482981,1.0163075944552094,0.13309186600633327,0.2187245400947885,1.0961497918938048,0.05134779528252989,0.23097110173634794,0.24215522214355611,0.4154738433424483,0.007084889822316578
2002-11-01,0.0,0.3373661274112038,0.2865085707141585,1.1049102147349164,0.2380947029366104,0.253272479150338,0.9375243514388314,0.05885507084073849,0.24024340630960794,0.1847255674346147,0.356540298240408,0.05616940169875745
2002-12-01,0.0,0.3677521110341743,0.267038108089765,1.2283310140457222,0.27279031033845413,0.3909039191093451,0.5651599164384097,-0.15538417701920335,0.17936498097070191,0.09037178204481995,0.6020979157701438,0.11351931555810481
2003-01-01,0.0,0.9474649858688129,0.25646474074030134,1.3597165354586767,0.29183012428451505,0.5412131807840078,1.1309685878128177,-0.21940152488057446,0.1555078742379973,0.2930613675083438,0.6888785036477827,0.1275429707884231
2003-02-01,0.0,0.3933476398893754,0.2581730503281331,1.2803139843790947,0.17646937119259343,0.31097207651732556,1.046548268985299,-0.16011103555090428,0.04068069909584186,0.3900711714689665,0.7909559231997121,0.205393987363087
2003-03-01,0.0,0.060934962904718226,0.2325011037500811,1.0783404769315317,0.059963321587938816,0.20119712072208334,0.38587673424334323,-0.5045830894307419,-0.13736295307316704,0.6128448260785893,0.7911677568666947,0.1634190995827795
2003-04-01,0.0,-0.005280960594110373,0.19255879954675115,0.7003341472877369,0.025183900227216567,0.3226253879341412,0.12079951394206381,-0.40501590146531213,-0.1483727109389696,0.7222421752844862,0.8273231840792363,0.21925366250706374
2003-05-01,0.0,0.009297442480465684,0.19114472131512397,0.5615094055297114,0.04550417783385113,0.39703904844731874,0.3927361247927156,-0.23383915947897846,-0.1610026726273097,0.8126709649043891,0.7271748782860658,0.18721031447516862
2003-06-01,0.0,0.2428787937934384,0.1107747019079697,0.5045096634141188,-0.0003415973277522094,0.23185089940836512,-0.004480128934515645,-0.1588315521937786,-0.18603874401176268,0.5764996120121917,0.6645880381060363,0.22057178880570213
2003-07-01,0.0,-0.06898786831563868,0.09142830613438187,0.5388603868145775,-0.02412838624071649,0.14592584089476834,-0.3703967174144126,0.022928060761685007,-0.1878092283125461,0.27915265970032976,0.5259459946354406,0.23194237973564746
2003-08-01,0.0,-0.15009720380734598,0.10214824218007827,0.21768816290711862,-0.012976383984747378,0.06937426934783705,-0.21810876324316925,-0.16580242331932485,-0.16922083354825007,-0.12896532968650198,0.5069271837138671,0.26915305162494235
2003-09-01,0.0,-0.38913687527491775,0.014211043808329335,0.21764465718869933,-0.010773012879826207,-0.11238357216581232,-0.15859078606028926,0.0060496472414723924,-0.11954417151425989,-0.14219572215416232,0.5009039862133813,0.20199289004562726
2003-10-01,0.0,-0.44937888811718796,-0.057452985648615965,0.30605706918961634,-0.021422711312694166,-0.06952563230915061,-0.18910080161830078,0.04276895693195765,0.059898356904368316,0.042897014140835465,0.6076689754529846,0.14688251755464038
2003-11-01,0.0,0.0694498826625507,0.018595943543570623,0.42984872766316545,-0.0021268403469723294,0.06585927727180299,0.22663817940663517,-0.12685512345623776,0.20824368356574713,0.0573170554901993,0.676830090595619,0.18022836764774092
2003-12-01,0.0,0.45374982943013936,0.1313729122916622,0.8314669931281787,0.10887656208830034,0.32509361182405283,0.8494590893752307,0.06062541762372485,0.2987361854364665,0.41629938221389146,0.9664293506999966,0.18578828035811706
2004-01-01,0.0,0.0675996819001429,0.13037714660771638,0.7627991209883862,0.11164050853688501,0.2453200926760748,1.046537039603146,0.05752721290714692,0.2599427850011785,0.32122947520620704,0.9518024868330645,0.16113002870810417
2004-02-01,0.0,0.009177886348595093,0.20562668207342305,0.8390713508547002,0.12309571043715697,0.18178841923674277,0.942905541006738,-0.09506716596056199,0.17421954239140022,0.4284691987476433,0.8960641010086687,0.1342838378055579
2004-03-01,0.0,0.005577539477703272,0.15253409416183097,0.7135340510248676,0.0917776919253478,0.06689500057396776,0.7595450563270292,-0.059167684498855844,0.12134926329224124,0.7056614658609086,0.7763033434998549,0.06439681499934168
2004-04-01,0.0,-0.19849774261774414,0.07551756537531758,0.6222573526785101,0.14202542778260246,0.06662306246855694,0.4393023035566193,0.048045456381062814,0.05950615772290774,0.6984714972738815,0.800627674590324,-0.009191918654860756
2004-05-01,0.0,-0.15320257298759193,-0.029518663727732743,0.6223178933034799,0.1560530401802782,0.03683523996295465,0.6197124708200406,-0.05407283695727465,-0.002255396980815807,0.7991853319498661,0.7999721857999826,-0.042506743523882236
2004-06-01,0.0,-0.042810192290642826,-0.06204772175568239,0.34312777422489577,0.12197974127336564,-0.0999113181571749,0.4736374230929391,-0.008114910316006701,-0.14145611471551817,0.3826488262371544,0.5615078987090346,0.043975203274339014
2004-07-01,0.0,0.04035288876101345,-0.07482465645782801,0.5830497084806721,0.07674475003018187,-0.03897624809505887,0.5058175852852154,0.05048070679421693,-0.11660716839557828,0.23250206316799424,0.4365162787689071,0.04072025815889696
2004-08-01,0.0,-0.25167274205121204,-0.08573784173881371,0.5674936929383171,0.06444675689136034,0.003074043674386709,0.9295228092586334,-0.04829221882809703,-0.03718844207453082,0.10123623216398987,0.4288760938801228,0.07060147597068114
2004-09-01,0.0,-0.32590959211988707,-0.0922237926282979,0.4217879750915431,0.010333579323507192,-0.029438655220319684,0.7204319279583338,-0.0311990662675037,0.056556999819965786,-0.007055338046310582,0.2704615233498136,0.08113923293922942
2004-10-01,0.0,-0.222066945254916,-0.013175840421577215,0.4472304295985693,-0.04039732638070566,-0.020560168419994338,0.3959219463179648,-0.034674408747460965,0.026003022602583192,-0.09943902091009535,0.26583236879286176,0.005151598703000604
2004-11-01,0.0,0.03278883583281495,0.03139720020240833,0.2382387692607788,-0.00027809967192828165,0.0871791589183834,0.47703607409641313,-0.10291904621902713,0.13499565691555995,0.04373389301570758,0.2804090464351443,-0.12266625104256718
2004-12-01,0.0,0.18155230783473242,0.06216823173674526,0.1581161547731298,0.09095128567824656,0.22506166844983874,0.13742568088768725,-0.15417541326939363,0.11009703497186005,-0.04472515846890943,0.14881656582563899,-0.16863009551461788
2005-01-01,0.0,1.7397335964789364,0.07545293355729929,0.15413700795648905,0.14540976298638264,0.3028457333351732,0.3090868013164233,0.10999561130773086,0.2534822322265763,0.2340499508322231,0.2788483388591862,-0.11557552727466182
2005-02-01,0.0,1.3973312503877187,0.0870674958892162,0.15080333711333993,0.09052264594689174,0.31479611509956174,0.5094320952378317,-0.1481499696949499,0.12742827906376747,0.4844475987804252,0.39041436806331203,-0.11047132307340002
2005-03-01,0.0,0.6754270333690223,0.16725597476615545,0.05575169533476326,0.008670690141483302,0.33554599157138726,0.9424404699755784,-0.15737278005971486,-0.06459165627682384,0.30162797665060276,0.36768220887027503,-0.08272291384464159
2005-04-01,0.0,0.805892888286669,0.1637499125642512,0.08010721149189406,-0.01585985342925142,0.4466273177101597,1.363180600066511,-0.0013406163768552894,-0.09986529047182723,0.5666126750163025,0.44294824525749055,-0.00022847657098473088
2005-05-01,0.0,0.2992747735541309,0.08205915492151653,0.16420899925349733,-0.07675319580247952,0.20910646684822393,1.2579779390619388,-0.150631544255737,-0.03986033594684168,0.4352480419144049,0.44925428170011766,0.041203965020587534
2005-06-01,0.0,0.10401733699445798,0.07453657212083513,0.06149702357292545,-0.08667790841407004,0.14835945627464361,0.6467481673276216,-0.15590804052923204,-0.0667775572228971,0.21321278888685288,0.36326762002438096,0.024486401314004348
2005-07-01,0.0,-0.22901865411891986,0.05640061325294219,0.3342584401454879,-0.0956262974946345,0.09640026693660583,0.7241106524640618,-0.17147177136747943,0.005566538432620404,-0.019274488200820578,0.3957662679529423,0.021859388118750402
2005-08-01,0.0,-0.016265770165895282,0.042642420926580146,0.4345346046615852,-0.09131566573564831,0.07185815028378904,0.4624372202242474,-0.08479558413400257,0.02495931844919826,0.05566078769846365,0.15321720437101183,0.15351344738472408
2005-09-01,0.0,0.07605405014867095,0.06564718216129768,0.589339266290134,-0.04009266595104868,0.10794010170826102,0.6971993588105059,-0.016670786672355865,0.09104629291278774,0.10166597021724015,0.2874964721854044,0.32340255815902674
2005-10-01,0.0,0.5519074691110789,0.10565857202377077,0.4206322941654319,-0.07780530055365575,0.11520101779118086,0.6749669496674003,-0.12361661513823029,0.01645808854180622,-0.04289673316152206,0.2128556719587823,0.3553405818804706
2005-11-01,0.0,-0.006591512598236024,0.09519574153853555,0.2933552474621586,-0.05266268945454694,0.1114880547160213,0.5972972259575111,-0.21705689193005112,-0.02357934011572381,-0.09524236338273341,0.3131498691792613,0.4088527838588969
2005-12-01,0.0,-0.41439654934684345,0.07691955540970696,0.27314576184498834,-0.05585175456915641,0.045725115765425955,0.3097966992803234,-0.13951769231814926,-0.11671052218602918,0.07649889470205729,0.29230033813306155,0.46844541504335
2006-01-01,0.0,0.342809301922018,0.1306948739484942,0.44059762963304805,-0.04649317366483122,0.2677682739106569,0.984405456707703,-0.1282887355308546,-0.05459776255772093,0.5360305172475927,0.3033952593429362,0.5694395029651678
2006-02-01,0.0,-0.6464070848395425,0.13289043674530254,0.3519222976798171,-0.04023871642238716,0.27412944258795824,0.5175169892606188,-0.02983021650015261,-0.20083772895447158,0.6461778272001825,0.18057132451930735,0.5341354493172243
2006-03-01,0.0,-0.23250459388681782,0.11284829482870626,0.3132800490627571,-0.030845695625470758,0.22817812953501854,0.5985588107420163,-0.0177241207841361,-0.08582326156187164,0.7179223033580173,0.2254494613431841,0.568974130614662
2006-04-01,0.0,0.8784150370337778,0.14453240920760874,0.47836314512566686,0.04649928785912484,0.12354277295323429,0.6940782692689309,0.03483311034761484,-0.07630215983797738,0.7812638777522272,0.30490861406202613,0.589010431202944
2006-05-01,0.0,0.39466352829019147,0.1834107594174521,0.5490796170906381,0.058499812505630557,0.09033753749180176,0.8670100973422373,-0.03526045945821224,-0.09573144798857815,0.6672372771988363,0.42538172970611526,0.5947361169784731
2006-06-01,0.0,-0.47845882705788545,0.16259955289856387,0.5659621252403461,0.09715268453420718,0.11410849434848476,0.6597748461709114,-0.16573920038808893,-0.18572651528279893,0.2739228636132704,0.42612953264436315,0.48903908359897574
2006-07-01,0.0,0.23716741787608567,0.1289736805557783,0.8612774306069775,0.1495687978117749,0.12677487172797638,0.8000452853477835,0.04592692715900441,-0.11782396720072899,0.3166785239480624,0.43510105618609546,0.470498623445302
2006-08-01,0.0,0.1446635850778249,0.13441914155734974,0.7194771579286504,0.20223323213477584,0.017455931392229618,0.08736526662017532,-0.08362964159080671,-0.1567147638113741,0.14257952479973496,0.20482111336484665,0.2546408599071831
