Date,lower_16.67pct,MCT_median,upper_83.33pct
1995-05-01,5.002048996639369,6.095429634410249,7.188810272181129
1995-06-01,5.286807985662176,5.71782817588238,6.148848366102584
1995-07-01,3.84663103314557,4.396679142329274,4.9467272515129785
1995-08-01,3.0382011962097,3.454326193219864,3.8704511902300283
1995-09-01,4.910498498802056,5.486522929345502,6.062547359888947
1995-10-01,3.3450549590520486,3.3491860734265475,3.3533171878010464
1995-11-01,2.479151603011637,3.547870309436737,4.6165890158618375
1995-12-01,3.453554780232011,4.051251768746427,4.648948757260843
1996-01-01,4.675473227152068,5.2732710170655235,5.871068806978978
1996-02-01,3.48685024072887,4.635981764502115,5.78511328827536
1996-03-01,3.6793386577903675,4.600317135750085,5.521295613709802
1996-04-01,4.852250320721719,5.166511564194206,5.4807728076666935
1996-05-01,5.836434233185976,5.906864696110597,5.977295159035218
1996-06-01,3.0277818637551546,4.313079765336401,5.598377666917646
1996-07-01,4.629666496485324,4.745748441856538,4.8618303872277515
1996-08-01,3.2570078280255323,3.5875942153618636,3.918180602698195
1996-09-01,3.303087291493748,3.8578307055584036,4.412574119623059
1996-10-01,2.672391742228103,3.70684851646647,4.741305290704837
1996-11-01,4.27031734433941,4.546855875018659,4.823394405697908
1996-12-01,4.6948412940860536,5.064113880898338,5.433386467710623
1997-01-01,3.6439338996095416,3.98798389703109,4.332033894452639
1997-02-01,2.4854433026675378,3.9438110732975264,5.402178843927516
1997-03-01,3.587455664590827,3.757104802073716,3.926753939556605
1997-04-01,3.0265876782434558,3.1186532368044,3.210718795365345
1997-05-01,3.556988835310854,3.8476178525981073,4.138246869885361
1997-06-01,1.4525501458559766,1.8035338059400432,2.1545174660241098
1997-07-01,1.6488946011290864,1.9195287630229776,2.190162924916869
1997-08-01,2.714743886482558,2.8162043320056536,2.917664777528749
1997-09-01,2.5254246739446113,2.747877073906749,2.970329473868887
1997-10-01,3.8373233016765944,4.982699040731008,6.128074779785422
1997-11-01,3.7085390605346227,4.615544600634296,5.522550140733969
1997-12-01,5.264711841139373,6.0667947575812775,6.868877674023182
1998-01-01,6.167387143177816,7.213327217037367,8.259267290896918
1998-02-01,6.6046234021049,6.712380475110033,6.8201375481151665
1998-03-01,4.9436588938335655,4.967535307657496,4.991411721481427
1998-04-01,3.8966102397091724,4.12327279997314,4.349935360237108
1998-05-01,0.612531693715249,0.647157735514299,0.681783777313349
1998-06-01,-1.0365672300139046,-0.3097061909417622,0.4171548481303802
1998-07-01,-1.879889169762454,-1.532108825594206,-1.1843284814259576
1998-08-01,-1.3177761220014834,-0.5242518211260416,0.26927247974940016
1998-09-01,0.03970520867755878,0.3860072522274411,0.7323092957773234
1998-10-01,0.07154429304595067,0.3306127479329458,0.589681202819941
1998-11-01,-0.43249529915560814,-0.3850033392952526,-0.33751137943489706
1998-12-01,-1.0846283840734399,-0.23756811069764783,0.6094921626781442
1999-01-01,-1.6427041905682775,0.22159161225522528,2.0858874150787283
1999-02-01,-0.38712271953401967,-0.35533143061581274,-0.3235401416976058
1999-03-01,-1.3760925888973254,-0.45531578518868066,0.46546101851996413
1999-04-01,-0.7298688858947386,0.5725802585834374,1.8750294030616135
1999-05-01,0.04232199689263361,0.6529546397470014,1.2635872826013692
1999-06-01,0.3115270047507923,0.8594146034062152,1.4073022020616381
1999-07-01,-0.10482534214450823,0.5951027116087416,1.2950307653619915
1999-08-01,1.0800987889776295,1.2425745841797031,1.4050503793817766
1999-09-01,0.270995081595072,0.352990956295446,0.43498683099582003
1999-10-01,-1.4326475670743037,-0.3174529952801006,0.7977415765141025
1999-11-01,-0.7406760637846332,-0.2848528438372877,0.17097037611005783
1999-12-01,0.8000714412439484,0.8112058353251628,0.8223402294063771
2000-01-01,0.5891614598216037,1.0551740188273966,1.5211865778331894
2000-02-01,1.0353815839924785,1.580538844230694,2.1256961044689096
2000-03-01,1.161510128362847,2.165430926671495,3.1693517249801424
2000-04-01,0.05053016532989574,0.2593580550973794,0.4681859448648631
2000-05-01,1.3559300196265234,1.6185531043012606,1.881176188975998
2000-06-01,3.7778969986403323,3.7957885613460456,3.813680124051759
2000-07-01,3.872833479379631,4.256260093712268,4.639686708044906
2000-08-01,2.3659976691652886,2.7289622812729233,3.091926893380558
2000-09-01,1.841261695334554,2.9756853861894657,4.110109077044378
2000-10-01,2.5976313763774104,2.8400017110968223,3.0823720458162347
2000-11-01,3.585454169439558,4.421777158125923,5.258100146812287
2000-12-01,4.341687617135598,4.515066699921032,4.6884457827064665
2001-01-01,3.0647844020079584,5.160714951657997,7.256645501308036
2001-02-01,2.3713166179104928,3.199026230928608,4.026735843946724
2001-03-01,1.858067570389685,2.450107193065312,3.042146815740939
2001-04-01,2.0432045352567965,2.751761531868479,3.460318528480162
2001-05-01,0.7239656765142137,1.8595995307023638,2.995233384890514
2001-06-01,1.7162213059000861,1.9164421081393113,2.1166629103785364
2001-07-01,0.8557001759427925,1.127663569175704,1.3996269624086155
2001-08-01,0.2969726297984714,0.8684666233630131,1.4399606169275547
2001-09-01,-0.8060184390034966,0.03389411091555172,0.8738066608346
2001-10-01,-2.2371537586524375,-1.3881805934263982,-0.5392074282003589
2001-11-01,0.41629248692735477,1.3174542477924174,2.21861600865748
2001-12-01,2.4888275556523958,2.625781573692941,2.762735591733486
2002-01-01,1.2003725203449216,2.664524794754501,4.12867706916408
2002-02-01,4.5871199770835585,5.113100363723058,5.639080750362558
2002-03-01,3.578815610086065,4.0474149676469064,4.516014325207748
2002-04-01,3.0376143179778587,3.498790930943956,3.9599675439100537
2002-05-01,2.205831886188782,2.4090873001755795,2.612342714162377
2002-06-01,0.9296350270424414,1.836380039843792,2.7431250526451425
2002-07-01,0.871337766245885,1.001791538628758,1.1322453110116308
2002-08-01,0.9303106173851274,1.8134866222797115,2.6966626271742955
2002-09-01,2.1611678558900174,2.3280446438089712,2.494921431727925
2002-10-01,2.0023449361566152,4.077375171863033,6.152405407569451
2002-11-01,3.9602394125367155,4.054210190910185,4.148180969283654
2002-12-01,3.9047732740382033,3.9219451963804373,3.9391171187226712
2003-01-01,5.538857259229332,5.5732473462511045,5.607637433272876
2003-02-01,3.7480588056820388,4.732815136868524,5.717571468055009
2003-03-01,2.1308245357407047,2.944299360163851,3.7577741845869976
2003-04-01,2.1158800232494617,2.5716511978103034,3.027422372371145
2003-05-01,2.1047630223237945,2.929445245958522,3.754127469593249
2003-06-01,1.9476158875934608,2.201981474980013,2.4563470623665653
2003-07-01,0.9960379466579123,1.1848614283935177,1.373684910129123
2003-08-01,-0.06677703871224061,0.32011997218450405,0.7070169830812487
2003-09-01,-0.8677581958742504,0.008178084448243084,0.8841143647707366
2003-10-01,-0.47362031397325843,0.41929187116845323,1.312204056310165
2003-11-01,0.37071757134238403,1.8040292440438233,3.2373409167452625
2003-12-01,4.101991818031692,4.627897614469761,5.1538034109078295
2004-01-01,3.668625442230928,4.115905578968052,4.563185715705176
2004-02-01,2.696250280459166,3.839635103950065,4.983019927440964
2004-03-01,3.019289895332175,3.3984066366442365,3.777523377956298
2004-04-01,2.7406311394347522,2.744686836557179,2.7487425336796054
2004-05-01,2.602531484957405,2.7525199478393043,2.902508410721204
2004-06-01,1.2454867273582888,1.5725366095767033,1.8995864917951177
2004-07-01,1.5617581692361995,1.7357761664986304,1.9097941637610614
2004-08-01,1.6101660467936068,1.7423598600848385,1.8745536733760702
2004-09-01,0.7742420331800215,1.0748847942000728,1.375527555220124
2004-10-01,-0.13462903333746468,0.7098256558802305,1.5542803450979257
2004-11-01,0.9761860671294169,1.099915237743688,1.2236444083579592
