Date,lower_16.67pct,MCT_median,upper_83.33pct
2013-12-01,0.6567014982355193,1.2121320435212741,1.7822255923848838
2014-01-01,1.1248208346548787,1.7228374246162843,2.318938366873631
2014-02-01,1.4441383807700214,2.0440690311455634,2.615102390211333
2014-03-01,1.019524110572973,1.5599880167104363,2.146610681918893
2014-04-01,0.8356645493334816,1.4036521316325548,1.9730364353591372
2014-05-01,0.863221512010653,1.4271401500548944,1.9894495646337815
2014-06-01,0.44639115721829836,1.03484356204347,1.592973490165062
2014-07-01,0.5199395467760315,1.0828024617636713,1.641919114933694
2014-08-01,0.537527535120448,1.0934017852483853,1.6611657352633522
2014-09-01,0.47973980992989473,1.0329338788106055,1.5773012489644886
2014-10-01,0.13630099985825367,0.7233525449289311,1.2784619383011526
2014-11-01,-0.055134275104471775,0.5103110595634341,1.0632052051834366
2014-12-01,-0.15443003435155134,0.42315175130442645,0.9798797941298871
2015-01-01,230.50878358673896,231.18920515026386,231.85023010301828
2015-02-01,0.15673086243424003,0.7579926744601734,1.3884948295897213
2015-03-01,0.3995018426913007,1.2245667452872002,2.104921032836146
2015-04-01,0.3629538824128402,1.0380162822870354,1.691393348002737
2015-05-01,-0.04675174226739072,0.5916854458100657,1.2481873347106305
2015-06-01,-0.0780680970506164,0.5054393510560206,1.132580498295158
2015-07-01,0.08261591294279294,0.720729257689243,1.3476428541584204
2015-08-01,0.19649557001167228,0.8045358948916217,1.3895565996756314
2015-09-01,0.1196103694918346,0.7414084175258702,1.3176676931064053
2015-10-01,0.06731190313866184,0.6970836550238834,1.3485659831025831
2015-11-01,-0.09663728510204772,0.5058096501872502,1.1163418716715179
2015-12-01,0.3219970880431112,0.923340186594588,1.519367401226484
2016-01-01,0.553774400804675,1.212031932147753,1.925532212880125
2016-02-01,0.762022432612907,1.404297711221595,2.0566532545227787
2016-03-01,0.8579473299317415,1.5322328283292483,2.2095586739852378
2016-04-01,0.5899554868052256,1.1900128111160653,1.804436505327005
2016-05-01,0.16417844518623304,0.7898146692681369,1.4137842046139548
2016-06-01,0.008453918559458817,0.6117179365879868,1.1839913388265708
2016-07-01,0.05773067204516538,0.6657254624932866,1.2615801003513094
2016-08-01,0.12133660906648572,0.7410329435994288,1.3061553302986297
2016-09-01,-0.1813636668357136,0.40372116719043727,1.0017144171435235
2016-10-01,-0.2683879165762635,0.34993973696633474,0.9615028888422795
2016-11-01,-0.029658493252146367,0.5991322336525056,1.2015833383776866
2016-12-01,0.04154929774220437,0.6817672328271596,1.2940821870877512
2017-01-01,1.029021473179833,1.8286309130714962,2.6217323944727404
2017-02-01,1.3760378973023486,2.0293759963332203,2.705645224308827
2017-03-01,1.4252218077604504,2.0104181731818755,2.633015194382099
2017-04-01,0.9492565271667595,1.5136950090270416,2.0850348751870866
2017-05-01,1.0900273492560566,1.649135728295912,2.227162094302752
2017-06-01,0.3829314738183168,0.9833569671335738,1.565831483790184
2017-07-01,0.4521668367005839,1.0395450590839426,1.6042752580623307
2017-08-01,0.5449274784917674,1.1370184437391502,1.697794077583067
2017-09-01,-0.017856546943185253,0.6550487463490721,1.2865517248768326
2017-10-01,0.3847294564873143,0.9765633704890095,1.545806169065052
2017-11-01,-0.014554919227665719,0.6616937742206259,1.2613847401771185
2017-12-01,0.5765682298078532,1.151033933044872,1.771705183096878
2018-01-01,1.0736406681426054,1.707883452714853,2.40355766306524
2018-02-01,1.4810236528283587,2.1730846716189767,2.888883140481992
2018-03-01,1.4815920056790457,2.1140997754595534,2.7952680099313847
2018-04-01,1.3700594695034862,1.9820183362339,2.632723020907394
2018-05-01,1.0886308721908047,1.6359201865191935,2.2122914306619528
2018-06-01,0.4273867945903935,1.0188193441687599,1.6089865822889027
2018-07-01,0.42558345311874624,1.0365304111475386,1.6080344709750645
2018-08-01,0.7583988270893374,1.3466072659198116,1.9172890913488916
2018-09-01,0.3362617408842448,1.0362648487160613,1.7104212949933728
2018-10-01,0.42319974719103176,1.057611484697435,1.6819098913705979
2018-11-01,0.25402205131489086,0.8727091892021134,1.4665737445535103
2018-12-01,0.25440377815851617,0.8667681126752956,1.4434305430159016
2019-01-01,0.26199032250093746,0.8683476700878732,1.5032145246186337
2019-02-01,0.276136528237663,0.894342711445401,1.5396581064760304
2019-03-01,-0.510337577392522,0.16355694432174045,0.852432797107119
2019-04-01,-0.18650976233722566,0.4317224737790236,1.028544102295908
2019-05-01,0.29745958529544547,0.897839659785735,1.5087578005042968
2019-06-01,-5.5167213251161584e-05,0.6262678337130602,1.2369981673591672
2019-07-01,0.043357130241408415,0.6206811988668564,1.243590452222819
2019-08-01,0.30999723130988194,0.9036533503672528,1.4751401179118415
2019-09-01,-0.03571862174442958,0.6950425105596698,1.4072703799204298
2019-10-01,0.4592907774534612,1.1001208546880958,1.6929010019007091
2019-11-01,0.1111598741576953,0.7650384317447785,1.418844279708439
