Date,lower_16.67pct,MCT_median,upper_83.33pct
2005-09-01,1.0053761444694986,1.4974897550501824,1.9481686942015128
2005-10-01,1.1047645793202923,1.590753823183493,2.0695234561345037
2005-11-01,1.3093783646617099,1.7967087501515941,2.2931634282286186
2005-12-01,1.3673281860967146,1.8480321218444096,2.351766368280593
2006-01-01,1.41792355107489,1.9307395914890648,2.427336327271928
2006-02-01,1.425707567986335,1.9288068482986782,2.422285292054156
2006-03-01,1.4363021448604085,1.9500047946431522,2.463622312690368
2006-04-01,1.2404589394827206,1.7255685349232706,2.2057439764023323
2006-05-01,1.2492542815933283,1.742194480781273,2.1779624410212044
2006-06-01,1.3104799633719648,1.7970192136633742,2.2687887331367484
2006-07-01,1.4157342041997993,1.9021091532483307,2.3788249084654995
2006-08-01,1.1482651827953325,1.656126366698651,2.140212088559883
2006-09-01,1.0703784373762943,1.5937926626603842,2.0934320803990634
2006-10-01,0.9663400339060122,1.481127833972173,1.9799620501240185
2006-11-01,1.0700591268567257,1.6025707833858784,2.080562484950053
2006-12-01,1.3489643516583452,1.83017739501068,2.321025371967539
2007-01-01,1.431826136029792,1.9034149783268512,2.402849851719448
2007-02-01,1.478629918412762,1.9626801468445039,2.476949654021988
2007-03-01,1.5224334789168987,2.0404827236884397,2.5453928311817
2007-04-01,1.4167920221980432,1.902344825862301,2.370284474126226
2007-05-01,1.410876830259784,1.895414038318129,2.359482063501329
2007-06-01,1.3963761032973947,1.8844562872357038,2.3830597819173294
2007-07-01,1.5102908136933548,2.018179551864243,2.470978627650413
2007-08-01,1.5324796796404545,2.051001045611575,2.5332879293532677
2007-09-01,1.5858552483529083,2.149302303725879,2.672511220162839
2007-10-01,1.844835344959587,2.3618337379537193,2.864445554008064
2007-11-01,2.043685491768155,2.5708295908329823,3.0927475979835264
2007-12-01,2.358647860576079,2.879315270169736,3.423177573379556
2008-01-01,2.691137409083704,3.348865070809708,4.039519695391713
2008-02-01,2.9458289291911823,3.560142950325763,4.208630411445568
2008-03-01,2.976647223976853,3.597068993832588,4.2405570059967115
2008-04-01,3.009662839152845,3.6350249213772488,4.249871796167821
2008-05-01,3.0906672530976333,3.740046794104848,4.371074077168633
2008-06-01,2.9570665817566013,3.635340546309796,4.27739720217789
2008-07-01,2.632287511366335,3.189589996078059,3.7637244871141995
2008-08-01,2.2344348547288235,2.7319989507523097,3.2516615447490036
2008-09-01,1.8381326212950537,2.333206674592826,2.8234056998800465
2008-10-01,1.7093465525938791,2.2202303429964996,2.742027863900994
2008-11-01,1.5580646947822845,2.0635855202394158,2.575743028180373
2008-12-01,1.353340622758051,1.9345314443948307,2.447575082426309
2009-01-01,1.3275715873327283,1.8699302418361001,2.384355347607605
2009-02-01,1.6619610752335263,2.1659142123771775,2.6901909106027357
2009-03-01,1.8057255014274944,2.3570061437559735,2.965995394402647
2009-04-01,1.7246281024766665,2.219735304644221,2.7549601666061805
2009-05-01,1.4438960634147198,1.9215245072900182,2.389568745094327
2009-06-01,1.4398138171168584,1.9324665517040747,2.383492516738283
2009-07-01,1.461403602647236,1.9505260137809768,2.4528849167412208
2009-08-01,1.4199435491636978,1.9094853934722544,2.3771056831556563
2009-09-01,1.339451490947079,1.8248621301193646,2.283106201613081
2009-10-01,1.340963843066193,1.8127834095793083,2.2725657007007882
2009-11-01,1.6167044899095662,2.0779455075785442,2.547242249413371
2009-12-01,1.8526024569249273,2.2943129329911995,2.777861461616395
2010-01-01,2.0847095083431935,2.557135300225974,3.080879397970935
2010-02-01,1.9443674331530199,2.381997397170003,2.8727651604388695
2010-03-01,1.823452393173144,2.3092656774020237,2.8036932837459254
2010-04-01,1.9243186293360277,2.420283694596156,2.950705334241449
2010-05-01,1.915122032764755,2.3740520242036363,2.846821744439896
2010-06-01,1.6229332338174056,2.0735581298198564,2.5004007471154774
2010-07-01,1.5653760453248982,2.017286571285983,2.4840281221752267
2010-08-01,1.5662981514726602,2.0354731895044607,2.5123825839865637
2010-09-01,1.6846852438659454,2.1542436440219763,2.612597127019955
2010-10-01,1.6882362688523753,2.1560523430821155,2.634160917354558
2010-11-01,1.7260611969889044,2.2168754491144393,2.6865721565931815
2010-12-01,2.0908620405997977,2.5378904021654813,3.0312672701717176
2011-01-01,2.5786177568100253,3.1581850635996536,3.7952708187914164
2011-02-01,2.600484459048493,3.1953024256927147,3.782898812345812
2011-03-01,2.5496148487464865,3.095089092223603,3.651994583892015
2011-04-01,2.5492524673775865,3.079035218940424,3.596625030570744
2011-05-01,2.446073649610147,2.938439332783533,3.431698352272303
2011-06-01,2.1704033358950863,2.600170968808665,3.0355535576251356
2011-07-01,2.0609553096855047,2.5090396359587004,2.9568733572716996
2011-08-01,2.0601204047251267,2.508024351146384,2.945781130224261
2011-09-01,1.7320457479038809,2.2066257895716155,2.6514176817658837
2011-10-01,1.7015926009044167,2.1859683597417963,2.637706854704776
2011-11-01,1.6301791203655727,2.141975043360228,2.6151383596808984
2011-12-01,1.8965104541105484,2.3295843928417868,2.776579507628493
2012-01-01,2.0475033980450856,2.5083254209790224,2.9805519347039864
2012-02-01,1.9382456426633925,2.397224685368994,2.8712565656690545
2012-03-01,1.7253585766493136,2.20977862710966,2.6776472934990707
2012-04-01,1.6902230507240716,2.13822664569901,2.6025808160037274
2012-05-01,1.5834008481734216,2.0222753557865945,2.4866504843257475
2012-06-01,1.3733389711498796,1.8321894949849469,2.261436611465344
2012-07-01,1.398545298003881,1.8464695178996302,2.275672895304249
2012-08-01,1.4106400469700286,1.8566527045047478,2.302290489776105
2012-09-01,1.1331253874672582,1.5705575308775162,2.0148297962570867
2012-10-01,1.0250327856563766,1.4975415949984971,1.9382418232008853
2012-11-01,1.004177528730553,1.4597406294124617,1.8871902231785598
2012-12-01,1.2606178870463718,1.6947346220121307,2.1273660966751367
2013-01-01,1.5853420154296147,2.056088565140894,2.536617293592897
2013-02-01,1.5672919598267976,2.004865520939221,2.492755345603406
2013-03-01,1.2250050836610358,1.6759574567805582,2.124672327178941
2013-04-01,1.0942495313450218,1.550729267774141,1.9736978369939233
2013-05-01,0.9831286872480192,1.4188887806910215,1.8401113151724235
2013-06-01,0.7988071455708896,1.2348296462347423,1.6714079089365934
2013-07-01,0.69095760102687,1.1481058115799319,1.5677656818676249
2013-08-01,0.6837716166269205,1.1250189990456576,1.5631980629431643
2013-09-01,0.5738386604909749,1.0384970092635761,1.4820803321841751
2013-10-01,0.623217155341205,1.0686446343716525,1.4985561607493334
2013-11-01,0.65382852488265,1.1219986076472475,1.5467164984642783
2013-12-01,0.7687159387691522,1.2167344986538722,1.6365784187509604
2014-01-01,0.9830452103061534,1.428714448603658,1.8987469506180172
2014-02-01,0.9807840843016986,1.4304948109391904,1.895766914652154
2014-03-01,0.6452844145917189,1.0846709427109367,1.5282657255755683
2014-04-01,0.5549584672046937,0.9834330619344388,1.4171145714304538
2014-05-01,0.43886525197957227,0.8844398140803275,1.3035463713041302
2014-06-01,0.257104606375366,0.7266099744303769,1.1653246028974111
2014-07-01,0.28665709841354386,0.7313306914129752,1.164757143306177
2014-08-01,0.29136199190679646,0.7295636496035055,1.1690077135722183
2014-09-01,0.19866483779746877,0.6580137764600966,1.0676974072803165
2014-10-01,0.04429163107768863,0.5370935697908101,0.980843383433756
2014-11-01,0.0681194390704935,0.5570069738105103,0.9957569538865771
2014-12-01,0.16930176489338422,0.6525014337447459,1.1162665996159662
2015-01-01,230.92350333873293,231.4609950612114,231.97674643877494
2015-02-01,0.4709007105962368,0.9719818362002883,1.4985439844418682
2015-03-01,0.5192045370171254,1.0757391622856378,1.7252324305405093
2015-04-01,0.489152338592082,0.9836024399354641,1.501434974510556
2015-05-01,0.2488623997920908,0.736760048003614,1.2298659754657286
2015-06-01,0.25931756732664546,0.7502934848400129,1.2009162512545963
2015-07-01,0.43912824435538095,0.9101591318204734,1.3688550569791786
2015-08-01,0.451724922772664,0.921309164087445,1.3507516597226141
2015-09-01,0.4402743351923378,0.9160353623364306,1.3663384199680588
2015-10-01,0.4146889632825792,0.9117713251467211,1.348173545589644
2015-11-01,0.5127030603418873,0.9798778551813092,1.4437561428830863
2015-12-01,0.8387789394537941,1.294460230630297,1.7709213285789902
2016-01-01,0.9867876927524539,1.5214007585430838,2.091500892839373
2016-02-01,1.017697432745234,1.5398852383012742,2.0877086909207545
2016-03-01,0.9575665461209883,1.4974583457651545,2.0352358209502714
2016-04-01,0.7900363152347798,1.2416412823272243,1.7314034063652906
2016-05-01,0.5326248917507401,0.9888003529860675,1.453717167342416
2016-06-01,0.4287720517291428,0.8766232762999135,1.3249270956129235
2016-07-01,0.4737449864311069,0.9278681946163153,1.3864591028550293
2016-08-01,0.46787480570935414,0.9249929174878988,1.3579599120128751
2016-09-01,0.39733220589237117,0.8692325227579107,1.3393089421251423
2016-10-01,0.5128738076579176,1.0043659717435902,1.4757745428188414
2016-11-01,0.6614941520706715,1.18207343280263,1.645856729138575
2016-12-01,0.9446717905471687,1.4106808187663575,1.9012228576249308
2017-01-01,1.3127495732168306,1.8481138242294348,2.4488577048341544
2017-02-01,1.3421906067567,1.8113335942313724,2.304423402959009
2017-03-01,1.259591019348521,1.7054490512800395,2.1759420702286523
2017-04-01,0.9772862956840194,1.4041634048824219,1.8770038736928758
2017-05-01,0.8952208153732824,1.3220302727229423,1.7680224085429903
2017-06-01,0.5850262996974247,1.0617423074223789,1.4984574055484488
2017-07-01,0.6795085594910737,1.145705718085836,1.5783012904825042
2017-08-01,0.6329407542979476,1.1117095835206459,1.5457635937420706
2017-09-01,0.39480517744436683,0.9250298112088315,1.4390702694876587
2017-10-01,0.6148061082237978,1.0978416554651167,1.5429811444267825
2017-11-01,0.7132956974800697,1.21441388004602,1.6856081054399654
2017-12-01,1.1073611351112485,1.5721856087123283,2.04297392172074
2018-01-01,1.3773940279766146,1.910767303407236,2.517700469117579
2018-02-01,1.4600840388349656,2.0202167256935235,2.5596783558562626
2018-03-01,1.3849686433328263,1.8902906281016856,2.4224906202412777
2018-04-01,1.2024632316322503,1.677180365929978,2.1627914448439807
2018-05-01,0.8825633683603087,1.3337393155874557,1.7765209175375882
2018-06-01,0.578121269733164,1.0556880794607921,1.4948926296845715
2018-07-01,0.6061644104342985,1.0892597635085135,1.5213128284450357
2018-08-01,0.6095151309263147,1.0747061466024157,1.5067036051917555
2018-09-01,0.3501961933604889,0.884047138734104,1.37087729945083
2018-10-01,0.3837837853880479,0.8807418348804353,1.3099017673393254
2018-11-01,0.42834913436927724,0.8845018058419236,1.3376223010965007
2018-12-01,0.5116881761141638,0.9791656389759685,1.4294631407963627
2019-01-01,0.4858929554246646,0.9883034492196091,1.4828775660375586
2019-02-01,0.3731749435338607,0.8534957774935248,1.3324897403763711
2019-03-01,0.09799219836376383,0.6165111408290271,1.1370941217940354
2019-04-01,0.3050265198682576,0.7795288290716957,1.25212908441121
2019-05-01,0.4791898836859386,0.9280747661292366,1.384763104533977
2019-06-01,0.35738867017512455,0.8276231491059981,1.2927133667423134
2019-07-01,0.40136213384591496,0.884488112224334,1.3448482551908485
2019-08-01,0.49987248932001216,0.9665372204857694,1.4354844261152042
2019-09-01,0.4227631091730375,0.9683601512807172,1.476552462957306
2019-10-01,0.5765854599036819,1.0614678160094728,1.5562254990072522
2019-11-01,0.4554338814406276,0.9665972644095182,1.4678184239378378
2019-12-01,0.5064854772859008,0.9914155713840932,1.4624010946134391
2020-01-01,0.5280242598864087,1.0199296066183339,1.5001217789291983
2020-02-01,0.29604948276654364,0.8546623802241542,1.35208084325465
2020-03-01,-0.06838340105821916,0.506668858915779,1.0416098171126824
2020-04-01,0.018500214726837605,0.5899857294100137,1.076838201259142
