Date,lower_16.67pct,MCT_median,upper_83.33pct
1966-02-01,1.6500553464320233,1.9067873986732504,2.2062475744539665
1966-03-01,2.285906387365585,2.418557034788165,2.597704075144513
1966-04-01,2.655592851099355,2.9744332768601307,3.3507544825564253
1966-05-01,3.211739707753729,3.2616831213534834,3.7269909946924584
1966-06-01,3.1723610975807577,3.313944714353962,3.519302128163503
1966-07-01,3.0832286763277312,3.3229218969460845,3.4717780347995397
1966-08-01,3.2575180825859573,3.528900172217522,3.641455139514825
1966-09-01,3.559834384706466,3.6472967559192586,3.840738397218873
1966-10-01,3.207862518184402,3.607655872306916,3.84013735279221
1966-11-01,3.3206577952915346,3.5479138077271806,3.706581981802922
1966-12-01,2.9708272567320173,3.241929636353447,3.3672933473365823
1967-01-01,2.5211060229823175,2.7588117159916994,3.0357878273723777
1967-02-01,2.5134368126874715,2.6194111635053687,2.9102455432479832
1967-03-01,1.9941455165511772,2.2099780229957364,2.266498854754172
1967-04-01,2.7632600015822155,2.861374804648376,3.0393116666110216
1967-05-01,2.5417750688025698,2.737794013136739,2.808654710417253
1967-06-01,2.7014334281546972,3.0200611954755168,3.1671169191347395
1967-07-01,3.420712121157162,3.793927570487716,3.8292165817405484
1967-08-01,3.523826977015604,3.879166443749204,4.110199124162237
1967-09-01,3.884631924840953,4.1663307547126625,4.3329562786964395
1967-10-01,4.160354595454954,4.2324462432490435,4.481137405643643
1967-11-01,4.031810410276816,4.36720871844725,4.497962232817411
1967-12-01,3.7860967099492497,3.875895529679797,4.641357404746343
1968-01-01,5.166706062318492,5.292746723692916,5.603988962854926
1968-02-01,4.506009570267476,4.952769914874546,5.126175967705339
1968-03-01,4.433690783586562,4.563294805946271,4.725861387084755
1968-04-01,4.143368889876123,4.3710819131356935,4.819495596385041
1968-05-01,4.561387745297779,4.675366623071412,4.918292093009549
1968-06-01,4.587830296558899,4.618262396796615,5.171177787706476
1968-07-01,4.267065309441105,4.41746396852283,4.5394022596413395
1968-08-01,4.42084712823425,4.6801807531626345,4.929292939059206
1968-09-01,4.608082273812906,4.734271952997494,5.011497159507435
1968-10-01,4.466833961678124,4.495476794442572,4.659862848300384
1968-11-01,4.294399905436741,4.401638140848666,4.4684062146034975
1968-12-01,3.5794924582696166,4.028023943945035,4.26901520247712
1969-01-01,3.9511565708500647,4.276697702765324,4.357831874592733
1969-02-01,3.998852621564076,4.038990395512148,4.470175325089598
1969-03-01,4.33667334440726,4.792326010103581,4.968769592149925
1969-04-01,4.949338934670904,5.041565381030379,5.112145771413608
1969-05-01,4.582509515958181,4.72439207720592,4.892424268878833
1969-06-01,3.7159838993536667,4.579734333648105,4.901314687849879
1969-07-01,4.688793374485072,4.822708371105183,5.02738326356151
1969-08-01,4.509640005313793,5.086154472533991,5.112994926017002
1969-09-01,4.66326236886418,5.137847407809392,5.243347507727081
1969-10-01,4.040987472257831,4.788018990742511,4.921665073968143
1969-11-01,4.331117184173279,4.550027150694863,4.748793229499497
1969-12-01,4.251768312805296,4.427762837753804,4.696101778845186
1970-01-01,3.998833069450838,4.517755437469365,4.636552856251811
1970-02-01,4.644616205597245,4.912823958489483,5.144424266185204
1970-03-01,4.60937868112314,5.134993663066382,5.503171451909342
1970-04-01,4.75797747995017,4.79293968792167,5.225260119476159
1970-05-01,4.020470311644236,4.229988136564604,4.483180365668716
1970-06-01,4.613735416403284,4.761015144509244,5.1030725338226475
1970-07-01,4.674462826844112,4.874876007537601,5.041046961538542
1970-08-01,4.045120460146237,4.2173417002530975,4.366169234792971
1970-09-01,4.235312842562148,4.328857847797217,4.449943585343042
1970-10-01,5.375341450261409,5.497544054279356,5.578938084483519
1970-11-01,6.171043800017379,6.337693329797624,6.386207049480704
1970-12-01,5.708179329621974,6.021081714952334,6.103902171758868
1971-01-01,4.736284932941775,4.804095847587984,5.718121500353727
1971-02-01,4.6305785717560495,4.974695377553662,5.181787182201357
1971-03-01,3.849864290105478,3.9922233831638962,4.746127528458974
1971-04-01,4.438262236426837,4.5994981564695046,4.891941852249821
1971-05-01,4.602589940275986,4.918329898417383,5.145383808855449
1971-06-01,3.9639753268029616,4.35007332691103,4.803203278575477
1971-07-01,3.853579729060899,3.886402564414208,4.403078977856115
1971-08-01,3.4400950275854143,3.916516838495216,4.022793500415158
1971-09-01,2.610782957023268,2.9251293429374066,2.998944818456503
1971-10-01,1.4000074542899756,1.9071657733006155,2.1162041916709518
1971-11-01,1.999836100556409,2.0638794595275094,2.361770371549464
1971-12-01,2.2690898982877776,2.5115978607477416,2.978888706428058
1972-01-01,3.382695917136388,3.6311131400184706,3.920434830043039
1972-02-01,2.6540419571562714,3.009399271803904,3.2974520304635013
1972-03-01,2.6463094498416653,2.7829118951914324,3.0845658678692955
1972-04-01,2.372466883703266,2.5197229821651277,2.859146254239061
1972-05-01,2.4372943727770164,2.581856985095051,3.0264491391675166
1972-06-01,2.275490726645728,2.466699123745215,3.104914268360548
1972-07-01,2.7762520447427725,3.0685696720948563,3.2831077473247667
1972-08-01,2.741528422953239,3.224487748724645,3.629464653420006
1972-09-01,2.808572887158269,2.9812886726261993,3.5649074656906263
1972-10-01,2.9109144861115666,3.1818301650524212,3.3420055620577322
1972-11-01,2.6535282338132524,2.9639295317000354,3.2156014722508957
1972-12-01,2.429115922828275,2.7552365987904714,3.138772874468202
1973-01-01,2.1559878127898693,2.5993160413828527,2.6682039428612825
1973-02-01,3.0256064310948987,3.5255639783655717,3.5390091666199814
1973-03-01,4.246331084817936,4.580751585496163,4.9725357900611264
1973-04-01,5.775234896016599,5.981497002971242,6.415681183730701
1973-05-01,4.710208196659753,5.349140989126575,5.568522149864434
1973-06-01,4.774493905013458,4.909251409775688,5.075856850974682
1973-07-01,4.698372602429113,5.019060610857302,5.529256146721969
1973-08-01,5.40409447219346,5.6063766098526955,5.813713573172021
1973-09-01,5.727783547669804,5.960349371355196,6.141517268664715
1973-10-01,6.490336897824016,6.618183739194606,6.8218460901657805
1973-11-01,6.214734691012637,6.513090296109866,6.695379047066328
1973-12-01,6.788860681637243,7.813644707522911,8.33184532894837
1974-01-01,6.593982017680738,6.946168622843526,7.554269829401367
1974-02-01,7.580740615366103,7.751110108511536,7.96073744058765
1974-03-01,9.579667617174456,9.705906443982393,9.768940890646743
1974-04-01,10.53814746333211,10.567994391983778,10.971993429151418
1974-05-01,10.995974171419148,11.163507781430653,11.696620914927527
1974-06-01,11.420899149991866,11.624832273356404,12.406499081996282
1974-07-01,12.744915685003651,13.371155044634769,13.49922374235067
1974-08-01,11.956003017719953,12.618422718017161,12.765089389824531
1974-09-01,10.875393736827537,11.370252509668177,11.604309124651907
1974-10-01,10.21909870130215,10.589865763330934,10.829215547167818
1974-11-01,8.79805490142668,8.89120103060856,9.186097296625233
1974-12-01,8.43437239786232,9.12519522009061,9.475303370698338
1975-01-01,7.54015305251583,8.037670850025009,8.145968412298647
1975-02-01,8.727388464915567,8.954660778651938,9.441855866205293
1975-03-01,6.0721709585526,6.351974330590341,6.698931759411839
1975-04-01,5.983243420787215,6.183905141795606,6.6963397853402995
1975-05-01,4.6276451317297544,5.1691104291808045,5.813743157874039
1975-06-01,4.972994895972512,6.137688195942914,6.281001808837726
1975-07-01,5.716317804635786,5.89221734806954,6.483716344397244
1975-08-01,4.978961397825795,5.116194027918816,5.352404711124367
1975-09-01,6.141529500007397,6.324436831705675,6.769173826766238
1975-10-01,6.4741796688326,6.866695299458428,7.089016099240542
1975-11-01,6.62324342372361,7.458287896281412,7.578770301244294
1975-12-01,6.301440769993384,6.462643141664721,6.909501382032747
1976-01-01,6.232230057187016,6.625331082844536,7.272116493796971
1976-02-01,6.915020821893866,7.153233359872921,7.19131512788924
1976-03-01,5.027530248735247,5.687000378534098,6.344133349561308
1976-04-01,5.00933625397287,5.466108767648329,5.633532499785928
1976-05-01,5.620627378844074,6.078141863186023,6.276507241754391
1976-06-01,5.379042454360607,5.850876836816326,6.111214716197542
1976-07-01,6.203207537263576,6.693217387844147,7.067267598252203
1976-08-01,6.890276278354773,7.3239217912228085,7.793491521908048
1976-09-01,6.729658061169217,6.994118253988642,7.109843247769035
1976-10-01,5.481079657384414,5.649009743992927,5.810432328233705
1976-11-01,5.405990283025932,5.722191315052633,5.772612882101331
1976-12-01,5.994078040573908,6.4705216484860415,6.9434548351207575
1977-01-01,5.841977929290433,6.7468977737133216,6.827463540432032
1977-02-01,6.986144675769687,7.102465491877712,7.799654538239052
1977-03-01,6.22190442753192,6.436608355833862,6.594531723481481
1977-04-01,6.18605329093231,6.309233484177945,7.042515657697709
1977-05-01,5.872055659757926,6.023201387693341,6.21789657996014
1977-06-01,6.857170992009178,7.183214670746445,7.417767788788286
1977-07-01,6.067515955053416,6.192138391349729,6.622644610883564
1977-08-01,6.08228750415616,6.20374357790886,6.374977259811246
1977-09-01,6.314525424522109,6.415488384640085,6.721092232503312
1977-10-01,6.049826480288828,6.260717767910343,6.521919198869621
1977-11-01,6.581819364330083,6.7498749712699535,6.902863296002586
1977-12-01,7.012885089041824,7.142420890389211,7.19555486958307
1978-01-01,6.317320085128666,6.553850589584492,7.194931073718148
1978-02-01,6.211554767267562,6.590500110266852,6.884722823148628
1978-03-01,6.471687423031206,6.544487131649753,6.976459050560581
1978-04-01,6.6006785902523974,7.044384380585591,7.257084560308452
1978-05-01,6.990740651661073,7.205959922588896,7.634423759895618
1978-06-01,6.7316554801031785,6.980145598049312,7.089306341144661
1978-07-01,6.738130086929502,6.843706858275617,6.985790111619276
1978-08-01,6.774012312592085,7.155055407778157,8.03888599403451
1978-09-01,7.278591175591035,7.515498936352465,7.782911600832857
1978-10-01,6.753048020708356,6.929325454588245,7.323346562279177
1978-11-01,6.304855195878706,6.5699862242439195,7.722570797890093
1978-12-01,5.835607173590866,6.430879816646758,6.826201634366335
1979-01-01,6.912853820983412,7.405775593025062,8.08445341028448
1979-02-01,7.4187225666712395,8.05609440752859,8.342563099565874
1979-03-01,7.093634518528515,7.2612689508142125,8.013854474625445
1979-04-01,6.755151901941995,7.187570683676206,7.733414301436682
1979-05-01,7.431707464629082,7.470928774112366,8.419818157807041
1979-06-01,6.711789760752207,7.397297772666796,7.653870300941151
1979-07-01,7.812959114688432,8.099079873882957,8.405897921133482
1979-08-01,8.676523571777883,8.859594917011819,9.173992946106791
1979-09-01,8.450401291217188,8.617454283108273,8.689625167051611
1979-10-01,8.731834505669163,9.061331397081979,9.794989774455212
1979-11-01,9.661640963184487,9.85313948953047,10.377941680454528
1979-12-01,9.230223813799471,9.542539847671513,10.04581744988303
1980-01-01,10.634703471310457,11.335179019753383,11.558147529889323
1980-02-01,11.436899535093461,12.029874438550422,12.236500735779543
1980-03-01,9.649004337442884,10.136497876151203,10.281145366183559
1980-04-01,8.248124910113814,8.308970263917452,8.68512807383827
1980-05-01,8.389953037856827,8.56358619926143,8.97911387623683
1980-06-01,8.402955255493373,8.700570150694467,9.108475311244183
1980-07-01,9.878617178469097,10.144133315920918,10.328088892089498
1980-08-01,9.092216109647508,10.115538365037857,10.155272340950383
1980-09-01,10.321909538546764,10.45086428485213,10.81653402226336
1980-10-01,9.538827165084077,10.08459519165985,10.645835988942208
1980-11-01,8.627235645298361,9.055202719571234,9.407594968221124
1980-12-01,8.322671583470642,9.310503991843731,9.667952386657824
1981-01-01,9.356493410336208,9.707472393017412,10.493011945242372
1981-02-01,9.247600019022011,9.509760918389027,10.060188525704922
1981-03-01,8.899954311769598,9.17229224140629,9.647069544312401
1981-04-01,8.247685586004371,8.60431897671171,8.894171783912187
1981-05-01,7.518208476777964,7.7010075106761064,7.8928526994900325
1981-06-01,6.7104892890900345,7.082104409551505,7.73082972829322
1981-07-01,8.128165062025209,8.46162972271447,8.71382689434657
1981-08-01,8.176080408114458,8.590585735908874,8.718138309057663
1981-09-01,7.380022023328837,8.025138765041028,8.283167045606305
1981-10-01,7.0159815497156615,7.343158974678431,7.590786826595777
1981-11-01,6.659023410175689,6.9595248275671295,7.344067941560671
1981-12-01,5.114161196724595,5.327302939609389,5.907726524768881
1982-01-01,5.281691544658389,5.840157242363212,6.398774668602866
1982-02-01,5.0879882965138234,6.258111648641702,6.407869417430679
1982-03-01,5.835722229106565,6.114765528199385,6.24424227404629
1982-04-01,5.086974531436326,5.72155138161002,5.782088280252384
1982-05-01,5.919039300302302,6.323681389558324,6.580144639095859
1982-06-01,5.3979655075605875,5.990925080797531,6.36571521141934
1982-07-01,7.496795652327648,7.712237623094907,8.429729006375624
1982-08-01,6.143681231529951,6.368479532634396,7.058619540114658
1982-09-01,5.319071747347891,5.928099427959594,6.181518408546407
1982-10-01,6.475176563811708,7.149028167972084,7.242994172948646
1982-11-01,5.72735428507453,6.2287855443989955,6.445345292687196
1982-12-01,5.864331240353337,6.20538088469214,6.548091568119467
1983-01-01,6.038311385277578,6.383113912180839,6.642051474700494
1983-02-01,4.171414478909142,4.867633361652622,5.775475133746994
1983-03-01,3.7272741533779716,4.351974954608387,5.365219899418579
1983-04-01,4.420347070051133,4.761605520190329,5.0999442050966906
1983-05-01,2.862290628110493,3.762669831137849,4.15715772392591
1983-06-01,3.2217346572798626,3.7704923388102074,3.9891883737625946
1983-07-01,4.879479920693117,5.03954664658346,5.537496331303809
1983-08-01,3.696518957729367,4.994624701216502,5.634143524375058
1983-09-01,4.164032424478779,4.583636506992086,4.817767888930852
1983-10-01,4.573525900278736,5.29273565760402,5.385013242943709
1983-11-01,4.523857876890635,5.024971200703256,5.153798549180837
1983-12-01,3.29551778216225,3.608752047039971,4.2170638885728975
1984-01-01,4.711907385370061,5.026653039691077,5.101682932161705
1984-02-01,4.012876239914756,5.495388121813164,5.862677628280707
1984-03-01,3.5735603029471554,3.9394063783450406,4.161987804216594
1984-04-01,3.6243918301114277,4.177733880002229,4.529614544378816
1984-05-01,2.6268187665791203,3.1079614441214716,3.475225063291613
1984-06-01,3.62928454488439,3.8084477501495897,4.027159394305502
1984-07-01,3.8479910791637835,4.3645229995609185,4.653518768643998
1984-08-01,2.70033564522439,3.245199840437543,3.5499629982944114
1984-09-01,2.8587084091396164,3.0701061817368043,3.5684379440394784
1984-10-01,2.72012231450973,3.191497131520947,3.5564040849561303
1984-11-01,2.6816173321306445,2.799954592847925,3.6069760314017194
1984-12-01,3.183025359730962,3.335676019621303,3.6039817555265614
1985-01-01,3.8406630781316196,4.225875515728909,4.508816209554605
1985-02-01,5.036263377263071,5.296279523591664,5.9756226571684135
1985-03-01,4.223436547044173,4.376730217623717,5.1749903487942435
1985-04-01,3.442528205126481,3.79664872730271,4.064916339613963
1985-05-01,4.653105690431417,5.231978764354864,5.794980304799488
1985-06-01,3.5365762937968555,4.695471553022649,4.813813959528709
1985-07-01,2.6562808949689347,3.3074519067992867,3.6369228448364126
1985-08-01,3.2919406060755656,3.916849240592903,4.475063733999013
1985-09-01,3.3695309521455075,4.041995955699107,4.158526154308494
1985-10-01,2.794718765513428,3.074705952685413,3.7376344304592286
1985-11-01,2.873703602425851,3.2670551048526946,4.062215619290541
1985-12-01,2.3486700161882936,3.0561094243459195,3.1536009164067615
1986-01-01,4.464231702303178,4.639872039965994,5.000759986602669
1986-02-01,4.127932205303492,4.391648133396231,4.58862744042887
1986-03-01,3.7107746331826923,4.205359303070239,4.768500518565721
1986-04-01,3.8522958332776986,4.362723268137643,4.777689257460014
1986-05-01,2.6592935943790956,3.127071477906675,3.2942165575810876
1986-06-01,2.975681774976079,3.465833686965169,3.673894694261814
1986-07-01,1.8331996241341624,2.12630410126674,3.113246670513351
1986-08-01,2.247018275262903,2.573003849534487,2.8019652914784103
1986-09-01,2.2886025143895523,2.7260622477175005,3.0114506209288643
1986-10-01,2.817949187490098,3.291939968057463,3.656922713875441
1986-11-01,2.8227951431502327,2.912661458278265,3.387987030127332
1986-12-01,2.1300155665595164,2.3200455237704887,2.589292959437669
1987-01-01,2.500707597499648,2.9453769813038306,3.4344231669651584
1987-02-01,2.6295930354163226,2.901617124252681,3.336558026525097
1987-03-01,3.129776562166377,3.9411963122934566,4.15618719616059
1987-04-01,4.004187040515895,4.257115149864035,4.3977295049921
1987-05-01,3.184483782460608,3.4449506501830314,3.5161738380941094
1987-06-01,2.7948563943495963,2.9035237242853285,3.238774413807915
1987-07-01,2.5591500729442296,2.9991928804884296,3.853159180159608
1987-08-01,3.092519853070099,3.8246415822819344,3.9701269056667456
1987-09-01,3.4693049882586777,3.7356420108751323,3.9349954725253347
1987-10-01,3.9411723897559034,4.738960695263351,4.907289701823568
1987-11-01,3.2113969373992717,3.3940195411808887,3.7636473858103328
1987-12-01,2.7288353391957094,3.037243666873195,3.2536616351787515
1988-01-01,4.41322647108642,4.456100440443656,4.863623983694931
1988-02-01,4.446077771590093,4.8358832895076915,4.984032058509061
1988-03-01,3.5348067632450295,3.989558768496323,4.428024520861984
1988-04-01,4.957773516664152,5.296257491826438,5.430033647605107
1988-05-01,4.429579807675677,4.894772518500339,5.2316154277612865
1988-06-01,4.325082853405476,5.58441213196739,5.9523216173357385
1988-07-01,4.785566978628303,5.043856278433395,5.414615925439366
1988-08-01,4.20619873632521,4.770747794649445,5.183900276313982
1988-09-01,4.958276294381558,5.3892952455940275,5.685492565443849
1988-10-01,3.856316768733618,4.094082086717215,4.439016788279095
1988-11-01,3.1773762274733883,3.360809355377846,3.686224315626397
1988-12-01,3.6490251568787264,3.9246919428154285,4.827116261930267
1989-01-01,4.1475039806647045,4.779628075714001,5.141252447174163
1989-02-01,4.196345925452786,4.355081386174774,5.042633761306999
1989-03-01,3.712370798338682,3.925075313267925,4.271489420311096
1989-04-01,3.8686678484485904,4.248920721093448,4.678904284951462
1989-05-01,3.7532616064708413,4.027930422799621,4.230004453958773
1989-06-01,3.5043891189548,3.898524270585,4.006752794934255
1989-07-01,3.4919710472307557,3.8707693280735143,3.9641086812575685
1989-08-01,2.7953916605233196,3.4163818394023053,3.765312018290956
1989-09-01,3.13140781425926,3.6508439728200486,3.8868591774859547
1989-10-01,3.6619536020505072,3.7299312567845675,4.344193709334415
1989-11-01,3.5695116148157644,4.045036144662561,4.604047058677753
1989-12-01,3.848226174222274,4.244558363756617,4.930457498440326
1990-01-01,2.969878962865747,3.281478512437417,4.419569903405666
1990-02-01,3.4380836565759503,4.222579521317478,4.701942749690337
1990-03-01,4.213348993938957,4.5168896682195765,4.825149612739509
1990-04-01,3.4042138717877086,3.884739539136426,4.148326745672134
1990-05-01,3.9614637630905705,4.103589620684545,4.877663113898613
1990-06-01,4.712765104369022,4.751877856434948,5.409083522408323
1990-07-01,4.310554710119265,4.512240488251173,4.625981626249742
1990-08-01,4.551995359590137,4.580883337717729,4.980829981530564
1990-09-01,2.4505259054591044,3.432389371852423,3.9067330028003324
1990-10-01,2.8254356510965457,3.0071077819493013,3.164536451474388
1990-11-01,2.254146129360111,2.3887010011095597,2.526378744941058
1990-12-01,3.2567782419433464,3.714045406347097,3.768462808894808
1991-01-01,4.523707206741254,4.8584283671698145,5.250797674799164
1991-02-01,3.771819157594019,4.318890424316258,4.462775551090158
1991-03-01,2.5711500940748557,2.7636360815749157,3.065758756700859
1991-04-01,2.51485335542066,2.813706081476745,3.0475127452450863
1991-05-01,2.347599866018721,2.4529183418085836,3.2100286087547545
1991-06-01,2.844809907924985,3.187208980909446,3.230888621461318
1991-07-01,3.112647359765339,3.2896954319524667,3.8774252622510494
1991-08-01,4.387696098230692,4.688628043812596,4.904501436930526
1991-09-01,4.0439161653029,4.1705294295193305,4.912491427219708
1991-10-01,3.0835789727747014,3.293135621659932,3.7340565175326432
1991-11-01,3.6172760892496156,3.886048777870773,4.4467568756838585
1991-12-01,3.4937672513804165,3.6504776961507233,4.47024304726786
1992-01-01,2.68650716593298,3.1068804199833195,3.181066388615901
1992-02-01,3.610780786959476,3.769499652435293,4.067348043298023
1992-03-01,3.0418838478982004,3.1351612367336976,3.80153037586737
1992-04-01,2.6549162160804443,2.811680435241609,3.09738203834254
1992-05-01,2.2435222044111804,2.5641408900943574,2.675841151271199
1992-06-01,2.4338939157461374,2.698008585750177,2.801597499882938
1992-07-01,2.067768274109762,2.553690323320705,3.1930397274167808
1992-08-01,2.6670383170347463,3.1786805779359284,3.2887024278289636
1992-09-01,1.8895295683497544,2.5227626396498906,3.3169773810978787
1992-10-01,2.2382139015726756,2.7417729155072514,2.7460091346565583
1992-11-01,1.9273305605666842,1.9562950866083852,2.378107313753221
1992-12-01,2.8272751761760184,3.110742398993601,3.2952249370761586
1993-01-01,3.148156350344481,3.4611817213575193,3.476083027295175
1993-02-01,2.462441948713044,2.6176325662558604,2.950830413289495
1993-03-01,2.199482937203894,2.4129370204019835,2.6516593928431127
1993-04-01,2.919176438525613,3.1861549667087488,3.3747618911395953
1993-05-01,3.281590079345546,3.7581966838940417,4.01636356737054
1993-06-01,1.6253763678509376,2.093389774425553,2.6013887918967575
1993-07-01,2.010048464306261,2.3616309135569153,3.0622918775985197
1993-08-01,1.702147444213086,1.8806612374574172,2.1624184447581456
1993-09-01,1.441845159183842,1.780620781557353,1.8998317697731295
1993-10-01,1.5586229897525545,1.9537792679643289,2.314351987702505
1993-11-01,1.5989168777352443,1.624739635513432,1.8543764349537568
1993-12-01,1.2408123338446941,1.4436186699767255,1.6599379125218263
1994-01-01,1.2754498618775625,1.4151635116790757,1.5260447731324784
1994-02-01,1.5466429612406998,2.127055807422007,2.4642696226629504
1994-03-01,1.4069229280571633,1.5883613191419634,2.2713930341014916
1994-04-01,1.6976927494793537,2.0056877897663625,2.2346886870723104
1994-05-01,2.517532894004932,2.5713095204440606,3.40026909229612
1994-06-01,2.083491225056838,2.581058986118677,2.7421991711738287
1994-07-01,2.2572555969113672,2.5362660045465795,3.1409031832250585
1994-08-01,2.351547613098807,2.64752654783495,2.854757821307178
1994-09-01,2.8095805084694483,3.0187054968460707,3.219196629180113
1994-10-01,3.1516081557935984,3.408486625398666,3.933873641318498
1994-11-01,2.7659609309837427,2.8984062973486644,3.2579007213636713
1994-12-01,2.6192507996169723,2.974532763480145,3.089541394270732
1995-01-01,2.833344349574998,3.4569175852790153,4.1259873278780255
1995-02-01,1.2892927439120971,2.0757570732343,2.6442760721759995
1995-03-01,1.4272768560949853,1.5737255340883571,2.3269992471155936
1995-04-01,2.0700959857131274,2.601299167330911,2.8894447010926108
1995-05-01,1.369822641471951,1.700749419444083,2.2834448063507935
1995-06-01,1.274547582231423,1.6723020922875094,1.774052769178752
1995-07-01,0.2657929171790283,0.9302705539990015,1.518683605613281
1995-08-01,1.3819820352360719,1.56920083507827,1.7629094486731252
1995-09-01,1.403558293084122,1.6562777076087691,2.0024221961021715
1995-10-01,1.8076284517102117,2.107184791720428,2.2113605613399456
1995-11-01,1.2789242010282678,1.446100121069577,1.7940644367123362
1995-12-01,1.3349850054596701,1.8826703557149571,2.3945869795221078
1996-01-01,0.7952715724344893,1.3253113450507676,1.552873237476721
1996-02-01,1.7957750542466318,1.836426671549134,2.119991496919229
