Date,lower_16.67pct,MCT_median,upper_83.33pct
1976-11-01,6.157213966311311,6.546115640982164,6.926781188472404
1976-12-01,6.183451942406027,6.577607265659989,6.979628159803803
1977-01-01,6.486880670249181,6.874636937554394,7.297784646770754
1977-02-01,6.374440820188904,6.779739656911502,7.209872464568722
1977-03-01,6.288490086708341,6.697479520647837,7.092634550330571
1977-04-01,6.078965932073056,6.460859166682019,6.856162991060433
1977-05-01,6.026113687768361,6.428685541632635,6.834559880003303
1977-06-01,6.227532900114793,6.620377439521496,7.014435410405538
1977-07-01,6.002876739492525,6.410796038725978,6.803918634421776
1977-08-01,5.869232809381314,6.262117992759881,6.649167442242572
1977-09-01,5.653326419582482,6.055214866856151,6.453836129233549
1977-10-01,5.6502534331231615,6.027790162801754,6.427191912133598
1977-11-01,5.729259138024622,6.102140395352837,6.4916142794789895
1977-12-01,5.84396166857282,6.237304751292907,6.640196164124717
1978-01-01,5.913078239372025,6.306084894199513,6.695743578618437
1978-02-01,6.114384434234271,6.503907439250696,6.896910378521758
1978-03-01,6.333244311148992,6.691155881903041,7.096284446978787
1978-04-01,6.558453165719473,6.962291147578558,7.369837456618615
1978-05-01,6.640412211515377,7.024474746035268,7.429309144357152
1978-06-01,6.587629085057651,6.96919477319997,7.382780619044427
1978-07-01,6.5858188833520455,7.005927431224373,7.415519994336336
1978-08-01,6.683143416026313,7.0953889326692625,7.519428634070795
1978-09-01,6.812181538167171,7.207062135452422,7.583875942424704
1978-10-01,7.076095067863779,7.458973790783535,7.879434075687834
1978-11-01,6.9200462583324125,7.310963259320488,7.714229256838124
1978-12-01,6.856163231454648,7.261295864359729,7.652172010196516
1979-01-01,7.267185392046784,7.681093348866953,8.093225451778263
1979-02-01,7.30791078598577,7.709174805095392,8.124706883483428
1979-03-01,7.186273098519472,7.589968071755923,7.984405393092996
1979-04-01,7.115791450522895,7.532554636115599,7.93566549115867
1979-05-01,7.085902224929132,7.5127411620712445,7.917593232577119
1979-06-01,7.031555310159276,7.46047008235246,7.885321825485665
1979-07-01,7.3630740180089225,7.763504800036426,8.168425039400919
1979-08-01,7.6887992737854045,8.121355594904772,8.531365857620003
1979-09-01,7.978695140831032,8.40478858620952,8.832732507447032
1979-10-01,8.50901224503017,8.914962399454247,9.336380404869416
1979-11-01,9.045577141159075,9.467884720073842,9.906446382815224
1979-12-01,9.381261437518404,9.791870403743818,10.229213450400781
1980-01-01,9.715997914931922,10.149174045578507,10.590396891799081
1980-02-01,9.954599738882496,10.406030309813865,10.86745642516129
1980-03-01,9.678151312816329,10.098599221974872,10.527457921594
1980-04-01,9.219169092123172,9.634958912063102,10.062807275197107
1980-05-01,9.024233065968232,9.452866202335532,9.8577540269782
1980-06-01,8.737890984198255,9.168710491091211,9.597410762929055
1980-07-01,8.53047478713151,8.96376591841738,9.384610162854187
1980-08-01,8.551389230627276,8.973776101995764,9.397207342657909
1980-09-01,8.617547165575433,9.035902735446744,9.458902626432806
1980-10-01,8.297920768113297,8.71028824092318,9.13247575291514
1980-11-01,8.286795008240842,8.691224877687102,9.1033654694161
1980-12-01,8.28797015550941,8.70434703018458,9.123194543635423
1981-01-01,8.43317832147134,8.848883798504339,9.264251665197307
1981-02-01,8.337898185844388,8.745014840051773,9.168278938362459
1981-03-01,7.879442181723167,8.293095101218452,8.696882602767243
1981-04-01,7.681708519134364,8.088252242216184,8.505205568115297
1981-05-01,7.411357618675579,7.847000222127582,8.28353038096098
1981-06-01,7.180490523322314,7.621700764626988,8.022669843801008
1981-07-01,7.183000636540367,7.614339345784258,8.044079280028628
1981-08-01,7.112130038057845,7.5560100547023765,7.976909773293267
1981-09-01,7.025035876944633,7.435440690685528,7.857841903955375
1981-10-01,6.780418918511513,7.1776376795798384,7.587712326937043
1981-11-01,6.4412219179359385,6.829902524535775,7.2265830463930225
1981-12-01,6.030060269387558,6.408029903525515,6.812632249480673
1982-01-01,6.024940046031583,6.416546601713652,6.800929591628849
1982-02-01,5.76762267792953,6.175573934468829,6.565407586876678
1982-03-01,5.529619908536055,5.93911984816782,6.328991541409968
1982-04-01,5.4931561681741625,5.897734350899872,6.278796758037745
1982-05-01,5.525486611782279,5.912761285048215,6.29196102318623
1982-06-01,5.50624827944004,5.8719013912904,6.259621293990407
1982-07-01,5.305924469976201,5.688822177193334,6.07552673714326
1982-08-01,4.969520321892941,5.371736321652416,5.752006521552204
1982-09-01,4.950129085319775,5.335085902070592,5.7353736992925946
1982-10-01,5.007254656927876,5.406356999484612,5.817985305633482
1982-11-01,4.742574305031663,5.145316642316438,5.541089728888407
1982-12-01,4.6548682846066205,5.052224245020962,5.441439287674117
1983-01-01,4.684572150099891,5.090390299998969,5.5036550224127785
1983-02-01,4.367315544852316,4.754208550301873,5.152461879725022
1983-03-01,4.127932936485664,4.515679161723398,4.9157841450054764
1983-04-01,4.0019994281920095,4.390744783920074,4.772804464307812
1983-05-01,3.7152116545208513,4.1036601918972,4.494430425061898
1983-06-01,3.641351738823416,4.048754877850238,4.437807596537046
1983-07-01,3.770470739588033,4.150361791443326,4.553834098614847
1983-08-01,3.7278329135962482,4.111581238424389,4.496399800874278
1983-09-01,3.7441947834453955,4.121732000052205,4.494567706765978
1983-10-01,3.7695540306553394,4.14437553415155,4.51397189022563
1983-11-01,3.755880486484411,4.105987433576688,4.459519015872354
1983-12-01,3.54648234271358,3.8923771599581762,4.263360667586686
1984-01-01,3.6678123963598166,4.0298732448550485,4.382975332105051
1984-02-01,3.6589606110136774,4.017238441991941,4.3911374514831945
1984-03-01,3.489339110190401,3.8485553415065854,4.212463094491655
1984-04-01,3.4888724831500832,3.851365792967313,4.199645404823748
1984-05-01,3.2719776835703005,3.6245828126707944,3.9683064308464298
1984-06-01,3.199896943217057,3.549588949232759,3.896316061306513
1984-07-01,3.2493630055934357,3.587527898664317,3.9345123377469644
1984-08-01,3.1730863622627603,3.535068143241242,3.8867813405147587
1984-09-01,3.148792442634802,3.496801860642739,3.863813144219592
1984-10-01,3.2288434139094773,3.576529698782719,3.9168635860019303
1984-11-01,3.2862678216939143,3.633006083849943,3.9572127163024855
1984-12-01,3.385374977722706,3.7179507428760052,4.069737440931703
1985-01-01,3.5272013596773015,3.8807272467800793,4.236353000051077
1985-02-01,3.6874510308005513,4.038014599716393,4.394398684454192
1985-03-01,3.6053884979916475,3.952252792206199,4.30641254200078
1985-04-01,3.378497065601973,3.70463712256253,4.053538539156592
1985-05-01,3.2590962022106327,3.609484818816869,3.9542004617750703
1985-06-01,3.268855883049845,3.612262368574787,3.965509726032205
1985-07-01,3.0716654918580444,3.4268969719686373,3.7714102403339522
1985-08-01,3.1677508480525054,3.5121156272951337,3.868647588098147
1985-09-01,3.227334918508602,3.5738595005787275,3.9332579757214763
1985-10-01,3.2541497171635365,3.607547450787056,3.93582313912397
1985-11-01,3.2239438379112046,3.5547888013092175,3.9049947163832917
1985-12-01,3.129473132843633,3.4807422900112197,3.8111048266602134
1986-01-01,3.132861497253239,3.4948878439918385,3.8248782661085774
1986-02-01,2.986041398414904,3.33719877625908,3.6770552168805652
