date,0201,0202,0241,0203,0204,0205,0206,0207,0208,0211,0214,0215,0218,0219,0220,0242,0221,0243,0222,0223,0224,0225,0226,0227,0228,0229,0230,0245,0246,0231,0247,0248,0232,0233,0234,0235,0236,0237,0238,0239,0240
2018-05,0.1,0.2,0.3,0.1,0.1,0.1,0.1,0.1,-0.1,-0.1,1.5,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,-0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,-0.1,0.3,0.3
2018-06,-0.1,-0.1,0.1,-1.5,-1.6,0.2,0.2,0.2,-0.1,-0.6,3.3,0.0,0.4,0.0,-0.1,-0.2,-0.1,0.0,-0.1,0.0,0.0,-0.2,-0.5,-0.1,-0.2,0.1,0.0,0.0,0.0,0.0,-0.1,0.0,-0.4,0.1,0.0,0.0,-0.9,-0.1,-0.3,0.0,0.1
2018-07,0.1,0.1,-0.2,1.9,2.1,-0.2,-0.2,-0.2,0.2,-2.5,0.2,-0.1,-0.3,0.0,0.1,0.1,0.3,0.0,-0.1,0.0,0.0,1.2,-0.1,-0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,-0.1,-0.1,-1.4,0.4,0.1
2018-08,0.5,0.5,-0.1,3.9,4.3,-0.2,-0.2,-0.3,0.0,-1.4,-0.1,-0.2,0.3,0.0,0.6,0.9,0.4,0.0,-0.2,0.0,1.1,0.8,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.1,0.0,0.0,3.6,-0.4,-0.8,0.8,0.4
2018-09,0.1,0.8,0.7,1.2,1.3,-0.1,-0.1,0.8,0.3,4.8,0.9,0.2,0.6,0.0,-0.6,-0.8,-0.4,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,-0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,-3.0,0.2,2.7,0.5,-0.1
2018-10,0.3,0.5,0.5,-0.1,-0.2,0.1,0.1,0.6,0.0,0.8,2.9,0.5,0.7,0.1,0.2,0.2,0.2,0.0,0.0,0.3,0.0,0.1,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.7,0.8,0.4,0.4,0.5
2018-11,-0.3,-0.5,0.0,-3.3,-3.6,0.3,0.3,0.0,0.1,0.1,-0.6,0.0,0.6,0.0,0.0,-0.1,-0.1,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.0,-0.3,0.2,-0.1,-0.6,0.1
2018-12,-0.3,-0.6,-0.4,-1.4,-1.6,0.0,0.0,-0.7,-0.2,-1.1,-4.3,-0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.4,-0.9,-0.7,0.2
2019-01,0.1,0.2,-0.3,3.5,3.9,-0.2,-0.2,-0.6,0.2,-4.0,-3.0,0.1,0.7,1.5,-0.1,-0.1,0.3,0.0,0.0,0.8,0.0,-0.1,0.0,0.0,-0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-1.1,-0.2,-2.1,0.7,0.4
2019-02,0.0,-0.1,0.1,-1.9,-2.0,0.0,0.0,0.1,0.0,0.4,-0.1,0.2,0.7,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.7,0.5,0.3,-0.3,0.2
2019-03,0.0,0.1,0.3,-1.3,-1.4,-0.1,-0.1,0.4,0.1,1.9,1.3,0.0,0.2,0.2,0.0,-0.1,0.2,0.0,0.0,0.0,0.0,0.8,-0.1,0.0,-0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.1,0.1,0.1,-0.9,-0.3,1.1,-0.1,0.2
2019-04,0.3,0.2,0.3,-0.7,-0.7,0.0,0.0,0.5,0.4,2.2,0.7,0.1,-0.5,0.2,0.3,0.4,-0.1,-0.2,0.5,0.0,-0.1,-0.5,0.1,0.2,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,0.1,0.6,1.8,0.0,1.2,0.0,-0.2
2019-05,0.0,0.1,0.1,0.3,0.3,0.1,0.1,0.2,0.0,-0.2,2.1,-0.1,-0.4,0.3,-0.1,-0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,-0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.1,0.0,0.1,-1.0,-0.4,-0.1,0.2,-0.1
2019-06,-0.1,-0.2,-0.2,0.2,0.2,0.0,0.0,-0.2,0.2,-0.5,-1.1,-0.3,-0.5,0.1,-0.1,-0.2,0.0,0.0,-0.1,0.1,0.0,-0.3,0.0,-0.1,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.1,0.0,-0.9,-0.5,-0.3,-0.1,-0.2
2019-07,-0.1,-0.2,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,0.2,-2.3,-1.1,0.4,-0.4,0.0,0.0,0.0,0.3,0.0,-0.1,0.0,0.0,1.2,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,-0.5,0.8,-1.3,-0.1,0.1
2019-08,0.3,0.0,-0.2,1.4,1.5,-0.3,-0.3,-0.2,-0.1,-1.2,-0.6,0.1,-0.6,0.4,0.6,0.8,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,0.0,0.0,3.4,0.0,-0.7,0.1,0.0
2019-09,0.1,0.7,0.3,2.6,2.8,0.6,0.6,0.5,0.3,4.6,-0.8,0.0,-0.7,0.0,-0.5,-0.7,-0.4,0.0,0.0,0.0,0.0,-1.7,0.0,0.4,-0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4,0.0,0.0,0.1,-2.9,-0.1,2.4,0.5,-0.5
2019-10,0.3,0.7,0.9,-0.7,-0.8,0.6,0.6,1.2,0.3,1.9,2.6,1.6,-0.4,0.8,-0.1,-0.1,-3.2,0.0,0.0,1.8,-10.0,1.8,-61.4,0.9,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.0,1.6,0.4,2.0,1.2,1.8,0.4,-2.2
2019-11,0.1,0.1,0.3,-1.0,-1.1,0.0,0.0,0.1,0.1,0.3,-0.3,0.1,1.6,-0.2,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.1,0.0,-0.2,0.2,0.4,0.0,-0.5,0.5,0.1,0.0,0.6
2019-12,0.0,-0.1,-0.1,-0.1,-0.2,0.1,0.1,-0.1,-0.2,-1.7,0.7,0.1,-0.2,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.6,0.3,-0.6,-0.1,0.0
2020-01,-0.1,0.0,-0.1,1.0,1.2,-0.1,-0.1,-0.2,0.2,-4.1,1.9,0.1,-0.2,0.1,-0.2,-0.3,0.3,0.0,-0.1,0.7,0.0,-0.1,0.0,0.0,-0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.1,0.0,0.0,-1.9,-0.3,-2.0,0.5,0.1
2020-02,-0.2,-0.5,-0.3,-2.0,-2.2,0.2,0.2,-0.2,-0.1,0.0,-0.9,-0.2,-0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,-0.3,-0.2,-0.6,-0.1
2020-03,0.0,0.0,0.0,-0.2,-0.2,-0.2,-0.2,0.0,-0.1,2.3,-2.0,-0.1,0.1,0.1,0.1,0.1,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,-0.9,0.1,0.3,-0.3,1.2,-0.2,0.1
2020-04,-0.1,0.0,-0.4,3.0,3.3,-0.5,-0.5,-0.5,0.1,1.8,-7.7,-0.2,-0.3,0.2,-0.3,-0.4,-1.1,-3.9,0.5,-1.6,-0.6,-0.6,-2.7,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.3,-2.9,1.0,-0.3,0.9,-0.1,-0.8
2020-05,0.0,-0.2,-0.1,-0.1,-0.1,0.3,0.3,-0.2,0.1,-0.2,-4.2,0.3,-0.3,0.0,0.1,0.1,0.1,0.0,0.1,-0.1,0.0,0.8,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.1,0.1,0.0,0.1,0.0,-0.4,-0.5,0.3,0.3,0.0,-0.3,0.0
2020-06,-0.2,-0.2,0.0,-1.5,-1.6,-0.1,-0.1,0.1,0.0,-0.7,2.0,0.1,-0.4,0.0,-0.2,-0.3,-0.2,-1.7,-0.2,-0.1,0.0,-0.6,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.0,-0.2,-1.1,0.3,-0.3,-0.2,-0.2
2020-07,0.1,0.1,-0.1,1.7,1.8,0.0,0.0,-0.1,-0.3,-2.0,1.3,0.4,-0.8,-0.2,0.0,0.1,0.0,-1.5,-0.1,-0.2,0.0,0.5,0.0,-0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.1,1.0,-1.1,0.2,-0.2
2020-08,0.1,0.4,-0.2,3.6,3.9,-0.1,-0.1,-0.1,-0.2,-1.4,2.2,-0.2,-0.7,0.2,-0.2,-0.2,0.2,0.0,-0.1,0.1,0.0,0.8,0.0,0.0,-0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,1.0,-0.1,-1.4,-0.5,-0.5,0.7,-0.1
2020-09,-0.2,-0.1,0.2,-2.1,-2.2,-0.5,-0.5,0.4,0.1,4.4,0.2,-0.1,-1.1,0.1,-0.3,-0.5,-0.3,-0.1,0.0,0.1,0.0,-1.9,0.0,0.1,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.0,-1.1,0.1,-1.6,-0.5,2.3,-0.5,-0.6
2020-10,-0.1,0.0,0.1,-0.7,-0.8,0.0,0.0,0.2,0.2,0.2,-1.0,0.5,-0.9,0.8,-0.1,-0.1,0.0,-2.0,0.0,0.2,0.0,0.2,0.0,-1.2,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.1,0.0,-0.6,0.6,0.2,-0.2,-0.1
2020-11,-0.3,-0.6,-0.2,-3.2,-3.4,-0.7,-0.7,0.0,-0.1,0.0,-0.8,0.2,-1.3,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,0.0,0.1,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.1,-0.1,-0.3,0.2,0.1,-0.9,-0.4
2020-12,-0.2,-0.6,-0.3,-1.9,-2.1,0.0,0.0,-0.3,-0.2,-1.3,1.0,-0.3,-1.0,-0.1,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,-0.1,0.0,-0.1,0.0,0.0,-0.1,0.6,0.0,0.0,0.0,1.2,-0.2,-0.9,-0.6,-0.3
2021-01,0.5,0.4,-0.2,3.9,4.3,-0.7,-0.7,-0.1,0.2,-3.0,1.5,-0.1,-0.5,0.2,0.7,1.0,0.8,0.0,0.0,2.0,0.0,-0.1,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,3.4,-0.6,-1.6,1.0,0.4
2021-02,-0.1,-0.1,0.1,-1.6,-1.8,0.1,0.1,0.2,0.0,0.4,1.9,0.0,0.1,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,-0.2,0.0,-0.2,0.0,-0.4,-0.3,0.5,-0.2,0.0
2021-03,0.1,0.2,0.5,-1.1,-1.2,-0.1,-0.1,0.4,0.0,2.1,4.1,-0.2,0.8,0.2,0.0,0.0,0.3,-0.1,0.0,0.2,0.0,0.9,0.0,0.0,-0.1,0.0,0.0,0.0,-0.1,0.0,0.0,-0.1,-0.2,0.0,0.2,0.0,-0.4,-0.5,0.9,0.2,0.4
2021-04,-0.8,0.3,0.3,-0.5,-0.5,-0.6,-0.6,0.2,-0.1,1.4,2.2,-0.1,1.6,0.3,-2.0,-2.9,-0.4,5.2,0.4,-0.7,-0.3,-0.6,0.0,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2,0.1,0.1,1.2,-13.5,-0.4,0.8,0.3,0.2
2021-05,0.3,0.5,0.4,0.8,0.8,-0.1,-0.1,0.2,0.2,-0.2,0.2,0.3,2.5,0.0,0.1,0.2,0.2,0.5,0.2,0.0,0.0,0.7,0.0,0.0,0.1,0.0,-0.1,0.0,-0.1,0.0,0.0,0.0,0.3,0.0,-0.1,0.1,0.6,0.4,0.0,0.6,0.9
2021-06,0.1,0.3,0.1,2.0,2.2,0.1,0.1,0.0,0.0,-0.6,1.3,-0.1,0.8,-0.1,-0.1,-0.2,-0.1,0.0,-0.1,0.0,0.0,-0.4,0.0,-0.1,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.1,-0.9,0.0,-0.3,0.5,0.2
2021-07,0.2,0.1,0.3,-1.2,-1.3,-0.1,-0.1,0.3,0.0,-1.7,2.8,0.6,0.4,1.6,0.3,0.4,0.2,0.0,-0.2,0.1,0.0,1.1,0.0,-0.2,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.4,0.0,1.7,1.4,-1.0,0.1,0.3
2021-08,0.0,0.1,-0.1,1.1,1.2,-0.6,-0.6,-0.1,0.1,-1.4,0.2,0.0,0.0,0.1,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.1,1.3,0.0,-0.8,-0.2,-0.7,0.3,0.1
2021-09,0.4,1.1,0.5,4.6,5.1,-0.5,-0.5,0.5,0.4,3.5,0.1,-0.2,1.3,0.1,-0.4,-0.6,-0.2,0.0,-0.1,0.0,0.0,-1.3,0.0,0.2,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,0.1,-1.8,0.0,-2.6,-0.2,1.7,1.2,0.2
2021-10,-0.2,0.2,0.6,-2.7,-2.9,-1.1,-1.1,0.6,0.4,0.3,2.7,0.3,1.3,0.1,-0.5,-0.7,-0.1,-0.1,0.0,0.0,-0.4,0.0,0.0,0.1,-0.6,0.1,0.0,-0.1,0.0,0.0,-0.1,0.0,-1.5,0.0,0.2,0.0,-3.5,0.2,0.3,0.1,0.5
2021-11,0.2,0.4,0.5,-0.6,-0.6,-1.2,-1.2,0.5,0.2,0.2,3.6,0.1,1.3,0.0,0.0,0.0,-0.1,0.0,-0.1,0.0,0.0,-0.6,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.4,0.0,0.0,-0.4,0.2,0.1,0.5,0.3
2021-12,0.0,-0.2,-0.2,0.6,0.7,-0.8,-0.8,-0.5,-0.1,-1.3,-1.4,-0.5,1.2,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.5,-0.6,-0.8,0.0,0.4
2022-01,0.3,0.7,0.3,3.1,3.3,-0.1,-0.1,0.2,0.4,-1.7,1.1,0.1,1.4,0.2,-0.2,-0.3,-0.5,0.0,0.0,-1.0,0.0,-0.3,0.0,0.0,-0.1,0.2,0.0,0.1,0.0,0.0,0.1,0.0,-0.4,0.1,0.0,0.0,-1.0,-0.2,-0.6,1.1,0.1
2022-02,0.4,0.7,0.7,0.3,0.3,0.0,0.0,0.4,0.3,0.4,2.2,0.1,3.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,-0.1,0.0,0.4,0.0,0.2,0.9,0.9
2022-03,0.4,0.7,0.8,-0.4,-0.4,-0.9,-0.9,0.7,0.5,1.2,2.3,0.3,2.2,0.3,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1,0.2,0.0,0.1,0.0,0.0,0.1,0.0,0.2,0.1,0.3,0.1,0.4,0.7,0.8,0.7,0.8
2022-04,0.4,0.6,0.6,-0.3,-0.3,-0.3,-0.3,0.7,0.7,1.7,-0.3,0.7,0.9,0.3,0.2,0.4,-0.4,-0.5,0.5,0.0,-1.1,-0.5,0.0,0.0,0.4,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,-0.1,0.6,1.3,1.0,1.0,0.4,0.1
2022-05,0.3,0.4,0.3,1.0,1.1,-0.4,-0.4,0.2,0.2,0.2,-1.3,0.4,1.0,0.0,0.1,0.2,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.5,0.1,0.1,0.1,0.0,0.0,0.0,0.3,0.3,0.0,-0.1,0.4,0.5,0.4,0.3,0.4
2022-06,0.0,0.1,0.3,-0.9,-0.9,-0.8,-0.8,0.3,0.5,-0.6,0.7,0.2,0.4,-0.2,-0.1,-0.1,-0.1,0.0,-0.1,0.1,0.0,-0.6,0.0,0.0,-0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.3,0.0,0.0,-1.3,0.3,-0.1,0.1,0.1
2022-07,0.5,0.6,0.7,-0.3,-0.4,0.4,0.4,0.7,0.6,-1.6,0.0,1.5,1.5,0.0,0.3,0.5,0.2,0.0,-0.1,-0.1,0.0,1.2,0.0,-0.2,0.4,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.4,0.0,1.5,2.7,-0.7,0.5,0.6
2022-08,0.4,0.3,0.3,1.5,1.6,-0.1,-0.1,0.0,0.3,-1.2,-0.8,0.2,1.0,0.1,0.4,0.5,0.2,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,1.2,0.0,2.1,0.3,-0.5,0.5,0.5
2022-09,0.4,1.0,1.0,1.3,1.4,0.7,0.7,1.1,0.9,4.2,0.1,0.7,0.8,0.1,-0.3,-0.5,-0.5,-0.9,0.0,-0.2,0.0,-1.9,0.0,0.1,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.4,-1.6,0.0,-2.2,0.5,2.5,0.9,0.0
2022-10,0.6,1.0,1.0,1.3,1.3,1.7,1.7,0.9,1.6,0.7,-0.7,0.6,1.3,0.2,0.1,0.2,0.8,-0.4,0.0,1.4,0.9,0.2,0.0,0.1,-0.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.5,0.2,0.0,-2.2,0.7,0.7,1.1,1.0
2022-11,0.2,0.6,0.8,-0.9,-1.0,0.5,0.5,0.8,1.3,0.8,-0.3,0.5,1.2,0.0,-0.1,-0.2,0.1,-0.8,0.0,0.4,0.0,-0.2,0.0,0.0,-0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,0.3,0.0,0.0,-2.1,0.6,0.6,0.6,0.5
2022-12,0.2,0.2,0.3,-0.2,-0.3,0.6,0.6,-0.1,0.3,-1.2,0.1,-0.3,2.6,0.0,0.2,0.2,0.0,-1.8,-0.1,0.0,0.0,0.4,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.1,0.0,0.5,-0.4,-0.7,0.5,0.9
2023-01,0.5,0.8,0.2,4.7,5.1,-0.2,-0.2,0.0,0.2,-1.4,0.1,0.2,1.1,0.2,0.2,0.3,-0.2,-0.8,0.0,-0.2,0.0,-0.4,0.0,0.1,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,-0.1,0.0,1.6,-0.4,-0.4,1.2,0.3
2023-02,-0.6,-1.4,-1.4,0.0,0.0,0.1,0.1,0.5,0.7,0.5,-0.4,0.4,-13.9,0.0,0.2,0.3,0.0,-0.8,0.0,0.1,0.0,-0.2,0.0,0.0,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.3,0.7,-0.1,0.5,-1.9,-4.9
2023-03,0.4,0.4,0.6,-0.2,-0.3,0.4,0.4,0.7,0.7,1.5,0.1,0.7,-0.8,0.4,0.3,0.5,0.3,-0.7,0.0,0.1,0.0,1.2,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.3,0.2,1.5,0.5,1.0,0.3,-0.1
2023-04,0.6,0.8,0.9,0.0,0.0,-0.1,-0.1,1.2,1.5,2.0,0.5,0.8,-0.4,0.1,0.4,0.6,-0.3,1.1,0.5,-0.9,-0.7,1.0,0.0,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.2,1.1,2.5,1.0,1.2,0.7,-0.3
2023-05,0.1,0.0,-0.2,0.9,0.9,0.2,0.2,0.4,0.5,0.2,-0.3,0.6,-5.2,1.6,0.2,0.3,0.2,-0.5,0.1,0.3,0.0,0.3,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.1,0.0,0.6,0.5,0.5,-0.2,-1.5
2023-06,0.1,0.3,0.6,-1.7,-1.9,0.1,0.1,0.4,0.7,-0.1,0.7,0.0,2.9,0.7,-0.2,-0.3,-0.1,-1.1,0.0,0.0,0.0,-0.5,0.0,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.1,-0.7,0.1,0.0,0.0,-1.7,-0.3,0.3,0.4,0.8
2023-07,0.5,0.2,0.1,1.0,1.1,0.0,0.0,0.5,0.8,-1.2,1.8,0.3,-2.7,1.0,0.7,1.0,0.2,-0.6,-0.1,-0.1,0.0,1.3,0.0,-0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.2,0.3,0.0,4.8,0.2,-0.8,0.4,-0.7
2023-08,0.3,0.1,0.1,0.3,0.4,0.2,0.2,0.5,0.5,-0.7,3.5,0.0,-3.1,0.5,0.4,0.6,0.2,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,1.1,0.0,2.6,-0.4,0.0,0.2,-0.8
2023-09,0.3,0.8,0.4,3.8,4.0,1.3,1.3,0.7,0.5,3.0,1.1,0.2,-2.6,0.2,-0.4,-0.5,-0.3,-2.8,0.0,0.1,-0.1,-1.4,0.0,0.2,-0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2,-1.4,0.0,-2.3,0.1,1.7,0.8,-1.0
2023-10,0.9,1.4,1.1,3.1,3.2,2.0,2.0,0.2,0.4,0.4,-3.4,0.7,8.6,0.6,0.2,0.3,-0.3,-2.0,0.0,-0.1,0.0,0.6,0.0,-4.8,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0.2,0.0,1.7,1.2,0.3,1.6,2.3
2023-11,-0.2,-0.5,0.0,-3.1,-3.5,1.3,1.3,0.1,0.3,0.5,-1.0,0.0,-0.5,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.0,-0.2,-0.1,0.2,-0.6,-0.2
2023-12,-0.1,-0.3,-0.1,-0.8,-0.9,0.7,0.7,-0.2,-0.2,-0.9,1.0,-0.1,-0.4,0.4,0.1,0.1,0.0,-0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0.2,0.0,0.5,-0.1,-0.3,-0.3,-0.1
2024-01,0.1,0.1,-0.1,1.4,1.6,-0.1,-0.1,-0.1,0.0,-1.4,0.4,-0.1,0.0,-0.1,0.1,0.2,0.1,-1.3,0.0,1.8,0.0,-2.8,0.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.0,0.1,0.2,0.1,-0.1,0.0,0.4,-0.5,-0.7,0.4,0.1
2024-02,0.0,-0.2,0.0,-1.6,-1.8,0.7,0.7,0.0,0.1,0.2,-0.7,0.0,0.4,0.1,0.2,0.2,0.0,-0.5,0.0,0.0,0.0,0.0,-0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,-0.1,0.2,0.8,-0.1,0.3,-0.3,0.1
2024-03,0.3,0.4,0.3,1.0,1.0,0.8,0.8,0.1,0.2,0.9,-0.1,0.0,1.0,0.2,0.2,0.3,0.2,-0.6,0.0,0.1,0.0,0.8,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1,0.4,0.1,1.1,-0.4,0.5,0.5,0.4
2024-04,0.4,0.7,0.5,1.6,1.7,0.5,0.5,0.6,0.2,1.5,0.6,0.7,0.4,0.6,0.1,0.1,-0.5,-4.8,0.7,0.0,-0.9,-0.5,-4.1,0.0,0.3,0.3,0.1,0.0,0.1,0.0,0.0,0.1,0.6,0.9,0.2,-1.0,1.0,1.1,1.0,0.6,-0.2
2024-05,0.4,0.7,0.6,0.9,0.8,1.7,1.7,0.1,0.1,0.2,-0.3,0.3,4.7,0.1,0.0,0.0,0.1,0.4,0.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.1,-0.1,-0.1,-0.3,0.3,0.1,0.9,1.5
2024-06,0.1,0.2,0.6,-2.0,-2.4,2.6,2.6,0.2,0.1,-0.1,0.4,0.3,3.9,0.3,0.0,-0.1,0.2,0.0,-0.1,0.0,1.0,-0.3,0.0,0.0,-0.1,0.2,0.0,0.0,0.0,0.1,0.1,0.1,-0.4,0.1,0.2,0.0,-1.0,0.7,0.0,0.2,1.4
2024-07,0.4,0.4,0.6,-0.2,-0.6,4.4,4.4,0.1,0.1,-1.0,0.9,0.2,3.5,0.1,0.3,0.4,0.1,0.1,-0.1,0.0,0.0,0.7,0.0,-0.2,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0.6,0.0,1.4,0.2,-0.4,0.6,1.2
2024-08,0.5,0.5,0.3,3.5,2.9,9.7,9.7,0.1,0.3,-0.8,-0.6,0.3,-0.5,0.1,0.5,0.7,0.2,-0.6,0.0,0.0,0.0,0.9,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.1,1.4,0.3,1.1,0.0,2.9,0.2,-0.3,0.7,0.0
2024-09,-0.3,-0.1,-0.5,3.4,2.4,14.3,14.3,0.5,0.2,3.1,0.1,0.3,-9.2,0.2,-0.4,-0.7,-0.2,-0.7,0.0,0.2,0.0,-1.1,0.0,0.1,-0.5,0.2,0.1,0.0,0.1,0.0,0.0,0.1,-1.5,0.0,-1.4,0.0,-3.1,0.1,2.0,-0.5,-3.2
